Iteration,Objective,Fairness,Duration
57,1527.491063051196,0.6963950753992035,1513
58,1526.4841947773227,0.6965389738671138,1512
59,1526.4841947773227,0.6965389738671138,1512
60,1526.4841947773227,0.6965389738671138,1512
61,1526.4841947773227,0.6965389738671138,1512
62,1528.4171337538503,0.697943981691803,1514
63,1516.33347772202,0.6996966745857964,1502
64,1534.4584398643015,0.6970785697820785,1520
65,1534.4584398643015,0.6970785697820785,1520
66,1534.4584398643015,0.6970785697820785,1520
67,1534.4584398643015,0.6970785697820785,1520
68,1534.4584398643015,0.6970785697820785,1520
69,1533.0481333061343,0.7056749778727366,1519
70,1484.6927888430066,0.7131198650113864,1471
71,1484.6927888430066,0.7131198650113864,1471
72,1484.6927888430066,0.7131198650113864,1471
73,1484.6927888430066,0.7131198650113864,1471
74,1484.6927888430066,0.7131198650113864,1471
75,1484.6927888430066,0.7131198650113864,1471
76,1484.6927888430066,0.7131198650113864,1471
77,1484.6927888430066,0.7131198650113864,1471
78,1466.5532113827205,0.7160441780280651,1453
79,1466.5532113827205,0.7160441780280651,1453
80,1442.0861707317074,0.7048780487804878,1428
81,1457.1987075881334,0.7025202684237695,1443
82,1457.1987075881334,0.7025202684237695,1443
83,1457.1987075881334,0.7025202684237695,1443
84,1457.1987075881334,0.7025202684237695,1443
85,1457.1987075881334,0.7025202684237695,1443
86,1457.1987075881334,0.7025202684237695,1443
87,1457.1987075881334,0.7025202684237695,1443
88,1482.2996320845855,0.7213569644964283,1469
89,1482.2996320845855,0.7213569644964283,1469
90,1482.2996320845855,0.7213569644964283,1469
91,1482.2996320845855,0.7213569644964283,1469
92,1482.2996320845855,0.7213569644964283,1469
93,1482.2996320845855,0.7213569644964283,1469
94,1482.2996320845855,0.7213569644964283,1469
95,1482.2996320845855,0.7213569644964283,1469
96,1482.2996320845855,0.7213569644964283,1469
97,1482.2996320845855,0.7213569644964283,1469
98,1482.2996320845855,0.7213569644964283,1469
99,1463.685627411047,0.734221089230104,1451
100,1439.4235289593305,0.7187611783086026,1426
101,1439.4235289593305,0.7187611783086026,1426
102,1439.4235289593305,0.7187611783086026,1426
103,1439.4235289593305,0.7187611783086026,1426
104,1451.9699120020596,0.7282649905288177,1439
105,1457.0544027522078,0.7264948092979696,1444
106,1457.0544027522078,0.7264948092979696,1444
107,1457.0544027522078,0.7264948092979696,1444
108,1457.0544027522078,0.7264948092979696,1444
109,1461.5563756365145,0.7159778831654173,1448
110,1467.348941406878,0.7203238758248858,1454
111,1452.227645631051,0.7228651659113552,1439
112,1452.227645631051,0.7228651659113552,1439
113,1452.227645631051,0.7228651659113552,1439
114,1452.227645631051,0.7228651659113552,1439
115,1452.227645631051,0.7228651659113552,1439
116,1452.227645631051,0.7228651659113552,1439
117,1452.227645631051,0.7228651659113552,1439
118,1452.227645631051,0.7228651659113552,1439
119,1438.7181981120489,0.7125875107469338,1425
120,1438.7181981120489,0.7125875107469338,1425
121,1438.7181981120489,0.7125875107469338,1425
122,1445.773099451562,0.7114372626951173,1432
123,1445.773099451562,0.7114372626951173,1432
124,1445.773099451562,0.7114372626951173,1432
125,1431.3050766178226,0.7002917113383077,1417
126,1431.3050766178226,0.7002917113383077,1417
127,1431.3050766178226,0.7002917113383077,1417
128,1431.3050766178226,0.7002917113383077,1417
129,1431.3050766178226,0.7002917113383077,1417
130,1440.3718945879325,0.6988917957692746,1426
131,1440.3718945879325,0.6988917957692746,1426
132,1440.3718945879325,0.6988917957692746,1426
133,1440.3718945879325,0.6988917957692746,1426
134,1440.3718945879325,0.6988917957692746,1426
135,1440.3718945879325,0.6988917957692746,1426
136,1440.3718945879325,0.6988917957692746,1426
137,1440.3718945879325,0.6988917957692746,1426
138,1432.6574684099164,0.6929086861530191,1418
139,1432.6574684099164,0.6929086861530191,1418
140,1432.6574684099164,0.6929086861530191,1418
141,1432.6574684099164,0.6929086861530191,1418
142,1428.6286113473623,0.6935132757728418,1414
143,1428.6286113473623,0.6935132757728418,1414
144,1428.6286113473623,0.6935132757728418,1414
145,1428.6286113473623,0.6935132757728418,1414
146,1428.6286113473623,0.6935132757728418,1414
147,1428.6286113473623,0.6935132757728418,1414
148,1428.6286113473623,0.6935132757728418,1414
149,1428.6286113473623,0.6935132757728418,1414
150,1428.6286113473623,0.6935132757728418,1414
151,1428.6286113473623,0.6935132757728418,1414
152,1428.6286113473623,0.6935132757728418,1414
153,1428.6286113473623,0.6935132757728418,1414
154,1440.7146690976876,0.691710264033363,1426
155,1440.7146690976876,0.691710264033363,1426
156,1440.7146690976876,0.691710264033363,1426
157,1440.7146690976876,0.691710264033363,1426
158,1440.7146690976876,0.691710264033363,1426
159,1435.6789984979682,0.6924576053222682,1421
160,1435.6789984979682,0.6924576053222682,1421
161,1427.6213700947437,0.6936649885869736,1413
162,1444.9801501967195,0.7070993044894306,1431
163,1443.0507922231398,0.7056192704139987,1429
164,1458.4900152919909,0.7173682109367109,1445
165,1458.4900152919909,0.7173682109367109,1445
166,1458.4900152919909,0.7173682109367109,1445
167,1458.4900152919909,0.7173682109367109,1445
168,1458.4900152919909,0.7173682109367109,1445
169,1458.4900152919909,0.7173682109367109,1445
170,1443.3695430625748,0.7198922467509974,1430
171,1446.2646067529124,0.7220907866559299,1433
172,1446.2646067529124,0.7220907866559299,1433
173,1436.4858763673753,0.7174549263068235,1423
174,1436.4858763673753,0.7174549263068235,1423
175,1436.4858763673753,0.7174549263068235,1423
176,1436.4858763673753,0.7174549263068235,1423
177,1436.4858763673753,0.7174549263068235,1423
178,1438.4154220702665,0.7189310272309565,1425
179,1438.4154220702665,0.7189310272309565,1425
180,1425.8762983749325,0.7092751230896206,1412
181,1425.8762983749325,0.7092751230896206,1412
182,1425.8762983749325,0.7092751230896206,1412
183,1425.8762983749325,0.7092751230896206,1412
184,1425.8762983749325,0.7092751230896206,1412
185,1422.9836237976017,0.7070265284390993,1409
186,1422.9836237976017,0.7070265284390993,1409
187,1422.9836237976017,0.7070265284390993,1409
188,1422.9836237976017,0.7070265284390993,1409
189,1422.9836237976017,0.7070265284390993,1409
190,1422.9836237976017,0.7070265284390993,1409
191,1422.9836237976017,0.7070265284390993,1409
192,1422.9836237976017,0.7070265284390993,1409
193,1422.9836237976017,0.7070265284390993,1409
194,1422.9836237976017,0.7070265284390993,1409
195,1422.9836237976017,0.7070265284390993,1409
196,1422.9836237976017,0.7070265284390993,1409
197,1422.9836237976017,0.7070265284390993,1409
198,1422.9836237976017,0.7070265284390993,1409
199,1422.9836237976017,0.7070265284390993,1409
200,1422.9836237976017,0.7070265284390993,1409
201,1422.9836237976017,0.7070265284390993,1409
202,1422.9836237976017,0.7070265284390993,1409
203,1422.9836237976017,0.7070265284390993,1409
204,1422.9836237976017,0.7070265284390993,1409
205,1422.9836237976017,0.7070265284390993,1409
206,1436.4858763673753,0.7174549263068235,1423
207,1436.4858763673753,0.7174549263068235,1423
208,1436.4858763673753,0.7174549263068235,1423
209,1436.4858763673753,0.7174549263068235,1423
210,1436.4858763673753,0.7174549263068235,1423
211,1436.4858763673753,0.7174549263068235,1423
212,1415.3137520487985,0.7210611345317735,1402
213,1415.3137520487985,0.7210611345317735,1402
214,1415.3137520487985,0.7210611345317735,1402
215,1415.3137520487985,0.7210611345317735,1402
216,1415.3137520487985,0.7210611345317735,1402
217,1422.371717883972,0.7198466816682996,1409
218,1407.2467673656706,0.7224645429358761,1394
219,1407.2467673656706,0.7224645429358761,1394
220,1409.1750871590648,0.7239663281151323,1396
221,1409.1750871590648,0.7239663281151323,1396
222,1410.1835463610814,0.7237890978193711,1397
223,1408.1666154376846,0.7241438207063772,1395
224,1408.1666154376846,0.7241438207063772,1395
225,1408.1666154376846,0.7241438207063772,1395
226,1408.1666154376846,0.7241438207063772,1395
227,1409.352043229962,0.7202588889595213,1396
228,1403.6280395071522,0.7563788077278001,1392
229,1399.5894114308621,0.7571881116517447,1388
230,1399.5894114308621,0.7571881116517447,1388
231,1399.5894114308621,0.7571881116517447,1388
232,1399.5894114308621,0.7571881116517447,1388
233,1399.5894114308621,0.7571881116517447,1388
234,1390.906286483696,0.7505492041966069,1379
235,1390.906286483696,0.7505492041966069,1379
236,1390.906286483696,0.7505492041966069,1379
237,1390.906286483696,0.7505492041966069,1379
238,1390.906286483696,0.7505492041966069,1379
239,1390.906286483696,0.7505492041966069,1379
240,1390.906286483696,0.7505492041966069,1379
241,1390.906286483696,0.7505492041966069,1379
242,1390.906286483696,0.7505492041966069,1379
243,1390.906286483696,0.7505492041966069,1379
244,1390.906286483696,0.7505492041966069,1379
245,1388.8872175401132,0.7509487211373723,1377
246,1384.8489132574323,0.7517512412019222,1373
247,1384.8489132574323,0.7517512412019222,1373
248,1384.8489132574323,0.7517512412019222,1373
249,1384.8489132574323,0.7517512412019222,1373
250,1408.9766400378235,0.7700263976990662,1398
251,1408.9766400378235,0.7700263976990662,1398
252,1408.9766400378235,0.7700263976990662,1398
253,1408.9766400378235,0.7700263976990662,1398
254,1383.8844935774575,0.7510057913794782,1372
255,1383.8844935774575,0.7510057913794782,1372
256,1383.8844935774575,0.7510057913794782,1372
257,1383.8844935774575,0.7510057913794782,1372
258,1383.8844935774575,0.7510057913794782,1372
259,1383.8844935774575,0.7510057913794782,1372
260,1397.3911617915862,0.7613416762709796,1386
261,1397.3911617915862,0.7613416762709796,1386
262,1397.3911617915862,0.7613416762709796,1386
263,1397.3911617915862,0.7613416762709796,1386
264,1397.3911617915862,0.7613416762709796,1386
265,1397.3911617915862,0.7613416762709796,1386
266,1397.3911617915862,0.7613416762709796,1386
267,1379.0178202573895,0.7482124396105284,1367
268,1379.0178202573895,0.7482124396105284,1367
269,1379.0178202573895,0.7482124396105284,1367
270,1379.0178202573895,0.7482124396105284,1367
271,1379.0178202573895,0.7482124396105284,1367
272,1395.2580585182648,0.7431791636651024,1383
273,1395.2580585182648,0.7431791636651024,1383
274,1395.2580585182648,0.7431791636651024,1383
275,1395.2580585182648,0.7431791636651024,1383
276,1395.2580585182648,0.7431791636651024,1383
277,1395.2580585182648,0.7431791636651024,1383
278,1395.2580585182648,0.7431791636651024,1383
279,1395.2580585182648,0.7431791636651024,1383
280,1395.2580585182648,0.7431791636651024,1383
281,1395.2580585182648,0.7431791636651024,1383
282,1395.2580585182648,0.7431791636651024,1383
283,1395.2580585182648,0.7431791636651024,1383
284,1395.2580585182648,0.7431791636651024,1383
285,1395.2580585182648,0.7431791636651024,1383
286,1395.2580585182648,0.7431791636651024,1383
287,1395.2580585182648,0.7431791636651024,1383
288,1418.4185189015323,0.7607685124338532,1407
289,1418.4185189015323,0.7607685124338532,1407
290,1418.4185189015323,0.7607685124338532,1407
291,1418.4185189015323,0.7607685124338532,1407
292,1418.4185189015323,0.7607685124338532,1407
293,1418.4185189015323,0.7607685124338532,1407
294,1419.7363423511154,0.7541097349441588,1408
295,1419.7363423511154,0.7541097349441588,1408
296,1419.7363423511154,0.7541097349441588,1408
297,1423.7740136506804,0.7533204766251745,1412
298,1423.7740136506804,0.7533204766251745,1412
299,1423.7740136506804,0.7533204766251745,1412
300,1423.7740136506804,0.7533204766251745,1412
301,1403.8952720247607,0.7507799701495775,1392
302,1403.8952720247607,0.7507799701495775,1392
303,1403.8952720247607,0.7507799701495775,1392
304,1403.8952720247607,0.7507799701495775,1392
305,1403.8952720247607,0.7507799701495775,1392
306,1403.8952720247607,0.7507799701495775,1392
307,1403.8952720247607,0.7507799701495775,1392
308,1403.8952720247607,0.7507799701495775,1392
309,1403.8952720247607,0.7507799701495775,1392
310,1398.106796298167,0.7463482862315743,1386
311,1398.106796298167,0.7463482862315743,1386
312,1398.106796298167,0.7463482862315743,1386
313,1398.106796298167,0.7463482862315743,1386
314,1398.106796298167,0.7463482862315743,1386
315,1398.106796298167,0.7463482862315743,1386
316,1398.106796298167,0.7463482862315743,1386
317,1398.106796298167,0.7463482862315743,1386
318,1398.106796298167,0.7463482862315743,1386
319,1396.1777060270124,0.7448626434734457,1384
320,1396.1777060270124,0.7448626434734457,1384
321,1400.0360868728117,0.7478297323944756,1388
322,1400.0360868728117,0.7478297323944756,1388
323,1400.0360868728117,0.7478297323944756,1388
324,1400.0360868728117,0.7478297323944756,1388
325,1400.0360868728117,0.7478297323944756,1388
326,1400.0360868728117,0.7478297323944756,1388
327,1400.0360868728117,0.7478297323944756,1388
328,1400.0360868728117,0.7478297323944756,1388
329,1400.0360868728117,0.7478297323944756,1388
330,1405.8251681224635,0.7522487298876294,1394
331,1405.8251681224635,0.7522487298876294,1394
332,1380.7520983200845,0.7328284450013706,1368
333,1380.7520983200845,0.7328284450013706,1368
334,1380.7520983200845,0.7328284450013706,1368
335,1380.7520983200845,0.7328284450013706,1368
336,1380.7520983200845,0.7328284450013706,1368
337,1380.7520983200845,0.7328284450013706,1368
338,1380.7520983200845,0.7328284450013706,1368
339,1380.7520983200845,0.7328284450013706,1368
340,1380.7520983200845,0.7328284450013706,1368
341,1380.7520983200845,0.7328284450013706,1368
342,1380.7520983200845,0.7328284450013706,1368
343,1380.7520983200845,0.7328284450013706,1368
344,1380.7520983200845,0.7328284450013706,1368
345,1380.7520983200845,0.7328284450013706,1368
346,1380.7520983200845,0.7328284450013706,1368
347,1380.7520983200845,0.7328284450013706,1368
348,1380.7520983200845,0.7328284450013706,1368
349,1370.8441245749343,0.7309003860269347,1358
350,1370.8441245749343,0.7309003860269347,1358
351,1370.8441245749343,0.7309003860269347,1358
352,1370.8441245749343,0.7309003860269347,1358
353,1370.8441245749343,0.7309003860269347,1358
354,1370.8441245749343,0.7309003860269347,1358
355,1370.8441245749343,0.7309003860269347,1358
356,1370.8441245749343,0.7309003860269347,1358
357,1370.8441245749343,0.7309003860269347,1358
358,1370.8441245749343,0.7309003860269347,1358
359,1370.8441245749343,0.7309003860269347,1358
360,1370.8441245749343,0.7309003860269347,1358
361,1370.8441245749343,0.7309003860269347,1358
362,1370.8441245749343,0.7309003860269347,1358
363,1370.8441245749343,0.7309003860269347,1358
364,1370.8441245749343,0.7309003860269347,1358
365,1370.8441245749343,0.7309003860269347,1358
366,1370.8441245749343,0.7309003860269347,1358
367,1370.8441245749343,0.7309003860269347,1358
368,1370.8441245749343,0.7309003860269347,1358
369,1370.8441245749343,0.7309003860269347,1358
370,1370.8441245749343,0.7309003860269347,1358
371,1370.8441245749343,0.7309003860269347,1358
372,1403.6280395071522,0.7563788077278001,1392
373,1403.6280395071522,0.7563788077278001,1392
374,1403.6280395071522,0.7563788077278001,1392
375,1403.6280395071522,0.7563788077278001,1392
376,1403.6280395071522,0.7563788077278001,1392
377,1403.6280395071522,0.7563788077278001,1392
378,1403.6280395071522,0.7563788077278001,1392
379,1403.6280395071522,0.7563788077278001,1392
380,1403.6280395071522,0.7563788077278001,1392
381,1403.6280395071522,0.7563788077278001,1392
382,1419.7803754720564,0.7531871889365905,1408
383,1419.7803754720564,0.7531871889365905,1408
384,1419.7803754720564,0.7531871889365905,1408
385,1419.7803754720564,0.7531871889365905,1408
386,1419.7803754720564,0.7531871889365905,1408
387,1419.7803754720564,0.7531871889365905,1408
388,1419.7803754720564,0.7531871889365905,1408
389,1419.7803754720564,0.7531871889365905,1408
390,1419.7803754720564,0.7531871889365905,1408
391,1386.9857719909496,0.7279327049874377,1374
392,1386.9857719909496,0.7279327049874377,1374
393,1386.9857719909496,0.7279327049874377,1374
394,1386.9857719909496,0.7279327049874377,1374
395,1386.9857719909496,0.7279327049874377,1374
396,1386.9857719909496,0.7279327049874377,1374
397,1386.9857719909496,0.7279327049874377,1374
398,1386.9857719909496,0.7279327049874377,1374
399,1434.3828761729287,0.7196129023061215,1421
400,1434.3828761729287,0.7196129023061215,1421
401,1434.3828761729287,0.7196129023061215,1421
402,1434.3828761729287,0.7196129023061215,1421
403,1434.3828761729287,0.7196129023061215,1421
404,1434.3828761729287,0.7196129023061215,1421
405,1434.3828761729287,0.7196129023061215,1421
406,1434.3828761729287,0.7196129023061215,1421
407,1434.3828761729287,0.7196129023061215,1421
408,1434.3828761729287,0.7196129023061215,1421
409,1434.3828761729287,0.7196129023061215,1421
410,1434.3828761729287,0.7196129023061215,1421
411,1434.3828761729287,0.7196129023061215,1421
412,1434.3828761729287,0.7196129023061215,1421
413,1441.1370209668523,0.72476385990253,1428
414,1441.1370209668523,0.72476385990253,1428
415,1441.1370209668523,0.72476385990253,1428
416,1441.1370209668523,0.72476385990253,1428
417,1441.1370209668523,0.72476385990253,1428
418,1441.1370209668523,0.72476385990253,1428
419,1439.1203887232737,0.7251123250937825,1426
420,1439.1203887232737,0.7251123250937825,1426
421,1439.1203887232737,0.7251123250937825,1426
422,1439.1203887232737,0.7251123250937825,1426
423,1439.1203887232737,0.7251123250937825,1426
424,1439.1203887232737,0.7251123250937825,1426
425,1439.1203887232737,0.7251123250937825,1426
426,1439.1203887232737,0.7251123250937825,1426
427,1439.1203887232737,0.7251123250937825,1426
428,1408.8650161624037,0.7304626825392065,1396
429,1408.8650161624037,0.7304626825392065,1396
430,1408.8650161624037,0.7304626825392065,1396
431,1408.8650161624037,0.7304626825392065,1396
432,1408.8650161624037,0.7304626825392065,1396
433,1384.6524676265733,0.7349158259674547,1372
434,1384.6524676265733,0.7349158259674547,1372
435,1384.6524676265733,0.7349158259674547,1372
436,1391.7360870915013,0.7541150829352358,1380
437,1391.7360870915013,0.7541150829352358,1380
438,1391.7360870915013,0.7541150829352358,1380
439,1404.8601947018842,0.7515148815863364,1393
440,1404.8601947018842,0.7515148815863364,1393
441,1404.8601947018842,0.7515148815863364,1393
442,1443.112805405256,0.7881247558085892,1433
443,1443.112805405256,0.7881247558085892,1433
444,1443.112805405256,0.7881247558085892,1433
445,1443.112805405256,0.7881247558085892,1433
446,1443.112805405256,0.7881247558085892,1433
447,1518.744851204214,0.8377361993669794,1511
448,1495.4360987717293,0.8232537445688394,1487
449,1483.5899953224637,0.8200294296571641,1475
450,1483.5899953224637,0.8200294296571641,1475
451,1483.5899953224637,0.8200294296571641,1475
452,1464.1586476230539,0.8081154908222525,1455
453,1464.1586476230539,0.8081154908222525,1455
454,1464.1586476230539,0.8081154908222525,1455
455,1464.1586476230539,0.8081154908222525,1455
456,1464.1586476230539,0.8081154908222525,1455
457,1464.1586476230539,0.8081154908222525,1455
458,1459.1049636274902,0.8092402340773083,1450
459,1459.1049636274902,0.8092402340773083,1450
460,1459.1049636274902,0.8092402340773083,1450
461,1459.1049636274902,0.8092402340773083,1450
462,1440.706264241448,0.796642274430167,1431
463,1440.706264241448,0.796642274430167,1431
464,1440.706264241448,0.796642274430167,1431
465,1440.706264241448,0.796642274430167,1431
466,1440.706264241448,0.796642274430167,1431
467,1440.706264241448,0.796642274430167,1431
468,1440.706264241448,0.796642274430167,1431
469,1442.6419856489451,0.7979889870323666,1433
470,1442.6419856489451,0.7979889870323666,1433
471,1442.6419856489451,0.7979889870323666,1433
472,1442.6419856489451,0.7979889870323666,1433
473,1459.820341515233,0.7942522205063268,1450
474,1459.820341515233,0.7942522205063268,1450
475,1459.820341515233,0.7942522205063268,1450
476,1459.820341515233,0.7942522205063268,1450
477,1459.820341515233,0.7942522205063268,1450
478,1459.820341515233,0.7942522205063268,1450
479,1459.820341515233,0.7942522205063268,1450
480,1459.820341515233,0.7942522205063268,1450
481,1459.820341515233,0.7942522205063268,1450
482,1459.820341515233,0.7942522205063268,1450
483,1459.820341515233,0.7942522205063268,1450
484,1459.820341515233,0.7942522205063268,1450
485,1459.820341515233,0.7942522205063268,1450
486,1459.820341515233,0.7942522205063268,1450
487,1459.820341515233,0.7942522205063268,1450
488,1459.820341515233,0.7942522205063268,1450
489,1459.820341515233,0.7942522205063268,1450
490,1480.1628489056845,0.8080274689779046,1471
491,1480.1628489056845,0.8080274689779046,1471
492,1480.1628489056845,0.8080274689779046,1471
493,1480.1628489056845,0.8080274689779046,1471
494,1480.1628489056845,0.8080274689779046,1471
495,1480.1628489056845,0.8080274689779046,1471
496,1480.1628489056845,0.8080274689779046,1471
497,1480.1628489056845,0.8080274689779046,1471
498,1480.1628489056845,0.8080274689779046,1471
499,1480.1628489056845,0.8080274689779046,1471
500,1480.1628489056845,0.8080274689779046,1471
501,1475.3171482302541,0.8047947154775992,1466
502,1480.1628489056845,0.8080274689779046,1471
503,1436.6957855670435,0.8178129988048736,1428
504,1436.6957855670435,0.8178129988048736,1428
505,1436.6957855670435,0.8178129988048736,1428
506,1436.6957855670435,0.8178129988048736,1428
507,1425.0729824224084,0.8099102781812629,1416
508,1425.0729824224084,0.8099102781812629,1416
509,1425.0729824224084,0.8099102781812629,1416
510,1425.0729824224084,0.8099102781812629,1416
511,1425.0729824224084,0.8099102781812629,1416
512,1425.0729824224084,0.8099102781812629,1416
513,1425.0729824224084,0.8099102781812629,1416
514,1425.0729824224084,0.8099102781812629,1416
515,1425.0729824224084,0.8099102781812629,1416
516,1425.0729824224084,0.8099102781812629,1416
517,1425.0729824224084,0.8099102781812629,1416
518,1425.0729824224084,0.8099102781812629,1416
519,1425.0729824224084,0.8099102781812629,1416
520,1425.0729824224084,0.8099102781812629,1416
521,1425.0729824224084,0.8099102781812629,1416
522,1425.0729824224084,0.8099102781812629,1416
523,1425.0729824224084,0.8099102781812629,1416
524,1425.0729824224084,0.8099102781812629,1416
525,1425.0729824224084,0.8099102781812629,1416
526,1425.0729824224084,0.8099102781812629,1416
527,1425.0729824224084,0.8099102781812629,1416
528,1425.0729824224084,0.8099102781812629,1416
529,1425.0729824224084,0.8099102781812629,1416
530,1425.0729824224084,0.8099102781812629,1416
531,1425.0729824224084,0.8099102781812629,1416
532,1425.0729824224084,0.8099102781812629,1416
533,1425.0729824224084,0.8099102781812629,1416
534,1425.0729824224084,0.8099102781812629,1416
535,1425.0729824224084,0.8099102781812629,1416
536,1425.0729824224084,0.8099102781812629,1416
537,1425.0729824224084,0.8099102781812629,1416
538,1425.0729824224084,0.8099102781812629,1416
539,1425.0729824224084,0.8099102781812629,1416
540,1425.0729824224084,0.8099102781812629,1416
541,1425.0729824224084,0.8099102781812629,1416
542,1445.291174755871,0.8053388905118155,1436
543,1445.291174755871,0.8053388905118155,1436
544,1445.291174755871,0.8053388905118155,1436
545,1445.291174755871,0.8053388905118155,1436
546,1441.7092469159788,0.8175309676099144,1433
547,1441.7092469159788,0.8175309676099144,1433
548,1441.7092469159788,0.8175309676099144,1433
549,1441.7092469159788,0.8175309676099144,1433
550,1441.7092469159788,0.8175309676099144,1433
551,1441.7092469159788,0.8175309676099144,1433
552,1460.917729519578,0.8131630102749237,1452
553,1460.917729519578,0.8131630102749237,1452
554,1460.917729519578,0.8131630102749237,1452
555,1460.917729519578,0.8131630102749237,1452
556,1460.917729519578,0.8131630102749237,1452
557,1460.917729519578,0.8131630102749237,1452
558,1442.5140312915983,0.8006697822837167,1433
559,1442.5140312915983,0.8006697822837167,1433
560,1442.5140312915983,0.8006697822837167,1433
561,1442.5140312915983,0.8006697822837167,1433
562,1442.5140312915983,0.8006697822837167,1433
563,1442.5140312915983,0.8006697822837167,1433
564,1454.1349566189585,0.8086118454020821,1445
565,1454.1349566189585,0.8086118454020821,1445
566,1454.1349566189585,0.8086118454020821,1445
567,1454.1349566189585,0.8086118454020821,1445
568,1454.1349566189585,0.8086118454020821,1445
569,1454.1349566189585,0.8086118454020821,1445
570,1454.1349566189585,0.8086118454020821,1445
571,1454.1349566189585,0.8086118454020821,1445
572,1454.1349566189585,0.8086118454020821,1445
573,1454.1349566189585,0.8086118454020821,1445
574,1449.0808382523614,0.8097456892444717,1440
575,1433.9165011969817,0.8131887450873289,1425
576,1445.4184742627597,0.8026718151527419,1436
577,1445.4184742627597,0.8026718151527419,1436
578,1445.4184742627597,0.8026718151527419,1436
579,1436.3215733452728,0.8047020040797649,1427
580,1436.3215733452728,0.8047020040797649,1427
581,1436.3215733452728,0.8047020040797649,1427
582,1436.3215733452728,0.8047020040797649,1427
583,1436.3215733452728,0.8047020040797649,1427
584,1436.3215733452728,0.8047020040797649,1427
585,1436.3215733452728,0.8047020040797649,1427
586,1439.353994234344,0.8040227480757556,1430
587,1439.353994234344,0.8040227480757556,1430
588,1442.2587879607395,0.806017432207428,1433
589,1468.4260475566489,0.8234643294228178,1460
590,1469.3960445665998,0.8240929275801442,1461
591,1469.3960445665998,0.8240929275801442,1461
592,1471.3362194279255,0.825346335052894,1463
593,1471.3362194279255,0.825346335052894,1463
594,1471.3362194279255,0.825346335052894,1463
595,1471.3362194279255,0.825346335052894,1463
596,1446.3019437519542,0.8051132672961591,1437
597,1446.3019437519542,0.8051132672961591,1437
598,1445.929806251805,0.7919588046971494,1436
599,1445.929806251805,0.7919588046971494,1436
600,1445.929806251805,0.7919588046971494,1436
601,1445.929806251805,0.7919588046971494,1436
602,1445.929806251805,0.7919588046971494,1436
603,1445.929806251805,0.7919588046971494,1436
604,1436.2558265353716,0.7851282938325678,1426
605,1436.2558265353716,0.7851282938325678,1426
606,1436.2558265353716,0.7851282938325678,1426
607,1443.2845732858577,0.7845260153811476,1433
608,1443.2845732858577,0.7845260153811476,1433
609,1460.7040530557879,0.7966886013872229,1451
610,1460.7040530557879,0.7966886013872229,1451
611,1460.7040530557879,0.7966886013872229,1451
