Iteration,Objective,Fairness,Duration
154,1515.2088392658252,0.7130163019506873,1499
155,1515.2088392658252,0.7130163019506873,1499
156,1515.2088392658252,0.7130163019506873,1499
157,1515.2088392658252,0.7130163019506873,1499
158,1515.2088392658252,0.7130163019506873,1499
159,1515.2088392658252,0.7130163019506873,1499
160,1515.2088392658252,0.7130163019506873,1499
161,1515.2088392658252,0.7130163019506873,1499
162,1515.2088392658252,0.7130163019506873,1499
163,1515.2088392658252,0.7130163019506873,1499
164,1515.2088392658252,0.7130163019506873,1499
165,1520.2531125407436,0.7122324266865494,1504
166,1520.2531125407436,0.7122324266865494,1504
167,1520.2531125407436,0.7122324266865494,1504
168,1520.2531125407436,0.7122324266865494,1504
169,1520.2531125407436,0.7122324266865494,1504
170,1523.2795294117648,0.711764705882353,1507
171,1523.2795294117648,0.711764705882353,1507
172,1523.2795294117648,0.711764705882353,1507
173,1523.2795294117648,0.711764705882353,1507
174,1523.2795294117648,0.711764705882353,1507
175,1523.2795294117648,0.711764705882353,1507
176,1523.2795294117648,0.711764705882353,1507
177,1523.2795294117648,0.711764705882353,1507
178,1523.2795294117648,0.711764705882353,1507
179,1523.2795294117648,0.711764705882353,1507
180,1523.2795294117648,0.711764705882353,1507
181,1523.2795294117648,0.711764705882353,1507
182,1523.2795294117648,0.711764705882353,1507
183,1523.2795294117648,0.711764705882353,1507
184,1523.2795294117648,0.711764705882353,1507
185,1523.2795294117648,0.711764705882353,1507
186,1523.2795294117648,0.711764705882353,1507
187,1523.2795294117648,0.711764705882353,1507
188,1523.2795294117648,0.711764705882353,1507
189,1523.2795294117648,0.711764705882353,1507
190,1523.2795294117648,0.711764705882353,1507
191,1523.2795294117648,0.711764705882353,1507
192,1523.2795294117648,0.711764705882353,1507
193,1523.2795294117648,0.711764705882353,1507
194,1524.1433561168024,0.7141757061472656,1508
195,1524.1433561168024,0.7141757061472656,1508
196,1524.1433561168024,0.7141757061472656,1508
197,1528.178776269481,0.7135485787981428,1512
198,1528.178776269481,0.7135485787981428,1512
199,1528.178776269481,0.7135485787981428,1512
200,1528.178776269481,0.7135485787981428,1512
201,1528.178776269481,0.7135485787981428,1512
202,1528.178776269481,0.7135485787981428,1512
203,1528.178776269481,0.7135485787981428,1512
204,1528.178776269481,0.7135485787981428,1512
205,1528.178776269481,0.7135485787981428,1512
206,1528.178776269481,0.7135485787981428,1512
207,1528.178776269481,0.7135485787981428,1512
208,1528.178776269481,0.7135485787981428,1512
209,1528.178776269481,0.7135485787981428,1512
210,1528.178776269481,0.7135485787981428,1512
211,1528.178776269481,0.7135485787981428,1512
212,1543.3098791932061,0.7112273513950765,1527
213,1543.3098791932061,0.7112273513950765,1527
214,1543.3098791932061,0.7112273513950765,1527
215,1543.3098791932061,0.7112273513950765,1527
216,1543.3098791932061,0.7112273513950765,1527
217,1543.3098791932061,0.7112273513950765,1527
218,1543.3098791932061,0.7112273513950765,1527
219,1543.3098791932061,0.7112273513950765,1527
220,1530.868689646732,0.7013333986060202,1514
221,1530.868689646732,0.7013333986060202,1514
222,1533.9413816042038,0.7000463596989418,1517
223,1533.9413816042038,0.7000463596989418,1517
224,1533.9413816042038,0.7000463596989418,1517
225,1533.9413816042038,0.7000463596989418,1517
226,1533.9413816042038,0.7000463596989418,1517
227,1531.924856842785,0.7003389369195309,1515
228,1531.924856842785,0.7003389369195309,1515
229,1531.924856842785,0.7003389369195309,1515
230,1531.924856842785,0.7003389369195309,1515
231,1531.924856842785,0.7003389369195309,1515
232,1531.924856842785,0.7003389369195309,1515
233,1531.924856842785,0.7003389369195309,1515
234,1531.924856842785,0.7003389369195309,1515
235,1490.575701683416,0.7065208625457535,1474
236,1490.575701683416,0.7065208625457535,1474
237,1490.575701683416,0.7065208625457535,1474
238,1466.3617017435276,0.7103098133228107,1450
239,1466.3617017435276,0.7103098133228107,1450
240,1466.3617017435276,0.7103098133228107,1450
241,1466.3617017435276,0.7103098133228107,1450
242,1465.3526241309464,0.7104705359251712,1449
243,1465.3526241309464,0.7104705359251712,1449
244,1465.3526241309464,0.7104705359251712,1449
245,1465.3526241309464,0.7104705359251712,1449
246,1465.3526241309464,0.7104705359251712,1449
247,1465.3526241309464,0.7104705359251712,1449
248,1465.3526241309464,0.7104705359251712,1449
249,1465.3526241309464,0.7104705359251712,1449
250,1465.3526241309464,0.7104705359251712,1449
251,1465.3526241309464,0.7104705359251712,1449
252,1465.3526241309464,0.7104705359251712,1449
253,1465.3526241309464,0.7104705359251712,1449
254,1432.0455535433746,0.7159073381130566,1416
255,1407.8127075443092,0.7200299655752618,1392
256,1407.8127075443092,0.7200299655752618,1392
257,1407.8127075443092,0.7200299655752618,1392
258,1407.8127075443092,0.7200299655752618,1392
259,1407.8127075443092,0.7200299655752618,1392
260,1407.8127075443092,0.7200299655752618,1392
261,1407.8127075443092,0.7200299655752618,1392
262,1407.8127075443092,0.7200299655752618,1392
263,1407.8127075443092,0.7200299655752618,1392
264,1407.8127075443092,0.7200299655752618,1392
265,1407.8127075443092,0.7200299655752618,1392
266,1407.8127075443092,0.7200299655752618,1392
267,1407.8127075443092,0.7200299655752618,1392
268,1407.8127075443092,0.7200299655752618,1392
269,1407.8127075443092,0.7200299655752618,1392
270,1407.8127075443092,0.7200299655752618,1392
271,1407.8127075443092,0.7200299655752618,1392
272,1407.8127075443092,0.7200299655752618,1392
273,1407.8127075443092,0.7200299655752618,1392
274,1407.8127075443092,0.7200299655752618,1392
275,1407.8127075443092,0.7200299655752618,1392
276,1396.3802536606315,0.7099813445355595,1380
277,1396.3802536606315,0.7099813445355595,1380
278,1396.3802536606315,0.7099813445355595,1380
279,1396.3802536606315,0.7099813445355595,1380
280,1396.3802536606315,0.7099813445355595,1380
281,1396.3802536606315,0.7099813445355595,1380
282,1396.3802536606315,0.7099813445355595,1380
283,1396.3802536606315,0.7099813445355595,1380
284,1396.3802536606315,0.7099813445355595,1380
285,1396.3802536606315,0.7099813445355595,1380
286,1396.3802536606315,0.7099813445355595,1380
287,1396.3802536606315,0.7099813445355595,1380
288,1396.3802536606315,0.7099813445355595,1380
289,1396.3802536606315,0.7099813445355595,1380
290,1396.3802536606315,0.7099813445355595,1380
291,1396.3802536606315,0.7099813445355595,1380
292,1396.3802536606315,0.7099813445355595,1380
293,1396.3802536606315,0.7099813445355595,1380
294,1396.3802536606315,0.7099813445355595,1380
295,1396.3802536606315,0.7099813445355595,1380
296,1396.3802536606315,0.7099813445355595,1380
297,1396.3802536606315,0.7099813445355595,1380
298,1396.3802536606315,0.7099813445355595,1380
299,1396.3802536606315,0.7099813445355595,1380
300,1396.3802536606315,0.7099813445355595,1380
301,1396.3802536606315,0.7099813445355595,1380
302,1396.3802536606315,0.7099813445355595,1380
303,1396.3802536606315,0.7099813445355595,1380
304,1396.3802536606315,0.7099813445355595,1380
305,1396.3802536606315,0.7099813445355595,1380
306,1396.3802536606315,0.7099813445355595,1380
307,1396.3802536606315,0.7099813445355595,1380
308,1396.3802536606315,0.7099813445355595,1380
309,1396.3802536606315,0.7099813445355595,1380
310,1396.3802536606315,0.7099813445355595,1380
311,1396.3802536606315,0.7099813445355595,1380
312,1396.3802536606315,0.7099813445355595,1380
313,1396.3802536606315,0.7099813445355595,1380
314,1396.3802536606315,0.7099813445355595,1380
315,1396.3802536606315,0.7099813445355595,1380
316,1396.3802536606315,0.7099813445355595,1380
317,1396.3802536606315,0.7099813445355595,1380
318,1396.3802536606315,0.7099813445355595,1380
319,1396.3802536606315,0.7099813445355595,1380
320,1396.3802536606315,0.7099813445355595,1380
321,1396.3802536606315,0.7099813445355595,1380
322,1396.3802536606315,0.7099813445355595,1380
323,1396.3802536606315,0.7099813445355595,1380
324,1396.3802536606315,0.7099813445355595,1380
325,1396.3802536606315,0.7099813445355595,1380
326,1396.3802536606315,0.7099813445355595,1380
327,1396.3802536606315,0.7099813445355595,1380
328,1396.3802536606315,0.7099813445355595,1380
329,1409.5027616530379,0.7078122936785102,1393
330,1409.5027616530379,0.7078122936785102,1393
331,1409.5027616530379,0.7078122936785102,1393
332,1409.5027616530379,0.7078122936785102,1393
333,1409.5027616530379,0.7078122936785102,1393
334,1409.5027616530379,0.7078122936785102,1393
335,1409.5027616530379,0.7078122936785102,1393
336,1409.5027616530379,0.7078122936785102,1393
337,1409.5027616530379,0.7078122936785102,1393
338,1409.5027616530379,0.7078122936785102,1393
339,1409.5027616530379,0.7078122936785102,1393
340,1409.5027616530379,0.7078122936785102,1393
341,1409.5027616530379,0.7078122936785102,1393
342,1409.5027616530379,0.7078122936785102,1393
343,1409.5027616530379,0.7078122936785102,1393
344,1409.5027616530379,0.7078122936785102,1393
345,1409.5027616530379,0.7078122936785102,1393
346,1440.785446983487,0.7028072417937844,1424
347,1440.785446983487,0.7028072417937844,1424
348,1440.785446983487,0.7028072417937844,1424
349,1440.785446983487,0.7028072417937844,1424
350,1415.5585003116646,0.7068254194110369,1399
351,1415.5585003116646,0.7068254194110369,1399
352,1415.5585003116646,0.7068254194110369,1399
353,1397.389763001284,0.7098129780225915,1381
354,1397.389763001284,0.7098129780225915,1381
355,1397.389763001284,0.7098129780225915,1381
356,1397.389763001284,0.7098129780225915,1381
357,1397.389763001284,0.7098129780225915,1381
358,1397.389763001284,0.7098129780225915,1381
359,1397.389763001284,0.7098129780225915,1381
360,1397.389763001284,0.7098129780225915,1381
361,1397.389763001284,0.7098129780225915,1381
362,1397.389763001284,0.7098129780225915,1381
363,1397.389763001284,0.7098129780225915,1381
364,1397.389763001284,0.7098129780225915,1381
365,1397.389763001284,0.7098129780225915,1381
366,1397.389763001284,0.7098129780225915,1381
367,1397.389763001284,0.7098129780225915,1381
368,1397.389763001284,0.7098129780225915,1381
369,1397.389763001284,0.7098129780225915,1381
370,1397.389763001284,0.7098129780225915,1381
371,1397.389763001284,0.7098129780225915,1381
372,1397.389763001284,0.7098129780225915,1381
373,1397.389763001284,0.7098129780225915,1381
374,1397.389763001284,0.7098129780225915,1381
375,1397.389763001284,0.7098129780225915,1381
376,1397.389763001284,0.7098129780225915,1381
377,1397.389763001284,0.7098129780225915,1381
378,1397.389763001284,0.7098129780225915,1381
379,1397.389763001284,0.7098129780225915,1381
380,1397.389763001284,0.7098129780225915,1381
381,1397.389763001284,0.7098129780225915,1381
382,1397.389763001284,0.7098129780225915,1381
383,1397.389763001284,0.7098129780225915,1381
384,1397.389763001284,0.7098129780225915,1381
385,1397.389763001284,0.7098129780225915,1381
386,1397.389763001284,0.7098129780225915,1381
387,1397.389763001284,0.7098129780225915,1381
388,1397.389763001284,0.7098129780225915,1381
389,1397.389763001284,0.7098129780225915,1381
390,1391.3324901175072,0.7108270163330894,1375
391,1391.3324901175072,0.7108270163330894,1375
392,1391.3324901175072,0.7108270163330894,1375
393,1392.1302868078646,0.7144071032601887,1376
394,1392.1302868078646,0.7144071032601887,1376
395,1392.1302868078646,0.7144071032601887,1376
396,1392.1302868078646,0.7144071032601887,1376
397,1392.1302868078646,0.7144071032601887,1376
398,1401.2254356416067,0.73042783920668,1386
399,1401.2254356416067,0.73042783920668,1386
400,1401.2254356416067,0.73042783920668,1386
401,1401.2254356416067,0.73042783920668,1386
402,1401.2254356416067,0.73042783920668,1386
403,1401.2254356416067,0.73042783920668,1386
404,1401.2254356416067,0.73042783920668,1386
405,1401.2254356416067,0.73042783920668,1386
406,1401.2254356416067,0.73042783920668,1386
407,1401.2254356416067,0.73042783920668,1386
408,1401.2254356416067,0.73042783920668,1386
409,1401.2254356416067,0.73042783920668,1386
410,1404.098292553438,0.7326789562068355,1389
411,1399.0458913555358,0.7336067394558126,1384
412,1399.0458913555358,0.7336067394558126,1384
413,1399.0458913555358,0.7336067394558126,1384
414,1399.0458913555358,0.7336067394558126,1384
415,1399.0458913555358,0.7336067394558126,1384
416,1399.0458913555358,0.7336067394558126,1384
417,1399.0458913555358,0.7336067394558126,1384
418,1399.0458913555358,0.7336067394558126,1384
419,1399.0458913555358,0.7336067394558126,1384
420,1399.0458913555358,0.7336067394558126,1384
421,1384.318245221536,0.7110792276640241,1368
422,1384.318245221536,0.7110792276640241,1368
423,1384.318245221536,0.7110792276640241,1368
424,1386.2311914344293,0.7126205482572708,1370
425,1386.2311914344293,0.7126205482572708,1370
426,1386.2311914344293,0.7126205482572708,1370
427,1386.2311914344293,0.7126205482572708,1370
428,1386.2311914344293,0.7126205482572708,1370
429,1386.2311914344293,0.7126205482572708,1370
430,1386.2311914344293,0.7126205482572708,1370
431,1386.2311914344293,0.7126205482572708,1370
432,1386.2311914344293,0.7126205482572708,1370
433,1386.2311914344293,0.7126205482572708,1370
434,1386.2311914344293,0.7126205482572708,1370
435,1386.2311914344293,0.7126205482572708,1370
436,1386.2311914344293,0.7126205482572708,1370
437,1386.2311914344293,0.7126205482572708,1370
438,1386.2311914344293,0.7126205482572708,1370
439,1386.2311914344293,0.7126205482572708,1370
440,1391.9712645461598,0.71722265321955,1376
441,1394.8420022989358,0.7195112907412214,1379
442,1394.8420022989358,0.7195112907412214,1379
443,1391.9712645461598,0.71722265321955,1376
444,1391.9712645461598,0.71722265321955,1376
445,1391.9712645461598,0.71722265321955,1376
446,1391.9712645461598,0.71722265321955,1376
447,1391.9712645461598,0.71722265321955,1376
448,1391.9712645461598,0.71722265321955,1376
449,1391.9712645461598,0.71722265321955,1376
450,1391.9712645461598,0.71722265321955,1376
451,1391.9712645461598,0.71722265321955,1376
452,1391.9712645461598,0.71722265321955,1376
453,1391.9712645461598,0.71722265321955,1376
454,1391.9712645461598,0.71722265321955,1376
455,1391.9712645461598,0.71722265321955,1376
456,1391.9712645461598,0.71722265321955,1376
457,1391.9712645461598,0.71722265321955,1376
458,1391.9712645461598,0.71722265321955,1376
459,1391.9712645461598,0.71722265321955,1376
460,1391.9712645461598,0.71722265321955,1376
461,1391.9712645461598,0.71722265321955,1376
462,1391.9712645461598,0.71722265321955,1376
463,1391.9712645461598,0.71722265321955,1376
464,1391.9712645461598,0.71722265321955,1376
465,1391.9712645461598,0.71722265321955,1376
466,1391.9712645461598,0.71722265321955,1376
467,1391.9712645461598,0.71722265321955,1376
468,1391.9712645461598,0.71722265321955,1376
469,1391.9712645461598,0.71722265321955,1376
470,1391.9712645461598,0.71722265321955,1376
471,1391.9712645461598,0.71722265321955,1376
472,1391.9712645461598,0.71722265321955,1376
473,1398.6703879888394,0.7225497877330158,1383
474,1371.555307499275,0.7245873318117048,1356
475,1371.555307499275,0.7245873318117048,1356
476,1369.5345952187379,0.7249540506597408,1354
477,1369.5345952187379,0.7249540506597408,1354
478,1369.5345952187379,0.7249540506597408,1354
479,1369.5345952187379,0.7249540506597408,1354
480,1369.5345952187379,0.7249540506597408,1354
481,1378.1441029249202,0.7318678660601939,1363
482,1378.1441029249202,0.7318678660601939,1363
483,1378.1441029249202,0.7318678660601939,1363
484,1378.1441029249202,0.7318678660601939,1363
485,1378.1441029249202,0.7318678660601939,1363
486,1378.1441029249202,0.7318678660601939,1363
487,1378.1441029249202,0.7318678660601939,1363
488,1378.1441029249202,0.7318678660601939,1363
489,1378.1441029249202,0.7318678660601939,1363
490,1378.1441029249202,0.7318678660601939,1363
491,1378.1441029249202,0.7318678660601939,1363
492,1378.1441029249202,0.7318678660601939,1363
493,1378.1441029249202,0.7318678660601939,1363
494,1378.1441029249202,0.7318678660601939,1363
495,1378.1441029249202,0.7318678660601939,1363
496,1378.1441029249202,0.7318678660601939,1363
497,1378.1441029249202,0.7318678660601939,1363
498,1378.1441029249202,0.7318678660601939,1363
499,1378.1441029249202,0.7318678660601939,1363
500,1378.1441029249202,0.7318678660601939,1363
501,1378.1441029249202,0.7318678660601939,1363
502,1378.1441029249202,0.7318678660601939,1363
503,1378.1441029249202,0.7318678660601939,1363
504,1378.1441029249202,0.7318678660601939,1363
505,1378.1441029249202,0.7318678660601939,1363
506,1378.1441029249202,0.7318678660601939,1363
507,1378.1441029249202,0.7318678660601939,1363
508,1378.1441029249202,0.7318678660601939,1363
509,1378.1441029249202,0.7318678660601939,1363
510,1378.1441029249202,0.7318678660601939,1363
511,1378.1441029249202,0.7318678660601939,1363
512,1378.1441029249202,0.7318678660601939,1363
513,1378.1441029249202,0.7318678660601939,1363
514,1378.1441029249202,0.7318678660601939,1363
515,1378.1441029249202,0.7318678660601939,1363
516,1378.1441029249202,0.7318678660601939,1363
517,1378.1441029249202,0.7318678660601939,1363
518,1378.1441029249202,0.7318678660601939,1363
519,1374.317088790516,0.7288050851537534,1359
520,1374.317088790516,0.7288050851537534,1359
521,1374.317088790516,0.7288050851537534,1359
522,1374.317088790516,0.7288050851537534,1359
523,1374.317088790516,0.7288050851537534,1359
524,1374.317088790516,0.7288050851537534,1359
525,1381.3902237166121,0.7275102033177743,1366
526,1381.3902237166121,0.7275102033177743,1366
527,1381.3902237166121,0.7275102033177743,1366
528,1381.3902237166121,0.7275102033177743,1366
529,1381.3902237166121,0.7275102033177743,1366
530,1381.3902237166121,0.7275102033177743,1366
531,1381.3902237166121,0.7275102033177743,1366
532,1381.3902237166121,0.7275102033177743,1366
533,1381.3902237166121,0.7275102033177743,1366
534,1381.3902237166121,0.7275102033177743,1366
535,1381.3902237166121,0.7275102033177743,1366
536,1381.3902237166121,0.7275102033177743,1366
537,1381.3902237166121,0.7275102033177743,1366
538,1381.3902237166121,0.7275102033177743,1366
539,1381.3902237166121,0.7275102033177743,1366
540,1381.3902237166121,0.7275102033177743,1366
541,1381.3902237166121,0.7275102033177743,1366
542,1381.3902237166121,0.7275102033177743,1366
543,1390.483129019254,0.7258652794041426,1375
544,1390.483129019254,0.7258652794041426,1375
545,1390.483129019254,0.7258652794041426,1375
546,1390.483129019254,0.7258652794041426,1375
547,1390.483129019254,0.7258652794041426,1375
548,1390.483129019254,0.7258652794041426,1375
549,1390.483129019254,0.7258652794041426,1375
550,1384.7417913593256,0.7212855637513171,1369
551,1384.7417913593256,0.7212855637513171,1369
552,1384.7417913593256,0.7212855637513171,1369
553,1384.7417913593256,0.7212855637513171,1369
554,1384.7417913593256,0.7212855637513171,1369
555,1384.7417913593256,0.7212855637513171,1369
556,1384.7417913593256,0.7212855637513171,1369
557,1384.7417913593256,0.7212855637513171,1369
558,1384.7417913593256,0.7212855637513171,1369
559,1384.7417913593256,0.7212855637513171,1369
560,1384.7417913593256,0.7212855637513171,1369
561,1384.7417913593256,0.7212855637513171,1369
562,1384.7417913593256,0.7212855637513171,1369
563,1384.7417913593256,0.7212855637513171,1369
564,1384.7417913593256,0.7212855637513171,1369
565,1384.7417913593256,0.7212855637513171,1369
566,1384.7417913593256,0.7212855637513171,1369
567,1384.7417913593256,0.7212855637513171,1369
568,1384.7417913593256,0.7212855637513171,1369
569,1384.7417913593256,0.7212855637513171,1369
570,1384.7417913593256,0.7212855637513171,1369
571,1384.7417913593256,0.7212855637513171,1369
572,1384.7417913593256,0.7212855637513171,1369
573,1384.7417913593256,0.7212855637513171,1369
574,1384.7417913593256,0.7212855637513171,1369
575,1384.7417913593256,0.7212855637513171,1369
576,1384.7417913593256,0.7212855637513171,1369
577,1384.7417913593256,0.7212855637513171,1369
578,1384.7417913593256,0.7212855637513171,1369
579,1384.7417913593256,0.7212855637513171,1369
580,1384.7417913593256,0.7212855637513171,1369
581,1384.7417913593256,0.7212855637513171,1369
582,1384.7417913593256,0.7212855637513171,1369
583,1384.7417913593256,0.7212855637513171,1369
584,1384.7417913593256,0.7212855637513171,1369
585,1384.7417913593256,0.7212855637513171,1369
586,1384.7417913593256,0.7212855637513171,1369
587,1384.7417913593256,0.7212855637513171,1369
588,1384.7417913593256,0.7212855637513171,1369
589,1384.7417913593256,0.7212855637513171,1369
590,1384.7417913593256,0.7212855637513171,1369
591,1384.7417913593256,0.7212855637513171,1369
592,1384.7417913593256,0.7212855637513171,1369
593,1394.8420022989358,0.7195112907412214,1379
594,1394.8420022989358,0.7195112907412214,1379
595,1394.8420022989358,0.7195112907412214,1379
596,1394.8420022989358,0.7195112907412214,1379
597,1394.8420022989358,0.7195112907412214,1379
598,1394.8420022989358,0.7195112907412214,1379
599,1394.8420022989358,0.7195112907412214,1379
600,1394.8420022989358,0.7195112907412214,1379
601,1394.8420022989358,0.7195112907412214,1379
602,1394.8420022989358,0.7195112907412214,1379
603,1394.8420022989358,0.7195112907412214,1379
604,1394.8420022989358,0.7195112907412214,1379
605,1394.8420022989358,0.7195112907412214,1379
606,1394.8420022989358,0.7195112907412214,1379
607,1380.3798230779746,0.7276943506024331,1365
608,1375.327584006303,0.7286192633444948,1360
609,1375.327584006303,0.7286192633444948,1360
610,1375.327584006303,0.7286192633444948,1360
611,1375.327584006303,0.7286192633444948,1360
612,1375.327584006303,0.7286192633444948,1360
613,1375.327584006303,0.7286192633444948,1360
614,1375.327584006303,0.7286192633444948,1360
615,1375.327584006303,0.7286192633444948,1360
