Iteration,Objective,Fairness,Duration
0,1524.4294332771447,0.6150409808977915,1513
1,1524.4294332771447,0.6150409808977915,1513
2,1524.4294332771447,0.6150409808977915,1513
3,1524.4294332771447,0.6150409808977915,1513
4,1519.4642408759123,0.6138686131386861,1508
5,1519.4642408759123,0.6138686131386861,1508
6,1519.4642408759123,0.6138686131386861,1508
7,1519.4642408759123,0.6138686131386861,1508
8,1519.4642408759123,0.6138686131386861,1508
9,1517.1511319564129,0.6244145518217308,1506
10,1526.9400424156825,0.6315243376327895,1516
11,1526.9400424156825,0.6315243376327895,1516
12,1526.9400424156825,0.6315243376327895,1516
13,1526.9400424156825,0.6315243376327895,1516
14,1526.9400424156825,0.6315243376327895,1516
15,1526.9400424156825,0.6315243376327895,1516
16,1502.4699863384283,0.6136750980657378,1491
17,1502.4699863384283,0.6136750980657378,1491
18,1502.4699863384283,0.6136750980657378,1491
19,1502.4699863384283,0.6136750980657378,1491
20,1485.5719584424046,0.6102405374737386,1474
21,1485.5719584424046,0.6102405374737386,1474
22,1485.5719584424046,0.6102405374737386,1474
23,1485.5719584424046,0.6102405374737386,1474
24,1473.8315712426806,0.6014964216005205,1462
25,1473.8315712426806,0.6014964216005205,1462
26,1473.8315712426806,0.6014964216005205,1462
27,1473.8315712426806,0.6014964216005205,1462
28,1486.860227437967,0.6005312415639248,1475
29,1486.860227437967,0.6005312415639248,1475
30,1486.860227437967,0.6005312415639248,1475
31,1486.860227437967,0.6005312415639248,1475
32,1486.860227437967,0.6005312415639248,1475
33,1486.860227437967,0.6005312415639248,1475
34,1486.860227437967,0.6005312415639248,1475
35,1457.509271756837,0.5786705369876347,1445
36,1457.509271756837,0.5786705369876347,1445
37,1449.6835979778366,0.5727989903052663,1437
38,1449.6835979778366,0.5727989903052663,1437
39,1449.6835979778366,0.5727989903052663,1437
40,1449.6835979778366,0.5727989903052663,1437
41,1449.6835979778366,0.5727989903052663,1437
42,1449.6835979778366,0.5727989903052663,1437
43,1449.6835979778366,0.5727989903052663,1437
44,1442.6723612478334,0.5731774588132936,1430
45,1442.6723612478334,0.5731774588132936,1430
46,1442.6723612478334,0.5731774588132936,1430
47,1442.6723612478334,0.5731774588132936,1430
48,1442.6723612478334,0.5731774588132936,1430
49,1442.6723612478334,0.5731774588132936,1430
50,1442.6723612478334,0.5731774588132936,1430
51,1428.0021030922799,0.5620713003610663,1415
52,1415.9854808467896,0.5626311604314668,1403
53,1415.9854808467896,0.5626311604314668,1403
54,1415.9854808467896,0.5626311604314668,1403
55,1415.9854808467896,0.5626311604314668,1403
56,1415.9854808467896,0.5626311604314668,1403
57,1415.9854808467896,0.5626311604314668,1403
58,1415.9854808467896,0.5626311604314668,1403
59,1415.9854808467896,0.5626311604314668,1403
60,1415.9854808467896,0.5626311604314668,1403
61,1415.9854808467896,0.5626311604314668,1403
62,1415.9854808467896,0.5626311604314668,1403
63,1415.9854808467896,0.5626311604314668,1403
64,1415.9854808467896,0.5626311604314668,1403
65,1401.0358654697238,0.5609341370924913,1388
66,1401.0358654697238,0.5609341370924913,1388
67,1401.0358654697238,0.5609341370924913,1388
68,1401.0358654697238,0.5609341370924913,1388
69,1401.0358654697238,0.5609341370924913,1388
70,1401.0358654697238,0.5609341370924913,1388
71,1401.0358654697238,0.5609341370924913,1388
72,1401.0358654697238,0.5609341370924913,1388
73,1401.0358654697238,0.5609341370924913,1388
74,1386.0150369849766,0.5616356690812865,1373
75,1386.0150369849766,0.5616356690812865,1373
76,1386.0150369849766,0.5616356690812865,1373
77,1386.0150369849766,0.5616356690812865,1373
78,1386.0150369849766,0.5616356690812865,1373
79,1386.0150369849766,0.5616356690812865,1373
80,1386.0150369849766,0.5616356690812865,1373
81,1386.0150369849766,0.5616356690812865,1373
82,1386.0150369849766,0.5616356690812865,1373
83,1386.0150369849766,0.5616356690812865,1373
84,1389.0192408138475,0.5614940783480109,1376
85,1389.0192408138475,0.5614940783480109,1376
86,1389.0192408138475,0.5614940783480109,1376
87,1389.0192408138475,0.5614940783480109,1376
88,1389.0192408138475,0.5614940783480109,1376
89,1389.0192408138475,0.5614940783480109,1376
90,1389.0192408138475,0.5614940783480109,1376
91,1389.0192408138475,0.5614940783480109,1376
92,1389.0192408138475,0.5614940783480109,1376
93,1389.0192408138475,0.5614940783480109,1376
94,1389.0192408138475,0.5614940783480109,1376
95,1389.0192408138475,0.5614940783480109,1376
96,1389.0192408138475,0.5614940783480109,1376
97,1389.0192408138475,0.5614940783480109,1376
98,1389.0192408138475,0.5614940783480109,1376
99,1389.0192408138475,0.5614940783480109,1376
100,1389.0192408138475,0.5614940783480109,1376
101,1389.0192408138475,0.5614940783480109,1376
102,1389.0192408138475,0.5614940783480109,1376
103,1389.0192408138475,0.5614940783480109,1376
104,1389.0192408138475,0.5614940783480109,1376
105,1389.0192408138475,0.5614940783480109,1376
106,1389.0192408138475,0.5614940783480109,1376
107,1389.0192408138475,0.5614940783480109,1376
108,1389.0192408138475,0.5614940783480109,1376
109,1389.0192408138475,0.5614940783480109,1376
110,1389.0192408138475,0.5614940783480109,1376
111,1389.0192408138475,0.5614940783480109,1376
112,1389.0192408138475,0.5614940783480109,1376
113,1389.0192408138475,0.5614940783480109,1376
114,1389.0192408138475,0.5614940783480109,1376
115,1389.0192408138475,0.5614940783480109,1376
116,1389.0192408138475,0.5614940783480109,1376
117,1389.0192408138475,0.5614940783480109,1376
118,1389.0192408138475,0.5614940783480109,1376
119,1389.0192408138475,0.5614940783480109,1376
120,1389.0192408138475,0.5614940783480109,1376
121,1389.0192408138475,0.5614940783480109,1376
122,1390.0206378178725,0.5614470253326851,1377
123,1390.0206378178725,0.5614470253326851,1377
124,1390.0206378178725,0.5614470253326851,1377
125,1372.9965953307394,0.5622568093385214,1360
126,1372.9965953307394,0.5622568093385214,1360
127,1372.9965953307394,0.5622568093385214,1360
128,1372.9965953307394,0.5622568093385214,1360
129,1379.0051526566742,0.5619685868415536,1366
130,1379.0051526566742,0.5619685868415536,1366
131,1379.0051526566742,0.5619685868415536,1366
132,1379.0051526566742,0.5619685868415536,1366
133,1379.0051526566742,0.5619685868415536,1366
134,1379.0051526566742,0.5619685868415536,1366
135,1379.0051526566742,0.5619685868415536,1366
136,1379.0051526566742,0.5619685868415536,1366
137,1379.0051526566742,0.5619685868415536,1366
138,1379.0051526566742,0.5619685868415536,1366
139,1379.0051526566742,0.5619685868415536,1366
140,1379.0051526566742,0.5619685868415536,1366
141,1379.0051526566742,0.5619685868415536,1366
142,1379.0051526566742,0.5619685868415536,1366
143,1379.0051526566742,0.5619685868415536,1366
144,1379.0051526566742,0.5619685868415536,1366
145,1379.0051526566742,0.5619685868415536,1366
146,1379.0051526566742,0.5619685868415536,1366
