Iteration,Objective,Fairness,Duration
0,1583.1667890575702,0.5134850228276604,1578
1,1583.1667890575702,0.5134850228276604,1578
2,1583.1667890575702,0.5134850228276604,1578
3,1583.1667890575702,0.5134850228276604,1578
4,1595.085014360885,0.5211850884289118,1590
5,1595.085014360885,0.5211850884289118,1590
6,1583.1667890575702,0.5134850228276604,1578
7,1579.166420329568,0.513519742978547,1574
8,1601.168425168859,0.5133309633842872,1596
9,1601.168425168859,0.5133309633842872,1596
10,1601.168425168859,0.5133309633842872,1596
11,1601.168425168859,0.5133309633842872,1596
12,1601.168425168859,0.5133309633842872,1596
13,1600.1683352549742,0.5133394298517666,1595
14,1600.1683352549742,0.5133394298517666,1595
15,1584.166880943898,0.5134763706310844,1579
16,1573.1658636642785,0.5135721596724667,1568
17,1584.166880943898,0.5134763706310844,1579
18,1584.166880943898,0.5134763706310844,1579
19,1584.166880943898,0.5134763706310844,1579
20,1584.166880943898,0.5134763706310844,1579
21,1584.166880943898,0.5134763706310844,1579
22,1584.166880943898,0.5134763706310844,1579
23,1573.1658636642785,0.5135721596724667,1568
24,1573.1658636642785,0.5135721596724667,1568
25,1573.1658636642785,0.5135721596724667,1568
26,1573.1658636642785,0.5135721596724667,1568
27,1573.1658636642785,0.5135721596724667,1568
28,1573.1658636642785,0.5135721596724667,1568
29,1583.1667890575702,0.5134850228276604,1578
30,1583.1667890575702,0.5134850228276604,1578
31,1583.1667890575702,0.5134850228276604,1578
32,1581.1666049305634,0.5135023605872483,1576
33,1577.1662352527512,0.5135371701740867,1572
34,1577.1662352527512,0.5135371701740867,1572
35,1577.1662352527512,0.5135371701740867,1572
36,1557.1643579044892,0.5137139449633638,1552
37,1557.1643579044892,0.5137139449633638,1552
38,1557.1643579044892,0.5137139449633638,1552
39,1561.16473728564,0.5136782216911518,1556
40,1561.16473728564,0.5136782216911518,1556
41,1580.033445124214,0.5260409487557389,1575
42,1570.0316341350751,0.5262114750400154,1565
43,1570.0316341350751,0.5262114750400154,1565
44,1570.0316341350751,0.5262114750400154,1565
45,1570.0316341350751,0.5262114750400154,1565
46,1578.0330848126603,0.5260748763973467,1573
47,1578.0330848126603,0.5260748763973467,1573
48,1578.0330848126603,0.5260748763973467,1573
49,1520.022211645558,0.5270987151075337,1515
50,1520.022211645558,0.5270987151075337,1515
51,1520.022211645558,0.5270987151075337,1515
52,1520.022211645558,0.5270987151075337,1515
53,1520.022211645558,0.5270987151075337,1515
54,1520.022211645558,0.5270987151075337,1515
55,1520.022211645558,0.5270987151075337,1515
56,1515.91693662752,0.5370116169943526,1511
57,1515.91693662752,0.5370116169943526,1511
58,1515.91693662752,0.5370116169943526,1511
59,1515.91693662752,0.5370116169943526,1511
60,1515.91693662752,0.5370116169943526,1511
61,1515.91693662752,0.5370116169943526,1511
62,1487.9092566494064,0.5377347787752994,1483
63,1487.9092566494064,0.5377347787752994,1483
64,1487.9092566494064,0.5377347787752994,1483
65,1487.9092566494064,0.5377347787752994,1483
66,1487.9092566494064,0.5377347787752994,1483
67,1487.9092566494064,0.5377347787752994,1483
68,1487.9092566494064,0.5377347787752994,1483
69,1487.9092566494064,0.5377347787752994,1483
70,1487.9092566494064,0.5377347787752994,1483
71,1487.9092566494064,0.5377347787752994,1483
72,1487.9092566494064,0.5377347787752994,1483
73,1476.1562253577251,0.5144797214948018,1471
74,1476.1562253577251,0.5144797214948018,1471
75,1476.1562253577251,0.5144797214948018,1471
76,1476.1562253577251,0.5144797214948018,1471
77,1476.1562253577251,0.5144797214948018,1471
78,1476.1562253577251,0.5144797214948018,1471
79,1476.1562253577251,0.5144797214948018,1471
80,1476.1562253577251,0.5144797214948018,1471
81,1476.1562253577251,0.5144797214948018,1471
82,1476.1562253577251,0.5144797214948018,1471
83,1476.1562253577251,0.5144797214948018,1471
84,1476.1562253577251,0.5144797214948018,1471
85,1476.1562253577251,0.5144797214948018,1471
86,1476.1562253577251,0.5144797214948018,1471
87,1476.1562253577251,0.5144797214948018,1471
88,1476.1562253577251,0.5144797214948018,1471
89,1476.1562253577251,0.5144797214948018,1471
90,1476.1562253577251,0.5144797214948018,1471
91,1476.1562253577251,0.5144797214948018,1471
92,1476.1562253577251,0.5144797214948018,1471
93,1476.1562253577251,0.5144797214948018,1471
94,1476.1562253577251,0.5144797214948018,1471
95,1476.1562253577251,0.5144797214948018,1471
96,1476.1562253577251,0.5144797214948018,1471
97,1476.1562253577251,0.5144797214948018,1471
98,1476.1562253577251,0.5144797214948018,1471
99,1476.1562253577251,0.5144797214948018,1471
