Iteration,Objective,Fairness,Duration
0,1527.2458805206363,0.8971520747580376,1524
1,1531.0967030902348,0.9018788627935723,1528
2,1531.0967030902348,0.9018788627935723,1528
3,1531.0967030902348,0.9018788627935723,1528
4,1531.0967030902348,0.9018788627935723,1528
5,1522.0297098479618,0.904001589101335,1519
6,1522.0297098479618,0.904001589101335,1519
7,1522.0297098479618,0.904001589101335,1519
8,1521.0222480968152,0.9042380197460328,1518
9,1521.0222480968152,0.9042380197460328,1518
10,1501.8798229089236,0.9087508583991271,1499
11,1501.8798229089236,0.9087508583991271,1499
12,1501.8798229089236,0.9087508583991271,1499
13,1468.0021818411788,0.9048738326622678,1465
14,1465.8057312859003,0.9110985017141875,1463
15,1465.8057312859003,0.9110985017141875,1463
16,1464.7980370600926,0.9113422984761531,1462
17,1464.7980370600926,0.9113422984761531,1462
18,1464.7980370600926,0.9113422984761531,1462
19,1464.7980370600926,0.9113422984761531,1462
20,1464.7980370600926,0.9113422984761531,1462
21,1464.7980370600926,0.9113422984761531,1462
22,1464.7980370600926,0.9113422984761531,1462
23,1464.7980370600926,0.9113422984761531,1462
24,1464.7980370600926,0.9113422984761531,1462
25,1464.7980370600926,0.9113422984761531,1462
26,1464.7980370600926,0.9113422984761531,1462
27,1464.7980370600926,0.9113422984761531,1462
28,1464.7980370600926,0.9113422984761531,1462
29,1463.79033980114,0.9115861913453761,1461
30,1463.79033980114,0.9115861913453761,1461
31,1463.79033980114,0.9115861913453761,1461
32,1466.8134224541661,0.9108548018325074,1464
33,1466.8134224541661,0.9108548018325074,1464
34,1466.8134224541661,0.9108548018325074,1464
35,1461.6200868096091,0.9169807728260767,1459
36,1461.6200868096091,0.9169807728260767,1459
37,1461.6200868096091,0.9169807728260767,1459
38,1461.6200868096091,0.9169807728260767,1459
39,1458.6630189781022,0.9156204379562044,1456
40,1458.6630189781022,0.9156204379562044,1456
41,1458.6630189781022,0.9156204379562044,1456
42,1458.6630189781022,0.9156204379562044,1456
43,1458.6630189781022,0.9156204379562044,1456
44,1458.6630189781022,0.9156204379562044,1456
45,1458.6630189781022,0.9156204379562044,1456
46,1458.6630189781022,0.9156204379562044,1456
47,1453.73553040287,0.9133228642943593,1451
48,1453.73553040287,0.9133228642943593,1451
49,1453.73553040287,0.9133228642943593,1451
50,1453.73553040287,0.9133228642943593,1451
51,1453.73553040287,0.9133228642943593,1451
52,1453.73553040287,0.9133228642943593,1451
53,1453.73553040287,0.9133228642943593,1451
54,1453.73553040287,0.9133228642943593,1451
55,1480.3580929855088,0.9252822247937637,1478
56,1480.3580929855088,0.9252822247937637,1478
57,1481.36552989366,0.9250465813162193,1479
58,1481.36552989366,0.9250465813162193,1479
59,1481.36552989366,0.9250465813162193,1479
60,1481.36552989366,0.9250465813162193,1479
61,1481.36552989366,0.9250465813162193,1479
62,1481.36552989366,0.9250465813162193,1479
63,1473.4738611054559,0.921614033413945,1471
64,1473.4738611054559,0.921614033413945,1471
65,1473.4738611054559,0.921614033413945,1471
66,1473.4738611054559,0.921614033413945,1471
67,1473.4738611054559,0.921614033413945,1471
68,1473.4738611054559,0.921614033413945,1471
69,1473.4738611054559,0.921614033413945,1471
70,1473.4738611054559,0.921614033413945,1471
71,1473.4738611054559,0.921614033413945,1471
72,1473.4738611054559,0.921614033413945,1471
73,1473.4738611054559,0.921614033413945,1471
74,1473.4738611054559,0.921614033413945,1471
75,1466.4211163359726,0.9232852871998553,1464
76,1466.4211163359726,0.9232852871998553,1464
77,1466.4211163359726,0.9232852871998553,1464
78,1466.4211163359726,0.9232852871998553,1464
79,1466.4211163359726,0.9232852871998553,1464
80,1466.4211163359726,0.9232852871998553,1464
81,1466.4211163359726,0.9232852871998553,1464
82,1466.4211163359726,0.9232852871998553,1464
83,1466.4211163359726,0.9232852871998553,1464
84,1466.4211163359726,0.9232852871998553,1464
85,1466.4211163359726,0.9232852871998553,1464
86,1465.4135751744254,0.9235242340169398,1463
87,1465.4135751744254,0.9235242340169398,1463
88,1465.4135751744254,0.9235242340169398,1463
89,1450.300301635169,0.927113382916066,1448
90,1450.300301635169,0.927113382916066,1448
91,1436.4934135212268,0.9209945018622725,1434
92,1436.4934135212268,0.9209945018622725,1434
93,1436.4934135212268,0.9209945018622725,1434
94,1425.6519399644455,0.9159714840163026,1423
95,1427.622668140478,0.9168989816071588,1425
96,1427.622668140478,0.9168989816071588,1425
97,1427.622668140478,0.9168989816071588,1425
98,1427.622668140478,0.9168989816071588,1425
99,1427.622668140478,0.9168989816071588,1425
100,1427.622668140478,0.9168989816071588,1425
101,1427.622668140478,0.9168989816071588,1425
102,1427.622668140478,0.9168989816071588,1425
103,1427.622668140478,0.9168989816071588,1425
104,1427.622668140478,0.9168989816071588,1425
105,1427.622668140478,0.9168989816071588,1425
106,1427.622668140478,0.9168989816071588,1425
