Iteration,Objective,Fairness,Duration
61,1341.9160529971475,0.7354893918257719,1329
62,1341.9160529971475,0.7354893918257719,1329
63,1341.9160529971475,0.7354893918257719,1329
64,1341.9160529971475,0.7354893918257719,1329
65,1341.9160529971475,0.7354893918257719,1329
66,1341.9160529971475,0.7354893918257719,1329
67,1341.9160529971475,0.7354893918257719,1329
68,1341.9160529971475,0.7354893918257719,1329
69,1341.9160529971475,0.7354893918257719,1329
70,1341.9160529971475,0.7354893918257719,1329
71,1341.9160529971475,0.7354893918257719,1329
72,1347.973045894701,0.7343222221031926,1335
73,1347.973045894701,0.7343222221031926,1335
74,1347.973045894701,0.7343222221031926,1335
75,1347.973045894701,0.7343222221031926,1335
76,1347.973045894701,0.7343222221031926,1335
77,1347.973045894701,0.7343222221031926,1335
78,1347.973045894701,0.7343222221031926,1335
79,1347.973045894701,0.7343222221031926,1335
80,1347.973045894701,0.7343222221031926,1335
81,1347.973045894701,0.7343222221031926,1335
82,1347.973045894701,0.7343222221031926,1335
83,1347.973045894701,0.7343222221031926,1335
84,1339.507885049262,0.7233691368162601,1326
85,1339.507885049262,0.7233691368162601,1326
86,1339.507885049262,0.7233691368162601,1326
87,1339.507885049262,0.7233691368162601,1326
88,1339.507885049262,0.7233691368162601,1326
89,1339.507885049262,0.7233691368162601,1326
90,1339.507885049262,0.7233691368162601,1326
91,1339.507885049262,0.7233691368162601,1326
92,1339.507885049262,0.7233691368162601,1326
93,1339.507885049262,0.7233691368162601,1326
94,1339.507885049262,0.7233691368162601,1326
95,1339.507885049262,0.7233691368162601,1326
96,1339.507885049262,0.7233691368162601,1326
97,1339.507885049262,0.7233691368162601,1326
98,1339.507885049262,0.7233691368162601,1326
99,1339.507885049262,0.7233691368162601,1326
100,1339.507885049262,0.7233691368162601,1326
101,1339.507885049262,0.7233691368162601,1326
102,1339.507885049262,0.7233691368162601,1326
103,1339.507885049262,0.7233691368162601,1326
104,1339.507885049262,0.7233691368162601,1326
105,1339.507885049262,0.7233691368162601,1326
106,1339.507885049262,0.7233691368162601,1326
107,1339.507885049262,0.7233691368162601,1326
108,1339.507885049262,0.7233691368162601,1326
109,1339.507885049262,0.7233691368162601,1326
110,1339.507885049262,0.7233691368162601,1326
111,1339.507885049262,0.7233691368162601,1326
112,1339.507885049262,0.7233691368162601,1326
113,1345.562197060859,0.7222568695298188,1332
114,1345.562197060859,0.7222568695298188,1332
115,1345.562197060859,0.7222568695298188,1332
116,1345.562197060859,0.7222568695298188,1332
117,1345.562197060859,0.7222568695298188,1332
118,1379.2483846542414,0.7491627144329029,1367
119,1379.2483846542414,0.7491627144329029,1367
120,1379.2483846542414,0.7491627144329029,1367
121,1379.2483846542414,0.7491627144329029,1367
122,1379.2483846542414,0.7491627144329029,1367
123,1372.179600041554,0.750571369208394,1360
124,1372.179600041554,0.750571369208394,1360
125,1372.179600041554,0.750571369208394,1360
126,1372.179600041554,0.750571369208394,1360
127,1355.8123409998977,0.7376133319701462,1343
128,1355.8123409998977,0.7376133319701462,1343
129,1355.8123409998977,0.7376133319701462,1343
130,1355.8123409998977,0.7376133319701462,1343
131,1355.8123409998977,0.7376133319701462,1343
132,1355.8123409998977,0.7376133319701462,1343
133,1357.7371045457555,0.7391541153848983,1345
134,1321.7296869872002,0.6983475939545323,1307
135,1321.7296869872002,0.6983475939545323,1307
136,1321.7296869872002,0.6983475939545323,1307
137,1321.7296869872002,0.6983475939545323,1307
138,1321.7296869872002,0.6983475939545323,1307
139,1321.7296869872002,0.6983475939545323,1307
140,1321.7296869872002,0.6983475939545323,1307
141,1323.7460790849934,0.6980118966825023,1309
142,1323.7460790849934,0.6980118966825023,1309
143,1314.1446459341255,0.6898495610459673,1299
144,1314.1446459341255,0.6898495610459673,1299
145,1314.1446459341255,0.6898495610459673,1299
146,1314.1446459341255,0.6898495610459673,1299
147,1314.1446459341255,0.6898495610459673,1299
148,1314.1446459341255,0.6898495610459673,1299
149,1314.1446459341255,0.6898495610459673,1299
150,1314.1446459341255,0.6898495610459673,1299
151,1314.1446459341255,0.6898495610459673,1299
152,1314.1446459341255,0.6898495610459673,1299
153,1314.1446459341255,0.6898495610459673,1299
154,1294.9545862571931,0.6732626201680686,1279
155,1294.9545862571931,0.6732626201680686,1279
156,1294.9545862571931,0.6732626201680686,1279
157,1294.9545862571931,0.6732626201680686,1279
158,1294.9545862571931,0.6732626201680686,1279
159,1294.9545862571931,0.6732626201680686,1279
160,1294.9545862571931,0.6732626201680686,1279
161,1294.9545862571931,0.6732626201680686,1279
162,1294.9545862571931,0.6732626201680686,1279
163,1294.9545862571931,0.6732626201680686,1279
164,1270.7754558016154,0.6769310710297871,1255
165,1270.7754558016154,0.6769310710297871,1255
166,1270.7754558016154,0.6769310710297871,1255
167,1270.7754558016154,0.6769310710297871,1255
168,1270.7754558016154,0.6769310710297871,1255
169,1270.7754558016154,0.6769310710297871,1255
170,1270.7754558016154,0.6769310710297871,1255
171,1270.7754558016154,0.6769310710297871,1255
172,1270.7754558016154,0.6769310710297871,1255
173,1270.7754558016154,0.6769310710297871,1255
174,1270.7754558016154,0.6769310710297871,1255
175,1270.7754558016154,0.6769310710297871,1255
176,1270.7754558016154,0.6769310710297871,1255
177,1270.7754558016154,0.6769310710297871,1255
178,1288.9104786721105,0.6741659088242807,1273
179,1288.9104786721105,0.6741659088242807,1273
180,1288.9104786721105,0.6741659088242807,1273
181,1293.708394224214,0.6578252257994247,1277
182,1267.5315388546026,0.6614470846896864,1251
183,1267.5315388546026,0.6614470846896864,1251
184,1269.8859268520332,0.6541894971936681,1253
185,1269.8859268520332,0.6541894971936681,1253
186,1269.8859268520332,0.6541894971936681,1253
187,1269.8859268520332,0.6541894971936681,1253
188,1269.8859268520332,0.6541894971936681,1253
189,1269.8859268520332,0.6541894971936681,1253
190,1269.8859268520332,0.6541894971936681,1253
191,1269.8859268520332,0.6541894971936681,1253
192,1269.8859268520332,0.6541894971936681,1253
193,1262.839312327301,0.655144126002434,1246
194,1262.839312327301,0.655144126002434,1246
195,1262.839312327301,0.655144126002434,1246
196,1262.839312327301,0.655144126002434,1246
197,1262.839312327301,0.655144126002434,1246
198,1262.839312327301,0.655144126002434,1246
199,1262.839312327301,0.655144126002434,1246
200,1262.839312327301,0.655144126002434,1246
201,1262.839312327301,0.655144126002434,1246
202,1262.839312327301,0.655144126002434,1246
203,1262.839312327301,0.655144126002434,1246
204,1262.839312327301,0.655144126002434,1246
205,1262.839312327301,0.655144126002434,1246
206,1262.839312327301,0.655144126002434,1246
207,1262.839312327301,0.655144126002434,1246
208,1262.839312327301,0.655144126002434,1246
209,1262.839312327301,0.655144126002434,1246
210,1262.839312327301,0.655144126002434,1246
211,1262.839312327301,0.655144126002434,1246
212,1262.839312327301,0.655144126002434,1246
213,1272.905734053011,0.6537838612940605,1256
214,1272.905734053011,0.6537838612940605,1256
215,1272.905734053011,0.6537838612940605,1256
216,1272.905734053011,0.6537838612940605,1256
217,1272.905734053011,0.6537838612940605,1256
218,1272.905734053011,0.6537838612940605,1256
219,1272.905734053011,0.6537838612940605,1256
220,1272.905734053011,0.6537838612940605,1256
221,1272.905734053011,0.6537838612940605,1256
222,1272.905734053011,0.6537838612940605,1256
223,1272.905734053011,0.6537838612940605,1256
224,1272.905734053011,0.6537838612940605,1256
225,1272.905734053011,0.6537838612940605,1256
226,1272.905734053011,0.6537838612940605,1256
227,1272.905734053011,0.6537838612940605,1256
228,1272.905734053011,0.6537838612940605,1256
229,1272.905734053011,0.6537838612940605,1256
230,1272.905734053011,0.6537838612940605,1256
231,1272.905734053011,0.6537838612940605,1256
232,1272.905734053011,0.6537838612940605,1256
233,1272.905734053011,0.6537838612940605,1256
234,1272.905734053011,0.6537838612940605,1256
235,1272.905734053011,0.6537838612940605,1256
236,1272.905734053011,0.6537838612940605,1256
237,1272.905734053011,0.6537838612940605,1256
238,1272.905734053011,0.6537838612940605,1256
239,1272.905734053011,0.6537838612940605,1256
240,1272.905734053011,0.6537838612940605,1256
241,1272.905734053011,0.6537838612940605,1256
242,1272.905734053011,0.6537838612940605,1256
243,1272.905734053011,0.6537838612940605,1256
244,1272.905734053011,0.6537838612940605,1256
245,1272.905734053011,0.6537838612940605,1256
246,1272.905734053011,0.6537838612940605,1256
247,1272.905734053011,0.6537838612940605,1256
248,1272.905734053011,0.6537838612940605,1256
249,1272.905734053011,0.6537838612940605,1256
250,1271.5105463571288,0.6618769945294108,1255
251,1269.4966216216217,0.6621621621621622,1253
252,1269.4966216216217,0.6621621621621622,1253
253,1269.4966216216217,0.6621621621621622,1253
254,1269.4966216216217,0.6621621621621622,1253
255,1269.4966216216217,0.6621621621621622,1253
256,1269.4966216216217,0.6621621621621622,1253
257,1269.4966216216217,0.6621621621621622,1253
258,1269.4966216216217,0.6621621621621622,1253
259,1269.4966216216217,0.6621621621621622,1253
260,1269.4966216216217,0.6621621621621622,1253
261,1269.4966216216217,0.6621621621621622,1253
262,1269.4966216216217,0.6621621621621622,1253
263,1269.4966216216217,0.6621621621621622,1253
264,1269.4966216216217,0.6621621621621622,1253
265,1269.4966216216217,0.6621621621621622,1253
266,1269.4966216216217,0.6621621621621622,1253
267,1269.4966216216217,0.6621621621621622,1253
268,1266.5734748676286,0.6605882681214688,1250
269,1266.5734748676286,0.6605882681214688,1250
270,1266.5734748676286,0.6605882681214688,1250
271,1266.5734748676286,0.6605882681214688,1250
272,1266.5734748676286,0.6605882681214688,1250
273,1266.5734748676286,0.6605882681214688,1250
274,1266.5734748676286,0.6605882681214688,1250
275,1266.5734748676286,0.6605882681214688,1250
276,1279.6624548225236,0.6587660286192157,1263
277,1279.6624548225236,0.6587660286192157,1263
278,1279.6624548225236,0.6587660286192157,1263
279,1279.6624548225236,0.6587660286192157,1263
280,1284.6961578081384,0.6580758179779144,1268
281,1284.6961578081384,0.6580758179779144,1268
282,1284.6961578081384,0.6580758179779144,1268
283,1284.6961578081384,0.6580758179779144,1268
284,1284.6961578081384,0.6580758179779144,1268
285,1284.6961578081384,0.6580758179779144,1268
286,1284.6961578081384,0.6580758179779144,1268
287,1284.6961578081384,0.6580758179779144,1268
288,1284.6961578081384,0.6580758179779144,1268
289,1284.6961578081384,0.6580758179779144,1268
290,1284.6961578081384,0.6580758179779144,1268
291,1284.6961578081384,0.6580758179779144,1268
292,1284.6961578081384,0.6580758179779144,1268
293,1284.6961578081384,0.6580758179779144,1268
294,1284.6961578081384,0.6580758179779144,1268
295,1284.6961578081384,0.6580758179779144,1268
296,1284.6961578081384,0.6580758179779144,1268
297,1284.6961578081384,0.6580758179779144,1268
298,1284.6961578081384,0.6580758179779144,1268
299,1284.6961578081384,0.6580758179779144,1268
300,1284.6961578081384,0.6580758179779144,1268
301,1284.6961578081384,0.6580758179779144,1268
302,1284.6961578081384,0.6580758179779144,1268
303,1284.6961578081384,0.6580758179779144,1268
304,1284.6961578081384,0.6580758179779144,1268
305,1284.6961578081384,0.6580758179779144,1268
306,1284.6961578081384,0.6580758179779144,1268
307,1284.6961578081384,0.6580758179779144,1268
308,1284.6961578081384,0.6580758179779144,1268
309,1284.6961578081384,0.6580758179779144,1268
310,1284.6961578081384,0.6580758179779144,1268
311,1284.6961578081384,0.6580758179779144,1268
312,1284.6961578081384,0.6580758179779144,1268
313,1280.475877460291,0.6625869862729648,1264
314,1280.475877460291,0.6625869862729648,1264
315,1280.475877460291,0.6625869862729648,1264
316,1269.398905714733,0.6641633070912775,1253
317,1269.398905714733,0.6641633070912775,1253
318,1269.398905714733,0.6641633070912775,1253
319,1261.3420118821452,0.6653284480412617,1245
320,1261.3420118821452,0.6653284480412617,1245
321,1261.3420118821452,0.6653284480412617,1245
322,1261.3420118821452,0.6653284480412617,1245
323,1261.3420118821452,0.6653284480412617,1245
324,1261.3420118821452,0.6653284480412617,1245
325,1261.3420118821452,0.6653284480412617,1245
326,1261.3420118821452,0.6653284480412617,1245
327,1261.3420118821452,0.6653284480412617,1245
328,1261.3420118821452,0.6653284480412617,1245
329,1271.4130079697395,0.6638745039987793,1255
330,1271.4130079697395,0.6638745039987793,1255
331,1271.4130079697395,0.6638745039987793,1255
332,1271.4130079697395,0.6638745039987793,1255
333,1271.4130079697395,0.6638745039987793,1255
334,1271.4130079697395,0.6638745039987793,1255
335,1271.4130079697395,0.6638745039987793,1255
336,1271.4130079697395,0.6638745039987793,1255
337,1271.4130079697395,0.6638745039987793,1255
338,1271.4130079697395,0.6638745039987793,1255
339,1271.4130079697395,0.6638745039987793,1255
340,1271.4130079697395,0.6638745039987793,1255
341,1271.4130079697395,0.6638745039987793,1255
342,1271.4130079697395,0.6638745039987793,1255
343,1271.4130079697395,0.6638745039987793,1255
344,1271.4130079697395,0.6638745039987793,1255
345,1271.4130079697395,0.6638745039987793,1255
346,1271.4130079697395,0.6638745039987793,1255
347,1271.4130079697395,0.6638745039987793,1255
348,1271.4130079697395,0.6638745039987793,1255
349,1271.4130079697395,0.6638745039987793,1255
350,1271.4130079697395,0.6638745039987793,1255
351,1271.4130079697395,0.6638745039987793,1255
352,1271.4130079697395,0.6638745039987793,1255
353,1280.475877460291,0.6625869862729648,1264
354,1280.475877460291,0.6625869862729648,1264
355,1280.475877460291,0.6625869862729648,1264
356,1280.475877460291,0.6625869862729648,1264
357,1280.475877460291,0.6625869862729648,1264
358,1280.475877460291,0.6625869862729648,1264
359,1262.3491663481825,0.6651819302031045,1246
360,1262.3491663481825,0.6651819302031045,1246
361,1262.3491663481825,0.6651819302031045,1246
362,1262.3491663481825,0.6651819302031045,1246
363,1262.3491663481825,0.6651819302031045,1246
364,1262.3491663481825,0.6651819302031045,1246
365,1262.3491663481825,0.6651819302031045,1246
366,1262.3491663481825,0.6651819302031045,1246
367,1262.3491663481825,0.6651819302031045,1246
368,1262.3491663481825,0.6651819302031045,1246
369,1262.3491663481825,0.6651819302031045,1246
370,1262.3491663481825,0.6651819302031045,1246
371,1262.3491663481825,0.6651819302031045,1246
372,1262.3491663481825,0.6651819302031045,1246
373,1262.3491663481825,0.6651819302031045,1246
374,1262.3491663481825,0.6651819302031045,1246
375,1262.3491663481825,0.6651819302031045,1246
376,1262.3491663481825,0.6651819302031045,1246
377,1262.3491663481825,0.6651819302031045,1246
378,1262.3491663481825,0.6651819302031045,1246
379,1262.3491663481825,0.6651819302031045,1246
380,1262.3491663481825,0.6651819302031045,1246
381,1262.3491663481825,0.6651819302031045,1246
382,1262.3491663481825,0.6651819302031045,1246
383,1262.3491663481825,0.6651819302031045,1246
384,1262.3491663481825,0.6651819302031045,1246
385,1262.3491663481825,0.6651819302031045,1246
386,1262.3491663481825,0.6651819302031045,1246
387,1270.405962857553,0.6640187823560709,1254
388,1270.405962857553,0.6640187823560709,1254
389,1270.405962857553,0.6640187823560709,1254
390,1270.405962857553,0.6640187823560709,1254
391,1270.405962857553,0.6640187823560709,1254
392,1270.405962857553,0.6640187823560709,1254
393,1270.405962857553,0.6640187823560709,1254
394,1270.405962857553,0.6640187823560709,1254
395,1270.405962857553,0.6640187823560709,1254
396,1267.3847552181826,0.6644530981326545,1251
397,1267.3847552181826,0.6644530981326545,1251
398,1267.3847552181826,0.6644530981326545,1251
399,1267.3847552181826,0.6644530981326545,1251
400,1267.3847552181826,0.6644530981326545,1251
401,1267.3847552181826,0.6644530981326545,1251
402,1267.3847552181826,0.6644530981326545,1251
403,1267.3847552181826,0.6644530981326545,1251
404,1264.3634384973318,0.6648896478121665,1248
405,1264.3634384973318,0.6648896478121665,1248
406,1264.3634384973318,0.6648896478121665,1248
407,1255.2988256786373,0.6662128675273951,1239
408,1255.2988256786373,0.6662128675273951,1239
409,1259.3276660147078,0.6656222401247626,1243
410,1259.3276660147078,0.6656222401247626,1243
411,1259.3276660147078,0.6656222401247626,1243
412,1259.3276660147078,0.6656222401247626,1243
413,1259.3276660147078,0.6656222401247626,1243
414,1259.3276660147078,0.6656222401247626,1243
415,1259.3276660147078,0.6656222401247626,1243
416,1259.3276660147078,0.6656222401247626,1243
417,1259.3276660147078,0.6656222401247626,1243
418,1275.3706479993232,0.6852212164791472,1260
419,1275.3706479993232,0.6852212164791472,1260
420,1275.3706479993232,0.6852212164791472,1260
421,1275.3706479993232,0.6852212164791472,1260
422,1275.3706479993232,0.6852212164791472,1260
423,1275.3706479993232,0.6852212164791472,1260
424,1275.3706479993232,0.6852212164791472,1260
425,1267.3066337365651,0.6865321782395039,1252
426,1267.3066337365651,0.6865321782395039,1252
427,1267.3066337365651,0.6865321782395039,1252
428,1267.3066337365651,0.6865321782395039,1252
429,1258.2335723484582,0.6880284180123244,1243
430,1258.2335723484582,0.6880284180123244,1243
431,1258.2335723484582,0.6880284180123244,1243
432,1267.3066337365651,0.6865321782395039,1252
433,1267.3066337365651,0.6865321782395039,1252
434,1267.3066337365651,0.6865321782395039,1252
435,1267.3066337365651,0.6865321782395039,1252
436,1267.3066337365651,0.6865321782395039,1252
437,1267.3066337365651,0.6865321782395039,1252
438,1267.3066337365651,0.6865321782395039,1252
439,1267.3066337365651,0.6865321782395039,1252
440,1267.3066337365651,0.6865321782395039,1252
441,1267.3066337365651,0.6865321782395039,1252
442,1267.3066337365651,0.6865321782395039,1252
443,1267.3066337365651,0.6865321782395039,1252
444,1267.3066337365651,0.6865321782395039,1252
445,1264.282404012067,0.6870283839429239,1249
446,1264.282404012067,0.6870283839429239,1249
447,1264.282404012067,0.6870283839429239,1249
448,1264.282404012067,0.6870283839429239,1249
449,1264.282404012067,0.6870283839429239,1249
450,1264.282404012067,0.6870283839429239,1249
451,1264.282404012067,0.6870283839429239,1249
452,1264.282404012067,0.6870283839429239,1249
453,1264.282404012067,0.6870283839429239,1249
454,1264.282404012067,0.6870283839429239,1249
455,1264.282404012067,0.6870283839429239,1249
456,1264.282404012067,0.6870283839429239,1249
457,1264.282404012067,0.6870283839429239,1249
458,1264.282404012067,0.6870283839429239,1249
459,1264.282404012067,0.6870283839429239,1249
460,1264.282404012067,0.6870283839429239,1249
461,1264.282404012067,0.6870283839429239,1249
462,1255.2089685987007,0.6885322834589254,1240
463,1239.5836497214168,0.6808591087156088,1224
464,1239.5836497214168,0.6808591087156088,1224
465,1239.5836497214168,0.6808591087156088,1224
466,1239.5836497214168,0.6808591087156088,1224
467,1242.6075448095407,0.6803697561019699,1227
468,1242.6075448095407,0.6803697561019699,1227
469,1242.6075448095407,0.6803697561019699,1227
470,1242.6075448095407,0.6803697561019699,1227
471,1242.6075448095407,0.6803697561019699,1227
472,1237.5676503206853,0.6811867638606319,1222
473,1237.5676503206853,0.6811867638606319,1222
474,1237.5676503206853,0.6811867638606319,1222
475,1237.5676503206853,0.6811867638606319,1222
476,1237.5676503206853,0.6811867638606319,1222
477,1237.5676503206853,0.6811867638606319,1222
478,1226.4565104804624,0.7039420339860261,1212
479,1226.4565104804624,0.7039420339860261,1212
480,1226.4565104804624,0.7039420339860261,1212
481,1226.4565104804624,0.7039420339860261,1212
482,1218.7997212954292,0.6969133463971093,1204
483,1204.9207937787523,0.6739546635520701,1189
484,1204.9207937787523,0.6739546635520701,1189
485,1213.5267263088265,0.6820248554407868,1198
486,1213.5267263088265,0.6820248554407868,1198
487,1213.5267263088265,0.6820248554407868,1198
488,1213.5267263088265,0.6820248554407868,1198
489,1213.5267263088265,0.6820248554407868,1198
490,1213.5267263088265,0.6820248554407868,1198
491,1213.5267263088265,0.6820248554407868,1198
492,1213.5267263088265,0.6820248554407868,1198
493,1213.5267263088265,0.6820248554407868,1198
494,1213.5267263088265,0.6820248554407868,1198
495,1213.5267263088265,0.6820248554407868,1198
496,1213.5267263088265,0.6820248554407868,1198
497,1213.5267263088265,0.6820248554407868,1198
498,1213.5267263088265,0.6820248554407868,1198
499,1213.5267263088265,0.6820248554407868,1198
500,1213.5267263088265,0.6820248554407868,1198
501,1213.5267263088265,0.6820248554407868,1198
502,1213.5267263088265,0.6820248554407868,1198
503,1213.5267263088265,0.6820248554407868,1198
504,1213.5267263088265,0.6820248554407868,1198
505,1213.5267263088265,0.6820248554407868,1198
506,1213.5267263088265,0.6820248554407868,1198
507,1213.5267263088265,0.6820248554407868,1198
508,1213.5267263088265,0.6820248554407868,1198
509,1213.5267263088265,0.6820248554407868,1198
510,1213.5267263088265,0.6820248554407868,1198
511,1213.5267263088265,0.6820248554407868,1198
512,1213.5267263088265,0.6820248554407868,1198
513,1213.5267263088265,0.6820248554407868,1198
514,1210.5020225833432,0.6825307683116263,1195
515,1210.5020225833432,0.6825307683116263,1195
516,1210.5020225833432,0.6825307683116263,1195
517,1210.5020225833432,0.6825307683116263,1195
518,1210.5020225833432,0.6825307683116263,1195
519,1210.5020225833432,0.6825307683116263,1195
520,1204.6608357013467,0.6792784005458363,1189
521,1204.6608357013467,0.6792784005458363,1189
522,1204.6608357013467,0.6792784005458363,1189
523,1204.6608357013467,0.6792784005458363,1189
524,1204.6608357013467,0.6792784005458363,1189
525,1204.6608357013467,0.6792784005458363,1189
526,1204.6608357013467,0.6792784005458363,1189
527,1204.6608357013467,0.6792784005458363,1189
528,1204.6608357013467,0.6792784005458363,1189
529,1204.6608357013467,0.6792784005458363,1189
530,1204.6608357013467,0.6792784005458363,1189
531,1204.6608357013467,0.6792784005458363,1189
532,1204.6608357013467,0.6792784005458363,1189
533,1204.6608357013467,0.6792784005458363,1189
534,1204.6608357013467,0.6792784005458363,1189
535,1204.6608357013467,0.6792784005458363,1189
536,1216.1371350863412,0.6900033773020428,1201
537,1216.1371350863412,0.6900033773020428,1201
538,1216.1371350863412,0.6900033773020428,1201
539,1216.1371350863412,0.6900033773020428,1201
540,1216.1371350863412,0.6900033773020428,1201
541,1216.1371350863412,0.6900033773020428,1201
542,1216.1371350863412,0.6900033773020428,1201
543,1240.0698601357533,0.7118603289831379,1226
544,1244.860450281807,0.7161488781116699,1231
545,1244.860450281807,0.7161488781116699,1231
546,1249.907695159768,0.715181340164487,1236
547,1237.1222312836182,0.7312670226578287,1224
548,1237.1222312836182,0.7312670226578287,1224
549,1237.1222312836182,0.7312670226578287,1224
550,1237.1222312836182,0.7312670226578287,1224
551,1237.1222312836182,0.7312670226578287,1224
552,1222.7521846485774,0.7183660731399252,1209
553,1221.7946572276514,0.7174962681210014,1208
554,1221.7946572276514,0.7174962681210014,1208
555,1218.9224252860208,0.7148796787626296,1205
556,1218.9224252860208,0.7148796787626296,1205
557,1218.9224252860208,0.7148796787626296,1205
558,1218.9224252860208,0.7148796787626296,1205
559,1218.9224252860208,0.7148796787626296,1205
560,1218.9224252860208,0.7148796787626296,1205
561,1218.9224252860208,0.7148796787626296,1205
562,1218.9224252860208,0.7148796787626296,1205
563,1218.9224252860208,0.7148796787626296,1205
564,1218.9224252860208,0.7148796787626296,1205
565,1218.9224252860208,0.7148796787626296,1205
566,1218.9224252860208,0.7148796787626296,1205
567,1218.9224252860208,0.7148796787626296,1205
568,1228.4985873280705,0.7235595468345174,1215
569,1228.4985873280705,0.7235595468345174,1215
570,1228.4985873280705,0.7235595468345174,1215
571,1228.4985873280705,0.7235595468345174,1215
572,1230.518420246492,0.7231533842618859,1217
573,1230.518420246492,0.7231533842618859,1217
574,1230.518420246492,0.7231533842618859,1217
575,1230.518420246492,0.7231533842618859,1217
576,1230.518420246492,0.7231533842618859,1217
577,1230.518420246492,0.7231533842618859,1217
578,1230.518420246492,0.7231533842618859,1217
579,1230.518420246492,0.7231533842618859,1217
580,1230.518420246492,0.7231533842618859,1217
581,1230.518420246492,0.7231533842618859,1217
582,1230.518420246492,0.7231533842618859,1217
583,1220.941668131424,0.7144856004213793,1207
584,1220.941668131424,0.7144856004213793,1207
585,1231.0368942585892,0.7125354442230366,1217
586,1230.0792369179471,0.7116682998577295,1216
587,1230.0792369179471,0.7116682998577295,1216
588,1230.0792369179471,0.7116682998577295,1216
589,1230.0792369179471,0.7116682998577295,1216
590,1230.0792369179471,0.7116682998577295,1216
591,1230.0792369179471,0.7116682998577295,1216
592,1230.0792369179471,0.7116682998577295,1216
593,1230.0792369179471,0.7116682998577295,1216
594,1230.0792369179471,0.7116682998577295,1216
595,1229.1216355297686,0.7108000096299685,1215
596,1229.1216355297686,0.7108000096299685,1215
597,1207.9210232118714,0.7149083921386133,1194
598,1207.9210232118714,0.7149083921386133,1194
599,1205.9015330089892,0.715307536166511,1192
600,1205.9015330089892,0.715307536166511,1192
601,1205.9015330089892,0.715307536166511,1192
602,1205.9015330089892,0.715307536166511,1192
603,1205.9015330089892,0.715307536166511,1192
604,1205.9015330089892,0.715307536166511,1192
605,1205.9015330089892,0.715307536166511,1192
606,1205.9015330089892,0.715307536166511,1192
607,1207.6039065479204,0.7214026920352191,1194
608,1207.6039065479204,0.7214026920352191,1194
609,1207.6039065479204,0.7214026920352191,1194
610,1207.6039065479204,0.7214026920352191,1194
611,1207.6039065479204,0.7214026920352191,1194
612,1207.6039065479204,0.7214026920352191,1194
613,1207.6039065479204,0.7214026920352191,1194
614,1207.6039065479204,0.7214026920352191,1194
615,1207.6039065479204,0.7214026920352191,1194
