Iteration,Objective,Fairness,Duration
0,1719.3281150676917,0.592660371532123,1708
1,1718.0014597376899,0.604406338090981,1707
2,1737.5189423523923,0.6217568373825136,1727
3,1736.4973624339973,0.622532814311495,1726
4,1729.6574837100338,0.6167751272911255,1719
5,1729.6574837100338,0.6167751272911255,1719
6,1729.6574837100338,0.6167751272911255,1719
7,1717.962908248229,0.6057925836667029,1707
8,1730.7369807856405,0.613916548520657,1720
9,1730.7369807856405,0.613916548520657,1720
10,1730.7369807856405,0.613916548520657,1720
11,1730.7369807856405,0.613916548520657,1720
12,1716.9996195093665,0.6044725095517272,1706
13,1716.9996195093665,0.6044725095517272,1706
14,1705.4888354694972,0.622839429360044,1695
15,1687.7280574961178,0.6142374147386629,1677
16,1687.7280574961178,0.6142374147386629,1677
17,1687.7280574961178,0.6142374147386629,1677
18,1687.7280574961178,0.6142374147386629,1677
19,1687.7280574961178,0.6142374147386629,1677
20,1687.7280574961178,0.6142374147386629,1677
21,1687.7280574961178,0.6142374147386629,1677
22,1696.80553644579,0.6114514043225412,1686
23,1656.7494385418192,0.5775103005458766,1645
24,1656.7494385418192,0.5775103005458766,1645
25,1656.7494385418192,0.5775103005458766,1645
26,1656.7494385418192,0.5775103005458766,1645
27,1656.7494385418192,0.5775103005458766,1645
28,1656.7494385418192,0.5775103005458766,1645
29,1656.7494385418192,0.5775103005458766,1645
30,1656.7494385418192,0.5775103005458766,1645
31,1656.7494385418192,0.5775103005458766,1645
32,1656.7494385418192,0.5775103005458766,1645
33,1656.7494385418192,0.5775103005458766,1645
34,1656.7494385418192,0.5775103005458766,1645
35,1656.7494385418192,0.5775103005458766,1645
36,1656.7494385418192,0.5775103005458766,1645
37,1656.7494385418192,0.5775103005458766,1645
38,1656.7494385418192,0.5775103005458766,1645
39,1649.3679535610593,0.5912278474987704,1638
40,1663.0759273984443,0.6017286084701815,1652
41,1652.2147644815211,0.5967362645983032,1641
42,1652.2147644815211,0.5967362645983032,1641
43,1652.2147644815211,0.5967362645983032,1641
44,1652.2147644815211,0.5967362645983032,1641
45,1652.2147644815211,0.5967362645983032,1641
46,1662.9765323532934,0.6053026841678015,1652
47,1693.6413945359684,0.6173536664520541,1683
48,1695.6851871698232,0.6157789582947463,1685
49,1695.6851871698232,0.6157789582947463,1685
50,1695.6851871698232,0.6157789582947463,1685
51,1695.6851871698232,0.6157789582947463,1685
52,1687.9255711325027,0.6071351624414686,1677
53,1687.9255711325027,0.6071351624414686,1677
54,1687.9255711325027,0.6071351624414686,1677
55,1687.9255711325027,0.6071351624414686,1677
