Iteration,Objective,Fairness,Duration
0,1504.9040633484162,0.5212669683257919,1488
1,1504.9040633484162,0.5212669683257919,1488
2,1504.9040633484162,0.5212669683257919,1488
3,1513.686340926518,0.5274329955673213,1497
4,1513.686340926518,0.5274329955673213,1497
5,1513.686340926518,0.5274329955673213,1497
6,1513.686340926518,0.5274329955673213,1497
7,1513.686340926518,0.5274329955673213,1497
8,1513.686340926518,0.5274329955673213,1497
9,1513.686340926518,0.5274329955673213,1497
10,1513.686340926518,0.5274329955673213,1497
11,1513.686340926518,0.5274329955673213,1497
12,1504.9040633484162,0.5212669683257919,1488
13,1504.9040633484162,0.5212669683257919,1488
14,1504.9040633484162,0.5212669683257919,1488
15,1516.9101921329257,0.5210933975382158,1500
16,1503.9035480624473,0.5212815615279761,1487
17,1503.9035480624473,0.5212815615279761,1487
18,1503.9035480624473,0.5212815615279761,1487
19,1503.9035480624473,0.5212815615279761,1487
20,1503.9035480624473,0.5212815615279761,1487
21,1503.9035480624473,0.5212815615279761,1487
22,1501.9025153670527,0.5213108080698717,1485
23,1501.9025153670527,0.5213108080698717,1485
24,1501.9025153670527,0.5213108080698717,1485
25,1501.9025153670527,0.5213108080698717,1485
26,1501.9025153670527,0.5213108080698717,1485
27,1501.9025153670527,0.5213108080698717,1485
28,1485.8941505337623,0.5215477050761188,1469
29,1485.8941505337623,0.5215477050761188,1469
30,1485.8941505337623,0.5215477050761188,1469
31,1485.8941505337623,0.5215477050761188,1469
32,1485.8941505337623,0.5215477050761188,1469
33,1485.8941505337623,0.5215477050761188,1469
34,1485.8941505337623,0.5215477050761188,1469
35,1498.9009609934094,0.5213548288470833,1482
36,1498.9009609934094,0.5213548288470833,1482
37,1498.9009609934094,0.5213548288470833,1482
38,1498.9009609934094,0.5213548288470833,1482
39,1498.9009609934094,0.5213548288470833,1482
40,1498.9009609934094,0.5213548288470833,1482
41,1484.8936215554254,0.5215626860542225,1468
42,1464.8828854220076,0.5218667396769295,1448
43,1464.8828854220076,0.5218667396769295,1448
44,1464.8828854220076,0.5218667396769295,1448
45,1464.8828854220076,0.5218667396769295,1448
46,1464.8828854220076,0.5218667396769295,1448
47,1464.8828854220076,0.5218667396769295,1448
48,1464.8828854220076,0.5218667396769295,1448
49,1464.8828854220076,0.5218667396769295,1448
50,1463.8823406656074,0.521882167499079,1447
51,1463.8823406656074,0.521882167499079,1447
52,1492.897832910321,0.5214434180028014,1476
53,1492.897832910321,0.5214434180028014,1476
54,1492.897832910321,0.5214434180028014,1476
55,1492.897832910321,0.5214434180028014,1476
56,1492.897832910321,0.5214434180028014,1476
57,1492.897832910321,0.5214434180028014,1476
58,1492.897832910321,0.5214434180028014,1476
59,1492.897832910321,0.5214434180028014,1476
60,1492.897832910321,0.5214434180028014,1476
61,1492.897832910321,0.5214434180028014,1476
62,1479.890965597331,0.521637904352001,1463
63,1485.8941505337623,0.5215477050761188,1469
64,1487.895206289427,0.5215178054537803,1471
65,1487.895206289427,0.5215178054537803,1471
66,1487.895206289427,0.5215178054537803,1471
67,1487.895206289427,0.5215178054537803,1471
68,1487.895206289427,0.5215178054537803,1471
69,1487.895206289427,0.5215178054537803,1471
70,1476.8893631136925,0.5216832876326112,1460
71,1476.8893631136925,0.5216832876326112,1460
72,1476.8893631136925,0.5216832876326112,1460
73,1476.8893631136925,0.5216832876326112,1460
74,1497.9004414415099,0.5213695428629292,1481
75,1497.9004414415099,0.5213695428629292,1481
76,1497.9004414415099,0.5213695428629292,1481
77,1497.9004414415099,0.5213695428629292,1481
78,1493.8983560577415,0.5214286021596872,1477
79,1493.8983560577415,0.5214286021596872,1477
80,1468.8850567913505,0.5218052452180525,1452
81,1468.8850567913505,0.5218052452180525,1452
82,1451.8757431483077,0.5220690130753984,1435
83,1451.8757431483077,0.5220690130753984,1435
84,1451.8757431483077,0.5220690130753984,1435
85,1408.8511481253258,0.5227655586143932,1392
86,1408.8511481253258,0.5227655586143932,1392
87,1408.8511481253258,0.5227655586143932,1392
88,1408.8511481253258,0.5227655586143932,1392
89,1408.8511481253258,0.5227655586143932,1392
90,1408.8511481253258,0.5227655586143932,1392
91,1410.8523264379442,0.5227321881069332,1394
92,1399.8458026453566,0.5229169457559744,1383
93,1399.8458026453566,0.5229169457559744,1383
94,1399.8458026453566,0.5229169457559744,1383
95,1430.863922410054,0.5224037833459619,1414
96,1430.863922410054,0.5224037833459619,1414
97,1430.863922410054,0.5224037833459619,1414
98,1430.863922410054,0.5224037833459619,1414
99,1439.869032048488,0.5222590753755884,1423
100,1439.869032048488,0.5222590753755884,1423
101,1439.869032048488,0.5222590753755884,1423
102,1439.869032048488,0.5222590753755884,1423
103,1439.869032048488,0.5222590753755884,1423
104,1439.869032048488,0.5222590753755884,1423
105,1439.869032048488,0.5222590753755884,1423
106,1439.869032048488,0.5222590753755884,1423
107,1439.869032048488,0.5222590753755884,1423
108,1439.869032048488,0.5222590753755884,1423
109,1439.869032048488,0.5222590753755884,1423
110,1439.869032048488,0.5222590753755884,1423
111,1439.869032048488,0.5222590753755884,1423
112,1439.869032048488,0.5222590753755884,1423
113,1439.869032048488,0.5222590753755884,1423
114,1439.869032048488,0.5222590753755884,1423
115,1446.8729608275517,0.5221478100381889,1430
116,1446.8729608275517,0.5221478100381889,1430
117,1446.8729608275517,0.5221478100381889,1430
118,1446.8729608275517,0.5221478100381889,1430
119,1453.8768505438122,0.5220376509823809,1437
120,1453.8768505438122,0.5220376509823809,1437
121,1453.8768505438122,0.5220376509823809,1437
122,1453.8768505438122,0.5220376509823809,1437
123,1453.8768505438122,0.5220376509823809,1437
124,1453.8768505438122,0.5220376509823809,1437
125,1453.8768505438122,0.5220376509823809,1437
126,1453.8768505438122,0.5220376509823809,1437
127,1453.8768505438122,0.5220376509823809,1437
128,1453.8768505438122,0.5220376509823809,1437
129,1453.8768505438122,0.5220376509823809,1437
130,1453.8768505438122,0.5220376509823809,1437
131,1453.8768505438122,0.5220376509823809,1437
132,1453.8768505438122,0.5220376509823809,1437
133,1453.8768505438122,0.5220376509823809,1437
134,1453.8768505438122,0.5220376509823809,1437
135,1450.8751882683296,0.5220847276032436,1434
136,1460.8807017766942,0.5219285817985212,1444
137,1460.8807017766942,0.5219285817985212,1444
138,1460.8807017766942,0.5219285817985212,1444
139,1460.8807017766942,0.5219285817985212,1444
140,1457.8790559238757,0.521975193319863,1441
141,1457.8790559238757,0.521975193319863,1441
142,1457.8790559238757,0.521975193319863,1441
143,1457.8790559238757,0.521975193319863,1441
144,1457.8790559238757,0.521975193319863,1441
145,1457.8790559238757,0.521975193319863,1441
146,1464.8828854220076,0.5218667396769295,1448
147,1464.8828854220076,0.5218667396769295,1448
148,1464.8828854220076,0.5218667396769295,1448
149,1458.8796053179858,0.5219596341550353,1442
150,1458.8796053179858,0.5219596341550353,1442
151,1466.8839726346994,0.5218359491730544,1450
152,1466.8839726346994,0.5218359491730544,1450
153,1466.8839726346994,0.5218359491730544,1450
154,1466.8839726346994,0.5218359491730544,1450
155,1466.8839726346994,0.5218359491730544,1450
156,1475.8888274583423,0.521698457707663,1459
157,1475.8888274583423,0.521698457707663,1459
158,1475.8888274583423,0.521698457707663,1459
159,1475.8888274583423,0.521698457707663,1459
160,1436.8673361819672,0.522307103314438,1420
161,1396.8440049935136,0.5229678563151032,1380
162,1396.8440049935136,0.5229678563151032,1380
163,1396.8440049935136,0.5229678563151032,1380
164,1396.8440049935136,0.5229678563151032,1380
165,1396.8440049935136,0.5229678563151032,1380
166,1396.8440049935136,0.5229678563151032,1380
167,1391.8409911016286,0.5230532115086785,1375
168,1391.8409911016286,0.5230532115086785,1375
169,1395.843404000957,0.522984876778333,1379
170,1395.843404000957,0.522984876778333,1379
171,1395.843404000957,0.522984876778333,1379
172,1395.843404000957,0.522984876778333,1379
173,1395.843404000957,0.522984876778333,1379
174,1395.843404000957,0.522984876778333,1379
175,1395.843404000957,0.522984876778333,1379
176,1371.828708268883,0.523401068567457,1355
177,1362.8230593011388,0.5235610506616052,1346
178,1362.8230593011388,0.5235610506616052,1346
179,1362.8230593011388,0.5235610506616052,1346
180,1362.8230593011388,0.5235610506616052,1346
181,1362.8230593011388,0.5235610506616052,1346
182,1368.8268338180599,0.5234541541189529,1352
183,1358.8205237945156,0.5236328577027614,1342
184,1358.8205237945156,0.5236328577027614,1342
185,1358.8205237945156,0.5236328577027614,1342
186,1407.9018320330051,0.549650749560884,1392
187,1407.9018320330051,0.549650749560884,1392
188,1407.9018320330051,0.549650749560884,1392
189,1367.8262071108622,0.5234719028359588,1351
190,1351.8160492912505,0.5237595782710123,1335
191,1351.8160492912505,0.5237595782710123,1335
192,1351.8160492912505,0.5237595782710123,1335
193,1351.8160492912505,0.5237595782710123,1335
194,1356.8192502400198,0.5236689255162904,1340
195,1356.8192502400198,0.5236689255162904,1340
196,1356.8192502400198,0.5236689255162904,1340
197,1356.8192502400198,0.5236689255162904,1340
198,1356.8192502400198,0.5236689255162904,1340
199,1356.8192502400198,0.5236689255162904,1340
200,1356.8192502400198,0.5236689255162904,1340
201,1356.8192502400198,0.5236689255162904,1340
202,1356.8192502400198,0.5236689255162904,1340
203,1356.8192502400198,0.5236689255162904,1340
204,1397.7201425331323,0.554796303224802,1382
205,1397.7201425331323,0.554796303224802,1382
206,1397.7201425331323,0.554796303224802,1382
207,1397.7201425331323,0.554796303224802,1382
208,1397.7201425331323,0.554796303224802,1382
209,1375.6872979001616,0.5557264825782632,1360
210,1375.6872979001616,0.5557264825782632,1360
211,1375.6872979001616,0.5557264825782632,1360
212,1375.6872979001616,0.5557264825782632,1360
213,1384.7008677735419,0.5553421757705526,1369
214,1385.7023640286204,0.5552998009453322,1370
215,1366.2426903931714,0.5399974400121362,1350
216,1366.2426903931714,0.5399974400121362,1350
217,1366.2426903931714,0.5399974400121362,1350
