Iteration,Objective,Fairness,Duration
0,1670.504622873044,0.7301466065068684,1663
1,1653.4316108285066,0.732771994659962,1646
2,1659.6972728184553,0.7591775325977934,1653
3,1663.8906978835907,0.7522222983246805,1657
4,1655.8533621610386,0.753564827003284,1649
5,1655.8533621610386,0.753564827003284,1649
6,1655.8533621610386,0.753564827003284,1649
7,1655.7219405587678,0.758290522877822,1649
8,1580.347676776487,0.7717484078933105,1574
9,1580.347676776487,0.7717484078933105,1574
10,1552.8522144097628,0.7536060981746592,1546
11,1552.8522144097628,0.7536060981746592,1546
12,1552.8522144097628,0.7536060981746592,1546
13,1549.8371773957003,0.7541468034627702,1543
14,1549.8371773957003,0.7541468034627702,1543
15,1554.7455389167046,0.757441966317706,1548
16,1551.730317885375,0.7579892885517825,1545
17,1551.730317885375,0.7579892885517825,1545
18,1551.730317885375,0.7579892885517825,1545
19,1551.730317885375,0.7579892885517825,1545
20,1551.730317885375,0.7579892885517825,1545
21,1551.730317885375,0.7579892885517825,1545
22,1551.730317885375,0.7579892885517825,1545
23,1551.730317885375,0.7579892885517825,1545
24,1557.760701736998,0.7568967372528587,1551
25,1538.1303663358672,0.7436042310008179,1531
26,1538.1303663358672,0.7436042310008179,1531
27,1525.3757331282357,0.7347812611206135,1518
28,1498.390511013347,0.7342498736660622,1491
29,1498.390511013347,0.7342498736660622,1491
30,1498.390511013347,0.7342498736660622,1491
31,1498.390511013347,0.7342498736660622,1491
32,1496.3808574038499,0.7345970009403123,1489
33,1496.3808574038499,0.7345970009403123,1489
34,1498.3421077393702,0.7359903725505127,1491
35,1498.3421077393702,0.7359903725505127,1491
36,1498.3421077393702,0.7359903725505127,1491
37,1498.3421077393702,0.7359903725505127,1491
38,1498.3421077393702,0.7359903725505127,1491
39,1513.0545733484264,0.7463296171008121,1506
40,1514.03560037932,0.747011852595473,1507
41,1514.03560037932,0.747011852595473,1507
42,1514.03560037932,0.747011852595473,1507
43,1514.03560037932,0.747011852595473,1507
44,1514.03560037932,0.747011852595473,1507
45,1514.03560037932,0.747011852595473,1507
46,1510.1116403397502,0.7442775857694957,1503
47,1510.1116403397502,0.7442775857694957,1503
48,1510.1116403397502,0.7442775857694957,1503
49,1509.1307118824177,0.7435918057383036,1502
50,1509.1307118824177,0.7435918057383036,1502
51,1509.1307118824177,0.7435918057383036,1502
52,1509.1307118824177,0.7435918057383036,1502
53,1509.1307118824177,0.7435918057383036,1502
54,1509.1307118824177,0.7435918057383036,1502
55,1513.1505109543562,0.7428798649997773,1506
56,1513.1505109543562,0.7428798649997773,1506
57,1515.3041018179224,0.7733152888197597,1509
58,1517.2673663865728,0.7746362320541939,1511
59,1516.2857202755235,0.7739762576223135,1510
60,1510.3964230656636,0.7699955747693774,1504
61,1498.6207831134782,0.7619279714678843,1492
62,1498.6207831134782,0.7619279714678843,1492
63,1498.6207831134782,0.7619279714678843,1492
64,1498.6207831134782,0.7619279714678843,1492
65,1498.6207831134782,0.7619279714678843,1492
66,1498.6207831134782,0.7619279714678843,1492
67,1496.6100988214223,0.7623121603228212,1490
68,1493.5940195520993,0.7628903433261685,1487
69,1465.960497261678,0.7497124321582909,1459
70,1468.976146434129,0.749149714702295,1462
71,1468.976146434129,0.749149714702295,1462
72,1470.9865435438792,0.748775852431526,1464
73,1465.960497261678,0.7497124321582909,1459
74,1465.960497261678,0.7497124321582909,1459
75,1465.960497261678,0.7497124321582909,1459
76,1465.960497261678,0.7497124321582909,1459
77,1446.4817965970665,0.7309674003212313,1439
78,1446.4817965970665,0.7309674003212313,1439
79,1446.4817965970665,0.7309674003212313,1439
80,1450.5014528028203,0.7302605968061758,1443
81,1450.5014528028203,0.7302605968061758,1443
82,1450.5014528028203,0.7302605968061758,1443
83,1450.5014528028203,0.7302605968061758,1443
84,1450.5014528028203,0.7302605968061758,1443
85,1450.5014528028203,0.7302605968061758,1443
86,1449.7758066298343,0.7563535911602209,1443
87,1449.7758066298343,0.7563535911602209,1443
88,1449.7758066298343,0.7563535911602209,1443
89,1449.7758066298343,0.7563535911602209,1443
90,1449.7758066298343,0.7563535911602209,1443
91,1449.7758066298343,0.7563535911602209,1443
92,1449.7758066298343,0.7563535911602209,1443
93,1449.7758066298343,0.7563535911602209,1443
94,1449.7758066298343,0.7563535911602209,1443
95,1449.7758066298343,0.7563535911602209,1443
96,1445.7540994410858,0.7571341445132738,1439
97,1445.7540994410858,0.7571341445132738,1439
98,1445.7540994410858,0.7571341445132738,1439
99,1445.7540994410858,0.7571341445132738,1439
100,1445.7540994410858,0.7571341445132738,1439
101,1445.7540994410858,0.7571341445132738,1439
102,1445.7540994410858,0.7571341445132738,1439
103,1445.7540994410858,0.7571341445132738,1439
104,1445.7540994410858,0.7571341445132738,1439
105,1445.7540994410858,0.7571341445132738,1439
106,1445.7540994410858,0.7571341445132738,1439
107,1423.443000841554,0.7323624292860816,1416
108,1423.443000841554,0.7323624292860816,1416
109,1437.5128092654722,0.7298522378470983,1430
110,1437.5128092654722,0.7298522378470983,1430
111,1470.8384886594572,0.754099652662452,1464
112,1494.1151264655189,0.7801105190392369,1488
113,1494.1151264655189,0.7801105190392369,1488
114,1461.7409209749374,0.7576080195995211,1455
115,1461.7409209749374,0.7576080195995211,1455
116,1461.7409209749374,0.7576080195995211,1455
117,1461.7409209749374,0.7576080195995211,1455
118,1461.7409209749374,0.7576080195995211,1455
119,1461.7409209749374,0.7576080195995211,1455
120,1461.7409209749374,0.7576080195995211,1455
121,1461.7409209749374,0.7576080195995211,1455
122,1461.7409209749374,0.7576080195995211,1455
123,1461.7409209749374,0.7576080195995211,1455
124,1461.7409209749374,0.7576080195995211,1455
125,1461.7409209749374,0.7576080195995211,1455
126,1461.7409209749374,0.7576080195995211,1455
127,1461.7409209749374,0.7576080195995211,1455
128,1461.7409209749374,0.7576080195995211,1455
129,1461.7409209749374,0.7576080195995211,1455
130,1454.7528861321207,0.757177773026943,1448
131,1454.7528861321207,0.757177773026943,1448
132,1454.7528861321207,0.757177773026943,1448
133,1450.8312436543815,0.7543601706443154,1444
134,1462.8951600379164,0.7520618468926137,1456
135,1462.8951600379164,0.7520618468926137,1456
136,1457.8686560868853,0.7530148836071449,1451
137,1457.8686560868853,0.7530148836071449,1451
138,1461.7409209749374,0.7576080195995211,1455
139,1461.7409209749374,0.7576080195995211,1455
140,1469.952560828928,0.785956101081338,1464
141,1469.952560828928,0.785956101081338,1464
142,1469.952560828928,0.785956101081338,1464
143,1469.952560828928,0.785956101081338,1464
144,1474.689393623852,0.7954191433350559,1469
145,1474.689393623852,0.7954191433350559,1469
146,1466.812392046461,0.790996330583927,1461
147,1466.812392046461,0.790996330583927,1461
148,1466.812392046461,0.790996330583927,1461
149,1468.8242773229301,0.7905689563851077,1463
150,1468.8242773229301,0.7905689563851077,1463
151,1468.8242773229301,0.7905689563851077,1463
152,1468.8242773229301,0.7905689563851077,1463
