Iteration,Objective,Fairness,Duration
0,1446.6271020103106,0.6666408761664315,1441
1,1433.598799063981,0.6683175909963883,1428
2,1433.598799063981,0.6683175909963883,1428
3,1430.5921892200377,0.6687091694290455,1425
4,1430.5921892200377,0.6687091694290455,1425
5,1417.5631996836419,0.670426559025961,1412
6,1428.5877661128602,0.6689712018447734,1423
7,1428.5877661128602,0.6689712018447734,1423
8,1428.5877661128602,0.6689712018447734,1423
9,1413.5541647702273,0.6709618027116487,1408
10,1413.5541647702273,0.6709618027116487,1408
11,1413.5541647702273,0.6709618027116487,1408
12,1413.5541647702273,0.6709618027116487,1408
13,1413.5541647702273,0.6709618027116487,1408
14,1413.5541647702273,0.6709618027116487,1408
15,1409.5450748823046,0.6715003031810161,1404
16,1409.5450748823046,0.6715003031810161,1404
17,1409.5450748823046,0.6715003031810161,1404
18,1409.5450748823046,0.6715003031810161,1404
19,1409.5450748823046,0.6715003031810161,1404
20,1409.5450748823046,0.6715003031810161,1404
21,1409.5450748823046,0.6715003031810161,1404
22,1409.5450748823046,0.6715003031810161,1404
23,1401.5267282463592,0.672587189196726,1396
24,1396.5151472071186,0.6732732697204648,1391
25,1393.5081558485156,0.6736874497324894,1388
26,1393.5081558485156,0.6736874497324894,1388
27,1393.5081558485156,0.6736874497324894,1388
28,1393.5081558485156,0.6736874497324894,1388
29,1405.352661035303,0.6828992277664039,1400
30,1405.352661035303,0.6828992277664039,1400
31,1405.352661035303,0.6828992277664039,1400
32,1370.2648878751866,0.6880990595268607,1365
33,1349.2098944097002,0.6913569662499904,1344
34,1349.2098944097002,0.6913569662499904,1344
35,1338.1803558508975,0.6931068808710054,1333
36,1337.1776449386923,0.6932674799352928,1332
37,1337.1776449386923,0.6932674799352928,1332
38,1337.1776449386923,0.6932674799352928,1332
39,1337.1776449386923,0.6932674799352928,1332
40,1337.1776449386923,0.6932674799352928,1332
41,1346.2018892735214,0.6918312041752683,1341
42,1346.2018892735214,0.6918312041752683,1341
43,1358.2336844438046,0.6899476040400142,1353
44,1358.2336844438046,0.6899476040400142,1353
45,1358.2336844438046,0.6899476040400142,1353
46,1321.133678030309,0.6958721546025404,1316
47,1321.133678030309,0.6958721546025404,1316
48,1321.133678030309,0.6958721546025404,1316
49,1321.133678030309,0.6958721546025404,1316
50,1321.133678030309,0.6958721546025404,1316
51,1321.133678030309,0.6958721546025404,1316
52,1321.133678030309,0.6958721546025404,1316
53,1321.133678030309,0.6958721546025404,1316
54,1321.133678030309,0.6958721546025404,1316
55,1321.133678030309,0.6958721546025404,1316
56,1321.133678030309,0.6958721546025404,1316
57,1321.133678030309,0.6958721546025404,1316
58,1311.105620888945,0.6975343075269627,1306
59,1311.105620888945,0.6975343075269627,1306
60,1311.105620888945,0.6975343075269627,1306
61,1311.105620888945,0.6975343075269627,1306
62,1311.105620888945,0.6975343075269627,1306
63,1311.105620888945,0.6975343075269627,1306
64,1311.105620888945,0.6975343075269627,1306
65,1311.105620888945,0.6975343075269627,1306
66,1311.105620888945,0.6975343075269627,1306
67,1311.105620888945,0.6975343075269627,1306
68,1311.105620888945,0.6975343075269627,1306
69,1311.9757962971985,0.7052253378436957,1307
70,1334.0392625370841,0.7014654895092397,1329
71,1334.0392625370841,0.7014654895092397,1329
72,1334.0392625370841,0.7014654895092397,1329
73,1334.0392625370841,0.7014654895092397,1329
74,1334.0392625370841,0.7014654895092397,1329
75,1334.0392625370841,0.7014654895092397,1329
76,1334.0392625370841,0.7014654895092397,1329
77,1334.0392625370841,0.7014654895092397,1329
78,1342.0617971058996,0.7001305032050051,1337
79,1342.0617971058996,0.7001305032050051,1337
80,1342.0617971058996,0.7001305032050051,1337
81,1342.0617971058996,0.7001305032050051,1337
82,1342.0617971058996,0.7001305032050051,1337
83,1342.0617971058996,0.7001305032050051,1337
84,1342.0617971058996,0.7001305032050051,1337
85,1342.0617971058996,0.7001305032050051,1337
86,1342.0617971058996,0.7001305032050051,1337
87,1342.0617971058996,0.7001305032050051,1337
88,1342.0617971058996,0.7001305032050051,1337
89,1342.0617971058996,0.7001305032050051,1337
90,1342.0617971058996,0.7001305032050051,1337
91,1342.0617971058996,0.7001305032050051,1337
92,1342.0617971058996,0.7001305032050051,1337
93,1337.1289919580133,0.6961497655205319,1332
94,1337.1289919580133,0.6961497655205319,1332
95,1337.1289919580133,0.6961497655205319,1332
96,1337.1289919580133,0.6961497655205319,1332
97,1337.1289919580133,0.6961497655205319,1332
98,1337.1289919580133,0.6961497655205319,1332
99,1337.1289919580133,0.6961497655205319,1332
100,1337.1289919580133,0.6961497655205319,1332
