Iteration,Objective,Fairness,Duration
0,1713.4368585880372,0.6617389026377627,1691
1,1713.4368585880372,0.6617389026377627,1691
2,1713.4368585880372,0.6617389026377627,1691
3,1705.3805661268477,0.6625875753528161,1683
4,1711.639809732121,0.6737553183759857,1690
5,1711.639809732121,0.6737553183759857,1690
6,1711.639809732121,0.6737553183759857,1690
7,1711.639809732121,0.6737553183759857,1690
8,1711.639809732121,0.6737553183759857,1690
9,1711.639809732121,0.6737553183759857,1690
10,1711.639809732121,0.6737553183759857,1690
11,1711.639809732121,0.6737553183759857,1690
12,1711.639809732121,0.6737553183759857,1690
13,1704.835586610397,0.6708037598311912,1683
14,1704.835586610397,0.6708037598311912,1683
15,1692.7456115648763,0.6721602357172259,1671
16,1692.7456115648763,0.6721602357172259,1671
17,1692.7456115648763,0.6721602357172259,1671
18,1679.646569267867,0.6736534107060588,1658
19,1679.646569267867,0.6736534107060588,1658
20,1668.5614609617478,0.6749365149744044,1647
21,1668.5614609617478,0.6749365149744044,1647
22,1668.5614609617478,0.6749365149744044,1647
23,1668.5614609617478,0.6749365149744044,1647
24,1636.3068397697775,0.6787752183057796,1615
25,1636.3068397697775,0.6787752183057796,1615
26,1636.3068397697775,0.6787752183057796,1615
27,1636.3068397697775,0.6787752183057796,1615
28,1636.3068397697775,0.6787752183057796,1615
29,1636.3068397697775,0.6787752183057796,1615
30,1636.3068397697775,0.6787752183057796,1615
31,1616.1421717261521,0.6812577758758923,1595
32,1591.679916815412,0.6731506585947212,1570
33,1591.679916815412,0.6731506585947212,1570
34,1591.679916815412,0.6731506585947212,1570
35,1591.679916815412,0.6731506585947212,1570
36,1581.1800507105836,0.6656105727335516,1559
37,1581.1800507105836,0.6656105727335516,1559
38,1581.1800507105836,0.6656105727335516,1559
39,1581.1800507105836,0.6656105727335516,1559
40,1581.1800507105836,0.6656105727335516,1559
41,1581.1800507105836,0.6656105727335516,1559
42,1581.1800507105836,0.6656105727335516,1559
43,1581.1800507105836,0.6656105727335516,1559
44,1563.0382345926187,0.667748611599297,1541
45,1563.0382345926187,0.667748611599297,1541
46,1563.0382345926187,0.667748611599297,1541
47,1557.9982104690625,0.6683520206684381,1536
48,1557.9982104690625,0.6683520206684381,1536
49,1557.9982104690625,0.6683520206684381,1536
50,1557.9982104690625,0.6683520206684381,1536
51,1557.9982104690625,0.6683520206684381,1536
52,1559.742484364521,0.6722073818103281,1538
53,1562.7670664005364,0.6718367797295882,1541
54,1562.7670664005364,0.6718367797295882,1541
55,1562.7670664005364,0.6718367797295882,1541
56,1562.7670664005364,0.6718367797295882,1541
57,1562.7670664005364,0.6718367797295882,1541
58,1562.7670664005364,0.6718367797295882,1541
59,1562.7670664005364,0.6718367797295882,1541
60,1561.0222582920492,0.6679894724551617,1539
61,1561.0222582920492,0.6679894724551617,1539
62,1571.5159109847762,0.6756232325527506,1550
63,1571.5159109847762,0.6756232325527506,1550
64,1571.5159109847762,0.6756232325527506,1550
65,1571.5159109847762,0.6756232325527506,1550
66,1571.5159109847762,0.6756232325527506,1550
67,1571.5159109847762,0.6756232325527506,1550
68,1571.5159109847762,0.6756232325527506,1550
69,1571.5159109847762,0.6756232325527506,1550
70,1571.5159109847762,0.6756232325527506,1550
71,1571.5159109847762,0.6756232325527506,1550
72,1571.5159109847762,0.6756232325527506,1550
73,1571.5159109847762,0.6756232325527506,1550
74,1571.5159109847762,0.6756232325527506,1550
75,1571.5159109847762,0.6756232325527506,1550
76,1571.5159109847762,0.6756232325527506,1550
77,1571.5159109847762,0.6756232325527506,1550
78,1571.5159109847762,0.6756232325527506,1550
