Iteration,Objective,Fairness,Duration
0,1502.2808749181627,0.8580028255401261,1497
1,1502.2808749181627,0.8580028255401261,1497
2,1498.2455035000928,0.8589539257840046,1493
3,1498.2455035000928,0.8589539257840046,1493
4,1484.1206874028767,0.8623100994117605,1479
5,1467.4835308889765,0.8525536195488985,1462
6,1467.4835308889765,0.8525536195488985,1462
7,1453.3569122529127,0.8559582615511484,1448
8,1453.3569122529127,0.8559582615511484,1448
9,1444.2746094400786,0.8581712976585468,1439
10,1402.7429581181775,0.845577894106545,1397
11,1402.7429581181775,0.845577894106545,1397
12,1402.7429581181775,0.845577894106545,1397
13,1401.7662059642216,0.8449527839682278,1396
14,1401.7662059642216,0.8449527839682278,1396
15,1409.8404050371785,0.8429576489061995,1404
16,1409.8404050371785,0.8429576489061995,1404
17,1417.9139683136912,0.8409796097421058,1412
18,1417.9139683136912,0.8409796097421058,1412
19,1417.9139683136912,0.8409796097421058,1412
20,1419.867583578355,0.8422268465083363,1414
21,1419.867583578355,0.8422268465083363,1414
22,1418.8907495938606,0.8416039367071639,1413
23,1418.8907495938606,0.8416039367071639,1413
24,1418.8907495938606,0.8416039367071639,1413
25,1418.8907495938606,0.8416039367071639,1413
26,1418.8907495938606,0.8416039367071639,1413
27,1418.8907495938606,0.8416039367071639,1413
28,1418.8907495938606,0.8416039367071639,1413
29,1418.8907495938606,0.8416039367071639,1413
30,1417.8815867664744,0.8418503155021686,1412
31,1417.8815867664744,0.8418503155021686,1412
32,1423.9364158706169,0.8403760185367843,1418
33,1449.3513533256692,0.8561077352603055,1444
34,1417.0546359797238,0.864086152736653,1412
35,1391.6398791551992,0.8483495790481507,1386
36,1397.696253076751,0.8468337435667934,1392
37,1397.696253076751,0.8468337435667934,1392
38,1397.696253076751,0.8468337435667934,1392
39,1400.7243058846548,0.8460794330558031,1395
40,1400.7243058846548,0.8460794330558031,1395
41,1400.7243058846548,0.8460794330558031,1395
42,1372.4207369203293,0.8273531347047796,1366
43,1372.4207369203293,0.8273531347047796,1366
44,1363.6461671449304,0.8212915529730997,1357
45,1375.8243985872382,0.81649909687448,1369
46,1375.8243985872382,0.81649909687448,1369
47,1375.8243985872382,0.81649909687448,1369
48,1381.2669739324633,0.8314876597885641,1375
49,1381.2669739324633,0.8314876597885641,1375
50,1381.2669739324633,0.8314876597885641,1375
51,1369.1551107348876,0.8344955435631192,1363
52,1369.1551107348876,0.8344955435631192,1363
53,1369.1551107348876,0.8344955435631192,1363
54,1347.955575201925,0.8398608442612248,1342
55,1347.955575201925,0.8398608442612248,1342
56,1347.955575201925,0.8398608442612248,1342
57,1334.30462463458,0.8304752719930081,1328
58,1334.30462463458,0.8304752719930081,1328
59,1326.6824400052044,0.8472051625381961,1321
60,1326.6824400052044,0.8472051625381961,1321
61,1314.928176382691,0.8674865183465741,1310
62,1295.733125787415,0.8727312237855613,1291
63,1264.3663565648333,0.8557043139329615,1259
64,1264.3663565648333,0.8557043139329615,1259
65,1264.3663565648333,0.8557043139329615,1259
66,1264.3663565648333,0.8557043139329615,1259
67,1266.2457161138307,0.8589482088241299,1261
68,1264.2247158275684,0.8595128844429069,1259
69,1292.5145953388067,0.8517183291528216,1287
70,1292.5145953388067,0.8517183291528216,1287
71,1292.5145953388067,0.8517183291528216,1287
72,1292.5145953388067,0.8517183291528216,1287
73,1292.5145953388067,0.8517183291528216,1287
74,1292.5145953388067,0.8517183291528216,1287
75,1292.5145953388067,0.8517183291528216,1287
76,1292.5145953388067,0.8517183291528216,1287
77,1292.5145953388067,0.8517183291528216,1287
78,1292.5145953388067,0.8517183291528216,1287
79,1292.5145953388067,0.8517183291528216,1287
