Iteration,Objective,Fairness,Duration
0,2051.9190557160523,0.6073694456651408,2041
1,2051.9190557160523,0.6073694456651408,2041
2,2051.9190557160523,0.6073694456651408,2041
3,2052.3815127826692,0.6266985694833126,2042
4,2052.3815127826692,0.6266985694833126,2042
5,2052.3815127826692,0.6266985694833126,2042
6,2047.3886212037446,0.6264429628283174,2037
7,2049.4254267721503,0.6251194975853894,2039
8,2036.7643291338998,0.6129331487270889,2026
9,2036.7643291338998,0.6129331487270889,2026
10,1999.0317433283344,0.6033173920052367,1988
11,1995.157519398713,0.5987946997945732,1984
12,1995.157519398713,0.5987946997945732,1984
13,1995.157519398713,0.5987946997945732,1984
14,1995.157519398713,0.5987946997945732,1984
15,1995.157519398713,0.5987946997945732,1984
16,1995.157519398713,0.5987946997945732,1984
17,1995.157519398713,0.5987946997945732,1984
18,1997.4953753411326,0.6226042667697778,1987
19,1997.4953753411326,0.6226042667697778,1987
20,1987.343005706854,0.5921249296348778,1976
21,1990.2323950005496,0.596102301310699,1979
22,1989.0326450526575,0.6032849675419796,1978
23,1942.821836001249,0.6108653002067954,1932
24,1942.821836001249,0.6108653002067954,1932
25,1942.821836001249,0.6108653002067954,1932
26,1968.7137101636492,0.6147533202571283,1958
27,1968.7137101636492,0.6147533202571283,1958
28,1968.7137101636492,0.6147533202571283,1958
29,1935.0819885501319,0.6015106598298509,1924
30,1935.0819885501319,0.6015106598298509,1924
31,1935.0819885501319,0.6015106598298509,1924
32,1935.0819885501319,0.6015106598298509,1924
33,1931.2964036658943,0.5938006592630584,1920
34,1931.8371761703447,0.6103136939825676,1921
35,1931.8371761703447,0.6103136939825676,1921
36,1935.7924474455035,0.6119220623695241,1925
37,1938.170679152561,0.6342797859560991,1928
38,1928.2555351791732,0.6312285084799275,1918
39,1928.2555351791732,0.6312285084799275,1918
40,1942.898682002007,0.6440603379357396,1933
41,1942.898682002007,0.6440603379357396,1933
42,1942.898682002007,0.6440603379357396,1933
43,1937.8516472609117,0.6457516267201819,1928
44,1937.8516472609117,0.6457516267201819,1928
45,1921.97583237964,0.64128614240777,1912
46,1909.1976941642288,0.6333083723758066,1899
47,1889.0275090653695,0.6394279372394985,1879
48,1889.0275090653695,0.6394279372394985,1879
49,1889.0275090653695,0.6394279372394985,1879
50,1865.466130278789,0.6236558691553756,1855
51,1865.466130278789,0.6236558691553756,1855
52,1865.466130278789,0.6236558691553756,1855
53,1865.466130278789,0.6236558691553756,1855
54,1865.466130278789,0.6236558691553756,1855
55,1869.3836711841984,0.6266209570586676,1859
56,1869.3836711841984,0.6266209570586676,1859
57,1869.3836711841984,0.6266209570586676,1859
58,1869.3836711841984,0.6266209570586676,1859
59,1869.3836711841984,0.6266209570586676,1859
60,1869.3836711841984,0.6266209570586676,1859
61,1869.3836711841984,0.6266209570586676,1859
62,1869.3836711841984,0.6266209570586676,1859
63,1869.3836711841984,0.6266209570586676,1859
64,1869.3836711841984,0.6266209570586676,1859
65,1869.3836711841984,0.6266209570586676,1859
66,1869.3836711841984,0.6266209570586676,1859
67,1869.3836711841984,0.6266209570586676,1859
68,1869.3836711841984,0.6266209570586676,1859
69,1869.3836711841984,0.6266209570586676,1859
70,1869.3836711841984,0.6266209570586676,1859
71,1869.3836711841984,0.6266209570586676,1859
72,1869.3836711841984,0.6266209570586676,1859
73,1869.3836711841984,0.6266209570586676,1859
74,1852.403090825238,0.6259226600058294,1842
75,1852.403090825238,0.6259226600058294,1842
76,1852.403090825238,0.6259226600058294,1842
77,1852.403090825238,0.6259226600058294,1842
78,1852.403090825238,0.6259226600058294,1842
79,1844.89594184806,0.6082005807961174,1834
80,1844.89594184806,0.6082005807961174,1834
81,1844.89594184806,0.6082005807961174,1834
82,1844.89594184806,0.6082005807961174,1834
83,1844.89594184806,0.6082005807961174,1834
84,1829.70488775871,0.615070558838193,1819
85,1829.70488775871,0.615070558838193,1819
86,1829.70488775871,0.615070558838193,1819
87,1829.70488775871,0.615070558838193,1819
88,1841.6548977222756,0.6168681149847005,1831
89,1841.6548977222756,0.6168681149847005,1831
90,1841.6548977222756,0.6168681149847005,1831
91,1841.6548977222756,0.6168681149847005,1831
92,1830.8344960118056,0.610410067896234,1820
93,1830.8344960118056,0.610410067896234,1820
94,1830.8344960118056,0.610410067896234,1820
95,1830.8344960118056,0.610410067896234,1820
96,1830.8344960118056,0.610410067896234,1820
97,1830.8344960118056,0.610410067896234,1820
98,1830.8344960118056,0.610410067896234,1820
99,1830.8344960118056,0.610410067896234,1820
100,1816.9368077173203,0.6067311140841318,1806
101,1816.9368077173203,0.6067311140841318,1806
102,1816.9368077173203,0.6067311140841318,1806
103,1816.9368077173203,0.6067311140841318,1806
104,1816.9368077173203,0.6067311140841318,1806
105,1825.5684485813968,0.6199766781230933,1815
106,1825.5684485813968,0.6199766781230933,1815
107,1800.9449241709606,0.6064392603034676,1790
108,1800.9449241709606,0.6064392603034676,1790
109,1800.9449241709606,0.6064392603034676,1790
110,1800.9449241709606,0.6064392603034676,1790
111,1800.9449241709606,0.6064392603034676,1790
112,1800.9449241709606,0.6064392603034676,1790
113,1800.9449241709606,0.6064392603034676,1790
114,1800.9449241709606,0.6064392603034676,1790
115,1800.9449241709606,0.6064392603034676,1790
116,1800.9449241709606,0.6064392603034676,1790
117,1800.9449241709606,0.6064392603034676,1790
118,1800.9449241709606,0.6064392603034676,1790
119,1800.9449241709606,0.6064392603034676,1790
120,1800.9449241709606,0.6064392603034676,1790
121,1800.9449241709606,0.6064392603034676,1790
122,1800.9449241709606,0.6064392603034676,1790
123,1800.9449241709606,0.6064392603034676,1790
124,1778.1632926164348,0.59858710476682,1767
125,1778.1632926164348,0.59858710476682,1767
126,1778.1632926164348,0.59858710476682,1767
127,1778.1632926164348,0.59858710476682,1767
128,1778.1632926164348,0.59858710476682,1767
129,1778.1632926164348,0.59858710476682,1767
130,1778.1632926164348,0.59858710476682,1767
131,1778.1632926164348,0.59858710476682,1767
132,1778.1632926164348,0.59858710476682,1767
133,1778.1632926164348,0.59858710476682,1767
134,1778.1632926164348,0.59858710476682,1767
135,1778.1632926164348,0.59858710476682,1767
136,1778.1632926164348,0.59858710476682,1767
137,1778.1632926164348,0.59858710476682,1767
138,1778.1632926164348,0.59858710476682,1767
139,1778.1632926164348,0.59858710476682,1767
140,1778.1632926164348,0.59858710476682,1767
