Iteration,Objective,Fairness,Duration
0,1238.3743225423868,0.7503591083295101,1224
1,1238.3743225423868,0.7503591083295101,1224
2,1237.3613810334843,0.7505838653441418,1223
3,1237.3613810334843,0.7505838653441418,1223
4,1240.2171144156964,0.7530893640900255,1226
5,1247.3078602154258,0.7515133689575229,1233
6,1277.7509915005526,0.7611845866524374,1264
7,1266.6066919445204,0.7636906574414661,1253
8,1266.6066919445204,0.7636906574414661,1253
9,1266.6066919445204,0.7636906574414661,1253
10,1278.055630964749,0.7732610113798353,1265
11,1278.055630964749,0.7732610113798353,1265
12,1259.809007569386,0.7775441547518923,1247
13,1252.1784203007314,0.7711285116232809,1239
14,1252.1784203007314,0.7711285116232809,1239
15,1252.1784203007314,0.7711285116232809,1239
16,1252.1784203007314,0.7711285116232809,1239
17,1252.1784203007314,0.7711285116232809,1239
18,1246.0957961125087,0.7725634575806083,1233
19,1244.1892808310126,0.7709398952585519,1231
20,1244.1892808310126,0.7709398952585519,1231
21,1244.1892808310126,0.7709398952585519,1231
22,1244.1892808310126,0.7709398952585519,1231
23,1244.1892808310126,0.7709398952585519,1231
24,1254.6793572221513,0.7797958106607945,1242
25,1254.6793572221513,0.7797958106607945,1242
26,1254.6793572221513,0.7797958106607945,1242
27,1238.9984183545216,0.7742546308697175,1226
28,1238.9984183545216,0.7742546308697175,1226
29,1238.9984183545216,0.7742546308697175,1226
30,1241.8583416961396,0.7766873619982702,1229
31,1240.8442735817755,0.7769316849292202,1228
32,1240.8442735817755,0.7769316849292202,1228
33,1237.8019379162024,0.7776669344181587,1225
34,1234.7594044166249,0.7784056197182218,1222
35,1234.7594044166249,0.7784056197182218,1222
36,1223.3264278140216,0.7685580442163658,1210
37,1224.2786925171424,0.7693870698655363,1211
38,1224.2786925171424,0.7693870698655363,1211
39,1224.2786925171424,0.7693870698655363,1211
40,1224.2786925171424,0.7693870698655363,1211
41,1224.2786925171424,0.7693870698655363,1211
42,1207.038351123632,0.77356111282334,1194
43,1202.7198579592293,0.761725287265901,1189
44,1202.7198579592293,0.761725287265901,1189
45,1202.7198579592293,0.761725287265901,1189
46,1202.7198579592293,0.761725287265901,1189
47,1202.7198579592293,0.761725287265901,1189
48,1207.788832009628,0.760527405181869,1194
49,1207.788832009628,0.760527405181869,1194
50,1207.788832009628,0.760527405181869,1194
51,1207.788832009628,0.760527405181869,1194
52,1207.788832009628,0.760527405181869,1194
53,1207.788832009628,0.760527405181869,1194
54,1207.788832009628,0.760527405181869,1194
55,1203.7336983183986,0.7614849197916174,1190
56,1203.7336983183986,0.7614849197916174,1190
57,1203.7336983183986,0.7614849197916174,1190
58,1203.7336983183986,0.7614849197916174,1190
59,1203.7336983183986,0.7614849197916174,1190
60,1197.6503121707403,0.7629330988061755,1184
61,1197.6503121707403,0.7629330988061755,1184
62,1172.2937965858691,0.769124755368719,1159
63,1172.2937965858691,0.769124755368719,1159
64,1172.2937965858691,0.769124755368719,1159
65,1172.2937965858691,0.769124755368719,1159
66,1164.6956096188696,0.762146411620883,1151
67,1164.6956096188696,0.762146411620883,1151
68,1158.609191912367,0.763647240146459,1145
69,1158.609191912367,0.763647240146459,1145
70,1158.609191912367,0.763647240146459,1145
71,1129.178744068552,0.7711228887017683,1116
72,1129.178744068552,0.7711228887017683,1116
73,1129.178744068552,0.7711228887017683,1116
74,1129.178744068552,0.7711228887017683,1116
75,1129.178744068552,0.7711228887017683,1116
76,1129.178744068552,0.7711228887017683,1116
77,1129.178744068552,0.7711228887017683,1116
78,1129.178744068552,0.7711228887017683,1116
79,1129.178744068552,0.7711228887017683,1116
80,1129.178744068552,0.7711228887017683,1116
81,1129.178744068552,0.7711228887017683,1116
82,1129.178744068552,0.7711228887017683,1116
83,1129.178744068552,0.7711228887017683,1116
84,1129.178744068552,0.7711228887017683,1116
85,1129.178744068552,0.7711228887017683,1116
86,1129.178744068552,0.7711228887017683,1116
87,1129.178744068552,0.7711228887017683,1116
88,1129.178744068552,0.7711228887017683,1116
89,1129.178744068552,0.7711228887017683,1116
90,1129.178744068552,0.7711228887017683,1116
91,1129.178744068552,0.7711228887017683,1116
92,1129.178744068552,0.7711228887017683,1116
93,1129.178744068552,0.7711228887017683,1116
94,1129.178744068552,0.7711228887017683,1116
95,1129.178744068552,0.7711228887017683,1116
96,1104.7476309060746,0.7612429505718207,1091
97,1104.7476309060746,0.7612429505718207,1091
98,1104.7476309060746,0.7612429505718207,1091
99,1104.7476309060746,0.7612429505718207,1091
100,1115.7760331941183,0.7781168253887037,1103
101,1115.7760331941183,0.7781168253887037,1103
102,1115.7760331941183,0.7781168253887037,1103
103,1115.7760331941183,0.7781168253887037,1103
104,1115.7760331941183,0.7781168253887037,1103
105,1110.6970403837947,0.7794887046926926,1098
106,1110.6970403837947,0.7794887046926926,1098
107,1110.6970403837947,0.7794887046926926,1098
108,1110.6970403837947,0.7794887046926926,1098
109,1110.6970403837947,0.7794887046926926,1098
110,1135.0700802923832,0.7730100678641342,1122
111,1135.0700802923832,0.7730100678641342,1122
112,1135.0700802923832,0.7730100678641342,1122
113,1129.2456112802276,0.7699615963836801,1116
114,1129.2456112802276,0.7699615963836801,1116
115,1129.2456112802276,0.7699615963836801,1116
116,1129.2456112802276,0.7699615963836801,1116
117,1129.2456112802276,0.7699615963836801,1116
118,1129.2456112802276,0.7699615963836801,1116
119,1129.2456112802276,0.7699615963836801,1116
120,1129.2456112802276,0.7699615963836801,1116
121,1129.2456112802276,0.7699615963836801,1116
122,1129.2456112802276,0.7699615963836801,1116
123,1129.2456112802276,0.7699615963836801,1116
124,1109.952746510894,0.7750478202345606,1097
125,1109.952746510894,0.7750478202345606,1097
126,1109.952746510894,0.7750478202345606,1097
127,1109.952746510894,0.7750478202345606,1097
128,1123.1541704635686,0.7715496619734539,1110
129,1123.1541704635686,0.7715496619734539,1110
130,1123.1541704635686,0.7715496619734539,1110
131,1123.1541704635686,0.7715496619734539,1110
132,1123.1541704635686,0.7715496619734539,1110
133,1123.1541704635686,0.7715496619734539,1110
134,1123.1541704635686,0.7715496619734539,1110
135,1123.1541704635686,0.7715496619734539,1110
136,1123.1541704635686,0.7715496619734539,1110
137,1123.1541704635686,0.7715496619734539,1110
138,1123.1541704635686,0.7715496619734539,1110
139,1123.1541704635686,0.7715496619734539,1110
140,1139.3296059643594,0.7685028488301612,1126
141,1139.3296059643594,0.7685028488301612,1126
142,1139.3296059643594,0.7685028488301612,1126
143,1139.3296059643594,0.7685028488301612,1126
144,1139.3296059643594,0.7685028488301612,1126
145,1139.3296059643594,0.7685028488301612,1126
146,1139.3296059643594,0.7685028488301612,1126
147,1139.3296059643594,0.7685028488301612,1126
148,1139.3296059643594,0.7685028488301612,1126
149,1163.2915563568686,0.7691636617424683,1150
150,1163.2915563568686,0.7691636617424683,1150
151,1163.2915563568686,0.7691636617424683,1150
152,1163.2915563568686,0.7691636617424683,1150
153,1163.2915563568686,0.7691636617424683,1150
154,1163.2915563568686,0.7691636617424683,1150
155,1163.2915563568686,0.7691636617424683,1150
156,1163.2915563568686,0.7691636617424683,1150
157,1163.2915563568686,0.7691636617424683,1150
158,1163.2915563568686,0.7691636617424683,1150
159,1163.2915563568686,0.7691636617424683,1150
160,1151.9012956359154,0.7585742334853164,1138
161,1151.9012956359154,0.7585742334853164,1138
162,1151.9012956359154,0.7585742334853164,1138
163,1151.9012956359154,0.7585742334853164,1138
164,1151.9012956359154,0.7585742334853164,1138
165,1151.9012956359154,0.7585742334853164,1138
166,1151.9012956359154,0.7585742334853164,1138
167,1151.9012956359154,0.7585742334853164,1138
168,1155.696519371111,0.7621306118250967,1142
169,1155.696519371111,0.7621306118250967,1142
170,1155.696519371111,0.7621306118250967,1142
171,1155.696519371111,0.7621306118250967,1142
172,1155.696519371111,0.7621306118250967,1142
173,1149.3464157269125,0.7682109113075282,1136
174,1149.3464157269125,0.7682109113075282,1136
