Iteration,Objective,Fairness,Duration
0,1488.3387997719433,0.7882695111213752,1478
1,1446.5968118856392,0.7829856259340713,1436
2,1446.5968118856392,0.7829856259340713,1436
3,1446.5968118856392,0.7829856259340713,1436
4,1446.5968118856392,0.7829856259340713,1436
5,1443.6975799199108,0.7809219758363535,1433
6,1443.6975799199108,0.7809219758363535,1433
7,1443.6975799199108,0.7809219758363535,1433
8,1426.6085935823783,0.7827443460500036,1416
9,1426.6085935823783,0.7827443460500036,1416
10,1426.6085935823783,0.7827443460500036,1416
11,1426.6085935823783,0.7827443460500036,1416
12,1426.6085935823783,0.7827443460500036,1416
13,1415.4918710350998,0.7851347320274435,1405
14,1415.4918710350998,0.7851347320274435,1405
15,1416.457759239177,0.7858333147823653,1406
16,1413.5602701847206,0.7837339712324284,1403
17,1413.5602701847206,0.7837339712324284,1403
18,1413.5602701847206,0.7837339712324284,1403
19,1413.5602701847206,0.7837339712324284,1403
20,1413.5602701847206,0.7837339712324284,1403
21,1413.5602701847206,0.7837339712324284,1403
22,1413.5602701847206,0.7837339712324284,1403
23,1413.5602701847206,0.7837339712324284,1403
24,1413.5602701847206,0.7837339712324284,1403
25,1385.5780024989574,0.7628916137833828,1374
26,1355.7179423607279,0.7395465418650861,1343
27,1355.7179423607279,0.7395465418650861,1343
28,1355.7179423607279,0.7395465418650861,1343
29,1355.7179423607279,0.7395465418650861,1343
30,1355.7179423607279,0.7395465418650861,1343
31,1355.7179423607279,0.7395465418650861,1343
32,1355.7179423607279,0.7395465418650861,1343
33,1355.7179423607279,0.7395465418650861,1343
34,1355.7179423607279,0.7395465418650861,1343
35,1358.6053537535747,0.7418522679996986,1346
36,1358.6053537535747,0.7418522679996986,1346
37,1358.6053537535747,0.7418522679996986,1346
38,1358.6053537535747,0.7418522679996986,1346
39,1358.6053537535747,0.7418522679996986,1346
40,1358.6053537535747,0.7418522679996986,1346
41,1358.6053537535747,0.7418522679996986,1346
42,1358.6053537535747,0.7418522679996986,1346
43,1358.6053537535747,0.7418522679996986,1346
44,1358.6053537535747,0.7418522679996986,1346
45,1358.6053537535747,0.7418522679996986,1346
46,1358.6053537535747,0.7418522679996986,1346
47,1358.6053537535747,0.7418522679996986,1346
48,1358.6053537535747,0.7418522679996986,1346
49,1358.6053537535747,0.7418522679996986,1346
50,1358.6053537535747,0.7418522679996986,1346
51,1358.6053537535747,0.7418522679996986,1346
52,1358.6053537535747,0.7418522679996986,1346
53,1358.6053537535747,0.7418522679996986,1346
54,1358.6053537535747,0.7418522679996986,1346
55,1358.6053537535747,0.7418522679996986,1346
56,1358.6053537535747,0.7418522679996986,1346
57,1358.6053537535747,0.7418522679996986,1346
58,1358.6053537535747,0.7418522679996986,1346
59,1358.6053537535747,0.7418522679996986,1346
60,1358.6053537535747,0.7418522679996986,1346
61,1358.6053537535747,0.7418522679996986,1346
62,1358.6053537535747,0.7418522679996986,1346
63,1340.3263730636054,0.7270863595411533,1327
64,1340.3263730636054,0.7270863595411533,1327
65,1340.3263730636054,0.7270863595411533,1327
66,1336.2893273189982,0.7278450272578707,1323
67,1361.3051744509617,0.7479997040556704,1349
68,1361.3051744509617,0.7479997040556704,1349
69,1361.3051744509617,0.7479997040556704,1349
70,1377.6814756400263,0.7607725652257583,1366
71,1377.6814756400263,0.7607725652257583,1366
72,1369.9729871318414,0.7548026391185475,1358
73,1369.9729871318414,0.7548026391185475,1358
74,1369.9729871318414,0.7548026391185475,1358
75,1369.9729871318414,0.7548026391185475,1358
76,1352.5777483509041,0.7219383913392567,1339
77,1352.5777483509041,0.7219383913392567,1339
78,1352.5777483509041,0.7219383913392567,1339
79,1352.5777483509041,0.7219383913392567,1339
80,1352.5777483509041,0.7219383913392567,1339
81,1352.5777483509041,0.7219383913392567,1339
82,1352.5777483509041,0.7219383913392567,1339
83,1352.5777483509041,0.7219383913392567,1339
84,1352.5777483509041,0.7219383913392567,1339
85,1352.5777483509041,0.7219383913392567,1339
86,1352.5777483509041,0.7219383913392567,1339
87,1352.5777483509041,0.7219383913392567,1339
88,1352.5777483509041,0.7219383913392567,1339
89,1352.5777483509041,0.7219383913392567,1339
90,1357.925588235294,0.7352941176470589,1345
