Iteration,Objective,Fairness,Duration
0,1480.195750678351,0.514469746543188,1472
1,1480.195750678351,0.514469746543188,1472
2,1480.195750678351,0.514469746543188,1472
3,1480.195750678351,0.514469746543188,1472
4,1480.195750678351,0.514469746543188,1472
5,1472.194397130634,0.5145499330193164,1464
6,1472.194397130634,0.5145499330193164,1464
7,1472.194397130634,0.5145499330193164,1464
8,1472.194397130634,0.5145499330193164,1464
9,1472.194397130634,0.5145499330193164,1464
10,1472.194397130634,0.5145499330193164,1464
11,1472.194397130634,0.5145499330193164,1464
12,1472.194397130634,0.5145499330193164,1464
13,1500.1990701766222,0.5142730938020091,1492
14,1475.1949064650369,0.5145197591802835,1467
15,1475.1949064650369,0.5145197591802835,1467
16,1475.1949064650369,0.5145197591802835,1467
17,1475.1949064650369,0.5145197591802835,1467
18,1475.1949064650369,0.5145197591802835,1467
19,1475.1949064650369,0.5145197591802835,1467
20,1478.1954136917261,0.5144897102057959,1470
21,1478.1954136917261,0.5144897102057959,1470
22,1538.4999816695677,0.5556882897175568,1531
23,1538.4999816695677,0.5556882897175568,1531
24,1538.4999816695677,0.5556882897175568,1531
25,1541.5019104813082,0.5555740236191843,1534
26,1522.721033770785,0.5425927860909395,1515
27,1522.721033770785,0.5425927860909395,1515
28,1555.3410501671042,0.5651036630862443,1548
29,1555.3410501671042,0.5651036630862443,1548
30,1529.616004609461,0.5488148928044457,1522
31,1529.616004609461,0.5488148928044457,1522
32,1529.616004609461,0.5488148928044457,1522
33,1520.7200463862662,0.5426512804344683,1513
34,1520.7200463862662,0.5426512804344683,1513
35,1497.5353432822722,0.5535934074483386,1490
36,1497.5353432822722,0.5535934074483386,1490
37,1515.3227874070326,0.566185580152094,1508
38,1502.3125131857437,0.5667942425507332,1495
39,1552.3510347042456,0.5645121620707613,1545
40,1552.3510347042456,0.5645121620707613,1545
41,1488.8752184680072,0.5334586215635524,1481
42,1488.8752184680072,0.5334586215635524,1481
43,1488.8752184680072,0.5334586215635524,1481
44,1515.58351264244,0.5507397723673007,1508
45,1512.5817276173143,0.550845520301291,1505
46,1509.6168273199437,0.54876615403177,1502
47,1512.5817276173143,0.550845520301291,1505
48,1509.6168273199437,0.54876615403177,1502
49,1509.6168273199437,0.54876615403177,1502
50,1509.6168273199437,0.54876615403177,1502
51,1512.5817276173143,0.550845520301291,1505
52,1518.5852902772706,0.5506344622470001,1511
53,1546.1482838033028,0.5765234713683238,1539
54,1486.898701530693,0.5320674448641641,1479
55,1486.898701530693,0.5320674448641641,1479
56,1486.898701530693,0.5320674448641641,1479
57,1467.8914433488283,0.5324974319414523,1460
58,1467.8914433488283,0.5324974319414523,1460
59,1467.8914433488283,0.5324974319414523,1460
60,1483.8975682847617,0.5321345802866221,1476
61,1461.8891107236796,0.5326356206350966,1454
62,1461.8891107236796,0.5326356206350966,1454
63,1461.8891107236796,0.5326356206350966,1454
64,1461.8891107236796,0.5326356206350966,1454
65,1461.8891107236796,0.5326356206350966,1454
66,1461.8891107236796,0.5326356206350966,1454
67,1461.8891107236796,0.5326356206350966,1454
68,1461.8891107236796,0.5326356206350966,1454
69,1461.8891107236796,0.5326356206350966,1454
70,1461.8891107236796,0.5326356206350966,1454
71,1461.8891107236796,0.5326356206350966,1454
72,1461.8891107236796,0.5326356206350966,1454
73,1461.8891107236796,0.5326356206350966,1454
74,1461.8891107236796,0.5326356206350966,1454
75,1461.8891107236796,0.5326356206350966,1454
76,1461.8891107236796,0.5326356206350966,1454
77,1497.9028166028827,0.5318236609666681,1490
78,1497.9028166028827,0.5318236609666681,1490
79,1497.9028166028827,0.5318236609666681,1490
80,1497.9028166028827,0.5318236609666681,1490
81,1497.9028166028827,0.5318236609666681,1490
82,1497.9028166028827,0.5318236609666681,1490
83,1497.9028166028827,0.5318236609666681,1490
84,1497.9028166028827,0.5318236609666681,1490
85,1569.0697595304564,0.5811753832667956,1562
86,1521.623635879956,0.5483628033201342,1514
87,1521.623635879956,0.5483628033201342,1514
88,1521.623635879956,0.5483628033201342,1514
89,1521.623635879956,0.5483628033201342,1514
90,1511.6179699367765,0.5486984634611131,1504
91,1511.6179699367765,0.5486984634611131,1504
92,1511.6179699367765,0.5486984634611131,1504
93,1511.6179699367765,0.5486984634611131,1504
94,1511.6179699367765,0.5486984634611131,1504
95,1511.6179699367765,0.5486984634611131,1504
96,1511.6179699367765,0.5486984634611131,1504
97,1524.6253204994118,0.5482630035893494,1517
98,1524.6253204994118,0.5482630035893494,1517
99,1524.6253204994118,0.5482630035893494,1517
100,1524.6253204994118,0.5482630035893494,1517
101,1524.6253204994118,0.5482630035893494,1517
102,1524.6253204994118,0.5482630035893494,1517
103,1524.6253204994118,0.5482630035893494,1517
104,1492.9970159403185,0.5262431314977236,1485
105,1492.9970159403185,0.5262431314977236,1485
106,1492.9970159403185,0.5262431314977236,1485
107,1492.9970159403185,0.5262431314977236,1485
108,1492.9970159403185,0.5262431314977236,1485
109,1492.9970159403185,0.5262431314977236,1485
110,1492.9970159403185,0.5262431314977236,1485
111,1548.372557089084,0.563237139272271,1541
112,1548.372557089084,0.563237139272271,1541
113,1550.3740166188475,0.5631506742388942,1543
114,1552.3754721789635,0.563064444374203,1545
115,1566.1782198383357,0.5747500095772711,1559
116,1566.9931837155927,0.5857118651900002,1560
117,1556.6902509977788,0.5444164100842014,1549
118,1556.6902509977788,0.5444164100842014,1549
119,1556.6902509977788,0.5444164100842014,1549
120,1570.5201567217534,0.5544930852041754,1563
121,1570.5201567217534,0.5544930852041754,1563
122,1570.5201567217534,0.5544930852041754,1563
123,1578.3940404343539,0.5619644292444346,1571
124,1539.9179699517533,0.5309259507255084,1532
125,1539.9179699517533,0.5309259507255084,1532
126,1539.9179699517533,0.5309259507255084,1532
127,1587.3764763702102,0.5630049543714299,1580
128,1572.521389033134,0.5544200809754724,1565
129,1572.521389033134,0.5544200809754724,1565
130,1571.5207732892081,0.5544565586961943,1564
131,1557.5120656477504,0.554972414232796,1550
132,1546.6374655791565,0.5475435083438094,1539
133,1539.6336406104715,0.5477701060147203,1532
134,1539.6336406104715,0.5477701060147203,1532
135,1543.7431037751692,0.5412853213762294,1536
136,1543.7431037751692,0.5412853213762294,1536
137,1583.1683378718824,0.5753354341301969,1576
138,1553.5095474608252,0.5551215959226788,1546
139,1541.6227313939992,0.5484163866114169,1534
140,1501.599870815825,0.5497706862662995,1494
141,1501.599870815825,0.5497706862662995,1494
142,1501.599870815825,0.5497706862662995,1494
143,1501.599870815825,0.5497706862662995,1494
144,1501.599870815825,0.5497706862662995,1494
145,1501.599870815825,0.5497706862662995,1494
146,1501.599870815825,0.5497706862662995,1494
147,1501.599870815825,0.5497706862662995,1494
148,1541.1312521094612,0.5775324579703031,1534
149,1541.1312521094612,0.5775324579703031,1534
150,1501.599870815825,0.5497706862662995,1494
151,1524.3297918097715,0.565770627383203,1517
152,1501.599870815825,0.5497706862662995,1494
153,1501.599870815825,0.5497706862662995,1494
154,1501.599870815825,0.5497706862662995,1494
155,1501.599870815825,0.5497706862662995,1494
156,1501.599870815825,0.5497706862662995,1494
157,1471.5818703565683,0.5508370641843443,1464
158,1470.593895367875,0.5501246819979345,1463
159,1470.593895367875,0.5501246819979345,1463
160,1470.593895367875,0.5501246819979345,1463
161,1470.593895367875,0.5501246819979345,1463
162,1486.6034557861822,0.5495583065057902,1479
163,1477.710579355878,0.5432121234669447,1470
164,1477.710579355878,0.5432121234669447,1470
165,1477.710579355878,0.5432121234669447,1470
166,1477.710579355878,0.5432121234669447,1470
167,1477.710579355878,0.5432121234669447,1470
168,1522.1518964823713,0.5763094500964941,1515
169,1522.1518964823713,0.5763094500964941,1515
170,1511.3196460176991,0.5663716814159292,1504
171,1517.324351534243,0.5660929185874913,1510
172,1488.716208900358,0.542878619647041,1481
173,1488.716208900358,0.542878619647041,1481
174,1482.7007580134702,0.5437939565479728,1475
175,1482.7007580134702,0.5437939565479728,1475
176,1482.7007580134702,0.5437939565479728,1475
177,1482.7007580134702,0.5437939565479728,1475
178,1482.7007580134702,0.5437939565479728,1475
179,1482.7007580134702,0.5437939565479728,1475
180,1482.7007580134702,0.5437939565479728,1475
181,1482.7007580134702,0.5437939565479728,1475
182,1482.7007580134702,0.5437939565479728,1475
183,1498.610485850541,0.5491418334987533,1491
184,1526.6264397308435,0.5481966984097418,1519
185,1526.6264397308435,0.5481966984097418,1519
186,1526.6264397308435,0.5481966984097418,1519
187,1526.6264397308435,0.5481966984097418,1519
188,1526.6264397308435,0.5481966984097418,1519
189,1526.6264397308435,0.5481966984097418,1519
190,1526.6264397308435,0.5481966984097418,1519
191,1526.6264397308435,0.5481966984097418,1519
192,1548.0246186224608,0.5838496076741175,1541
193,1543.3442954506274,0.564911406953357,1536
