Iteration,Objective,Fairness,Duration
80,1474.1302652772001,0.8945683638531444,1471
81,1474.1302652772001,0.8945683638531444,1471
82,1484.2028695559154,0.8921229519732073,1481
83,1484.2028695559154,0.8921229519732073,1481
84,1486.7275661267443,0.9081318246296969,1484
85,1486.7275661267443,0.9081318246296969,1484
86,1486.7275661267443,0.9081318246296969,1484
87,1486.7275661267443,0.9081318246296969,1484
88,1471.939943806808,0.9009786525157298,1469
89,1451.5544833197584,0.880280117219316,1448
90,1451.5544833197584,0.880280117219316,1448
91,1451.5544833197584,0.880280117219316,1448
92,1451.5544833197584,0.880280117219316,1448
93,1451.5544833197584,0.880280117219316,1448
94,1451.5544833197584,0.880280117219316,1448
95,1464.6501646485026,0.8770574385819297,1461
96,1445.5099989313649,0.8817784125508662,1442
97,1445.5099989313649,0.8817784125508662,1442
98,1445.5099989313649,0.8817784125508662,1442
99,1445.5099989313649,0.8817784125508662,1442
100,1445.5099989313649,0.8817784125508662,1442
101,1445.5099989313649,0.8817784125508662,1442
102,1445.5099989313649,0.8817784125508662,1442
103,1445.5099989313649,0.8817784125508662,1442
104,1440.4727744090437,0.8830321856165795,1437
105,1440.4727744090437,0.8830321856165795,1437
106,1447.3618982458052,0.8867666471604905,1444
107,1447.3618982458052,0.8867666471604905,1444
108,1447.3618982458052,0.8867666471604905,1444
109,1447.3618982458052,0.8867666471604905,1444
110,1447.3618982458052,0.8867666471604905,1444
111,1447.3618982458052,0.8867666471604905,1444
112,1425.717710691802,0.8747823950218211,1422
113,1425.717710691802,0.8747823950218211,1422
114,1425.717710691802,0.8747823950218211,1422
115,1425.717710691802,0.8747823950218211,1422
116,1425.717710691802,0.8747823950218211,1422
117,1425.717710691802,0.8747823950218211,1422
118,1425.717710691802,0.8747823950218211,1422
119,1425.5734528354417,0.8796411978631958,1422
120,1425.5734528354417,0.8796411978631958,1422
121,1425.5734528354417,0.8796411978631958,1422
122,1425.5734528354417,0.8796411978631958,1422
123,1425.5734528354417,0.8796411978631958,1422
124,1425.5734528354417,0.8796411978631958,1422
125,1425.5734528354417,0.8796411978631958,1422
126,1425.5734528354417,0.8796411978631958,1422
127,1425.5734528354417,0.8796411978631958,1422
128,1425.5734528354417,0.8796411978631958,1422
129,1425.5734528354417,0.8796411978631958,1422
130,1425.5734528354417,0.8796411978631958,1422
131,1425.5734528354417,0.8796411978631958,1422
132,1425.5734528354417,0.8796411978631958,1422
133,1425.5734528354417,0.8796411978631958,1422
134,1425.5734528354417,0.8796411978631958,1422
135,1448.7450817434815,0.8738605003879593,1445
136,1448.7450817434815,0.8738605003879593,1445
137,1448.7450817434815,0.8738605003879593,1445
138,1448.7450817434815,0.8738605003879593,1445
139,1448.7450817434815,0.8738605003879593,1445
140,1424.565918990477,0.8798949481146175,1421
141,1424.565918990477,0.8798949481146175,1421
142,1424.565918990477,0.8798949481146175,1421
143,1424.565918990477,0.8798949481146175,1421
144,1438.6708514409643,0.8763606789840264,1435
145,1437.6633951573024,0.8766118168641828,1434
146,1437.6633951573024,0.8766118168641828,1434
147,1437.6633951573024,0.8766118168641828,1434
148,1459.0830454056204,0.8624774198174356,1455
149,1459.0830454056204,0.8624774198174356,1455
150,1459.0830454056204,0.8624774198174356,1455
151,1459.0830454056204,0.8624774198174356,1455
152,1459.0830454056204,0.8624774198174356,1455
153,1459.0830454056204,0.8624774198174356,1455
154,1459.0830454056204,0.8624774198174356,1455
155,1450.0172420330011,0.86469376783425,1446
156,1443.973076213598,0.866181333324422,1440
157,1443.973076213598,0.866181333324422,1440
158,1443.973076213598,0.866181333324422,1440
159,1443.973076213598,0.866181333324422,1440
160,1443.973076213598,0.866181333324422,1440
161,1443.973076213598,0.866181333324422,1440
162,1443.973076213598,0.866181333324422,1440
163,1443.973076213598,0.866181333324422,1440
164,1443.973076213598,0.866181333324422,1440
165,1443.973076213598,0.866181333324422,1440
166,1443.973076213598,0.866181333324422,1440
167,1443.973076213598,0.866181333324422,1440
168,1452.0319112514323,0.864199688399047,1448
169,1452.0319112514323,0.864199688399047,1448
170,1452.0319112514323,0.864199688399047,1448
171,1452.0319112514323,0.864199688399047,1448
172,1452.0319112514323,0.864199688399047,1448
173,1452.0319112514323,0.864199688399047,1448
174,1452.0319112514323,0.864199688399047,1448
175,1452.0319112514323,0.864199688399047,1448
176,1473.1843395026883,0.8590656954298312,1469
177,1473.1843395026883,0.8590656954298312,1469
178,1457.0684687158944,0.8629683827586911,1453
179,1474.331901192679,0.8877769891317281,1471
180,1474.331901192679,0.8877769891317281,1471
181,1474.331901192679,0.8877769891317281,1471
182,1474.331901192679,0.8877769891317281,1471
183,1474.331901192679,0.8877769891317281,1471
184,1474.331901192679,0.8877769891317281,1471
185,1495.0409240992226,0.8975774975000806,1492
186,1495.0409240992226,0.8975774975000806,1492
187,1492.0193887052585,0.8983028391627318,1489
188,1492.0193887052585,0.8983028391627318,1489
189,1468.853119042412,0.9039030298951902,1466
190,1468.853119042412,0.9039030298951902,1466
191,1463.925213767152,0.9014747804933673,1461
192,1463.925213767152,0.9014747804933673,1461
193,1463.925213767152,0.9014747804933673,1461
194,1456.0651376399699,0.8967619521734661,1453
195,1456.0651376399699,0.8967619521734661,1453
196,1454.050394117662,0.8972585342653385,1451
197,1426.544759228666,0.9142890121702244,1424
198,1426.544759228666,0.9142890121702244,1424
199,1443.314524369439,0.9220436386177523,1441
200,1436.2639141817529,0.9237482592875432,1434
201,1445.1481772323446,0.927646438789339,1443
202,1473.111242722656,0.9288904438310531,1471
203,1510.6751822196034,0.9435775608082405,1509
204,1479.0382190767314,0.9313499805748976,1477
205,1479.0382190767314,0.9313499805748976,1477
206,1479.0382190767314,0.9313499805748976,1477
207,1479.0382190767314,0.9313499805748976,1477
208,1479.0382190767314,0.9313499805748976,1477
209,1462.927853668345,0.9350672391934977,1461
210,1462.927853668345,0.9350672391934977,1461
211,1462.927853668345,0.9350672391934977,1461
212,1484.678302989458,0.9434724489909732,1483
213,1502.72680414944,0.941838863272481,1501
214,1502.72680414944,0.941838863272481,1501
215,1502.72680414944,0.941838863272481,1501
216,1502.72680414944,0.941838863272481,1501
217,1502.72680414944,0.941838863272481,1501
218,1492.6613464169693,0.9440435696541181,1491
219,1492.6613464169693,0.9440435696541181,1491
220,1492.6613464169693,0.9440435696541181,1491
221,1496.618709411457,0.9454796425915413,1495
222,1532.6133445262542,0.9456603392976015,1531
223,1515.5062040936002,0.9492689763017788,1514
224,1515.5062040936002,0.9492689763017788,1514
225,1511.5467727993828,0.9479025665415046,1510
226,1527.388463134282,0.9532346536112521,1526
227,1510.5570192284486,0.9475574527299253,1509
228,1504.757420860442,0.9408076503724484,1503
229,1500.731146253557,0.9416926152389015,1499
230,1500.731146253557,0.9416926152389015,1499
231,1501.737712935734,0.9414714403592488,1500
232,1501.737712935734,0.9414714403592488,1500
233,1501.737712935734,0.9414714403592488,1500
234,1512.810026318755,0.9390358262460382,1511
235,1512.810026318755,0.9390358262460382,1511
236,1527.6485239148985,0.9444754491445406,1526
237,1520.603941409437,0.9459770491937699,1519
238,1502.0080602150822,0.932365772479546,1500
239,1505.961341295846,0.9339393298805623,1504
240,1492.873966584487,0.9368822302294709,1491
241,1466.583824229,0.9129732492758562,1464
242,1485.3322438911368,0.9214468207767962,1483
243,1485.3322438911368,0.9214468207767962,1483
244,1485.3322438911368,0.9214468207767962,1483
245,1485.3322438911368,0.9214468207767962,1483
246,1485.3322438911368,0.9214468207767962,1483
247,1483.3579800477296,0.9205799916561249,1481
248,1483.3579800477296,0.9205799916561249,1481
249,1479.2505810355449,0.9241973379742406,1477
250,1504.3661715254502,0.9203040914297649,1502
251,1504.3661715254502,0.9203040914297649,1502
252,1504.3661715254502,0.9203040914297649,1502
253,1519.179621829927,0.9265873415315882,1517
254,1519.179621829927,0.9265873415315882,1517
255,1514.5352787579393,0.9146083274523642,1512
256,1514.5352787579393,0.9146083274523642,1512
257,1506.6414590747331,0.9110320284697508,1504
258,1506.6414590747331,0.9110320284697508,1504
259,1506.6414590747331,0.9110320284697508,1504
260,1506.6414590747331,0.9110320284697508,1504
261,1506.6414590747331,0.9110320284697508,1504
262,1506.6414590747331,0.9110320284697508,1504
263,1506.6414590747331,0.9110320284697508,1504
264,1506.6414590747331,0.9110320284697508,1504
265,1508.6555339044974,0.91055796886166,1506
266,1505.6960937707524,0.9091918568288127,1503
267,1505.6960937707524,0.9091918568288127,1503
268,1505.6960937707524,0.9091918568288127,1503
269,1513.7524729316765,0.9072929292126481,1511
270,1505.969,0.9,1503
271,1498.9191285436405,0.9016797391835465,1496
272,1498.9191285436405,0.9016797391835465,1496
273,1498.9191285436405,0.9016797391835465,1496
274,1498.9191285436405,0.9016797391835465,1496
275,1498.9191285436405,0.9016797391835465,1496
276,1498.9191285436405,0.9016797391835465,1496
277,1498.9191285436405,0.9016797391835465,1496
278,1492.0193887052585,0.8983028391627318,1489
279,1492.0193887052585,0.8983028391627318,1489
280,1492.0193887052585,0.8983028391627318,1489
281,1492.0193887052585,0.8983028391627318,1489
282,1492.0193887052585,0.8983028391627318,1489
283,1492.0193887052585,0.8983028391627318,1489
284,1492.0193887052585,0.8983028391627318,1489
285,1499.9049743645278,0.9021564713867389,1497
286,1499.9049743645278,0.9021564713867389,1497
287,1497.6189577766445,0.9117899031106578,1495
288,1512.9336785107307,0.9011896762973796,1510
289,1501.8979838999217,0.902391919840967,1499
290,1501.8979838999217,0.902391919840967,1499
291,1501.8979838999217,0.902391919840967,1499
292,1481.203350066158,0.8921067677279187,1478
293,1481.203350066158,0.8921067677279187,1478
294,1481.203350066158,0.8921067677279187,1478
295,1461.511639390772,0.8817231596237121,1458
296,1466.4329580036442,0.8843732568661398,1463
297,1466.4329580036442,0.8843732568661398,1463
298,1466.4329580036442,0.8843732568661398,1463
299,1466.4329580036442,0.8843732568661398,1463
300,1467.4173507728894,0.8848989298454221,1464
301,1465.4026935032227,0.8853926068298179,1462
302,1466.387138482132,0.8859165213158642,1463
303,1456.2452210024933,0.8906964970531032,1453
304,1462.1539945206976,0.8937691303234258,1459
305,1464.1686739866066,0.8932747057390819,1461
306,1464.1686739866066,0.8932747057390819,1461
307,1457.2753382878977,0.8896821054935066,1454
308,1457.2753382878977,0.8896821054935066,1454
309,1457.2753382878977,0.8896821054935066,1454
310,1457.2753382878977,0.8896821054935066,1454
311,1434.2880572706279,0.8892537126767316,1431
312,1418.1675174158743,0.8933136606307103,1415
313,1427.029248384537,0.8979707516154631,1424
314,1457.969,0.9,1455
315,1447.1333070687797,0.8944659121327138,1444
316,1455.0132759643511,0.8985087246766176,1452
317,1453.0430158797917,0.8975070434559891,1450
318,1453.0430158797917,0.8975070434559891,1450
319,1453.0430158797917,0.8975070434559891,1450
320,1452.0356333459042,0.8977556973423947,1449
321,1452.0356333459042,0.8977556973423947,1449
322,1452.0356333459042,0.8977556973423947,1449
323,1452.0356333459042,0.8977556973423947,1449
324,1424.8347452413927,0.9045218847627943,1422
325,1424.8347452413927,0.9045218847627943,1422
326,1424.8347452413927,0.9045218847627943,1422
327,1424.8347452413927,0.9045218847627943,1422
328,1424.8347452413927,0.9045218847627943,1422
329,1424.8347452413927,0.9045218847627943,1422
330,1424.8347452413927,0.9045218847627943,1422
331,1424.8347452413927,0.9045218847627943,1422
332,1424.8347452413927,0.9045218847627943,1422
333,1424.8347452413927,0.9045218847627943,1422
334,1450.488848108058,0.9161721755453677,1448
335,1450.488848108058,0.9161721755453677,1448
336,1447.5297374420923,0.9147949665849728,1445
337,1447.5297374420923,0.9147949665849728,1445
338,1447.5297374420923,0.9147949665849728,1445
339,1447.5297374420923,0.9147949665849728,1445
340,1442.5988006421078,0.9124688231017956,1440
341,1423.522532620665,0.9150376348715067,1421
342,1423.522532620665,0.9150376348715067,1421
343,1423.522532620665,0.9150376348715067,1421
344,1423.522532620665,0.9150376348715067,1421
345,1423.522532620665,0.9150376348715067,1421
346,1423.522532620665,0.9150376348715067,1421
347,1423.522532620665,0.9150376348715067,1421
348,1423.522532620665,0.9150376348715067,1421
349,1434.603911378439,0.9122966864789835,1432
350,1428.6888593616388,0.9094355216692844,1426
351,1428.6888593616388,0.9094355216692844,1426
352,1428.6888593616388,0.9094355216692844,1426
353,1428.6888593616388,0.9094355216692844,1426
354,1426.6306513875604,0.9113960462256485,1424
355,1426.6306513875604,0.9113960462256485,1424
356,1426.6306513875604,0.9113960462256485,1424
357,1426.6306513875604,0.9113960462256485,1424
358,1408.8933069561883,0.9025494457329657,1406
359,1408.8933069561883,0.9025494457329657,1406
360,1395.1082696188962,0.8953092078512549,1392
361,1395.1082696188962,0.8953092078512549,1392
362,1395.1082696188962,0.8953092078512549,1392
363,1395.1082696188962,0.8953092078512549,1392
364,1395.1082696188962,0.8953092078512549,1392
365,1395.1082696188962,0.8953092078512549,1392
366,1395.1082696188962,0.8953092078512549,1392
367,1395.1082696188962,0.8953092078512549,1392
368,1395.1082696188962,0.8953092078512549,1392
369,1395.1082696188962,0.8953092078512549,1392
370,1395.1082696188962,0.8953092078512549,1392
371,1395.1082696188962,0.8953092078512549,1392
372,1395.1082696188962,0.8953092078512549,1392
373,1395.1082696188962,0.8953092078512549,1392
374,1395.1082696188962,0.8953092078512549,1392
375,1395.1082696188962,0.8953092078512549,1392
376,1395.1082696188962,0.8953092078512549,1392
377,1395.1082696188962,0.8953092078512549,1392
378,1395.1082696188962,0.8953092078512549,1392
379,1395.1082696188962,0.8953092078512549,1392
380,1399.0458910296556,0.8974102044575428,1396
381,1399.0458910296556,0.8974102044575428,1396
382,1399.0458910296556,0.8974102044575428,1396
383,1399.0458910296556,0.8974102044575428,1396
384,1399.0458910296556,0.8974102044575428,1396
385,1413.8188068798102,0.9050587106833896,1411
386,1413.8188068798102,0.9050587106833896,1411
387,1413.8188068798102,0.9050587106833896,1411
388,1413.8188068798102,0.9050587106833896,1411
389,1409.878311668347,0.9030545076339882,1407
390,1409.878311668347,0.9030545076339882,1407
391,1409.878311668347,0.9030545076339882,1407
392,1392.1555601265911,0.8937163985654741,1389
393,1392.1555601265911,0.8937163985654741,1389
394,1392.1555601265911,0.8937163985654741,1389
395,1409.878311668347,0.9030545076339882,1407
396,1409.878311668347,0.9030545076339882,1407
397,1413.908606974799,0.9020341200808646,1411
398,1400.1233136746064,0.8948025033813989,1397
399,1388.5328589045362,0.8810084572402777,1385
400,1417.0678035120702,0.896672161937684,1414
401,1417.0678035120702,0.896672161937684,1414
402,1417.0678035120702,0.896672161937684,1414
403,1417.0678035120702,0.896672161937684,1414
404,1417.0678035120702,0.896672161937684,1414
405,1442.6843624556743,0.909586983641822,1440
406,1442.6843624556743,0.909586983641822,1440
407,1423.9614814330998,0.9002532356652118,1421
408,1391.718775521447,0.9084279042961632,1389
409,1391.718775521447,0.9084279042961632,1389
410,1391.718775521447,0.9084279042961632,1389
411,1391.718775521447,0.9084279042961632,1389
412,1393.689359424366,0.9094186788694502,1391
413,1393.689359424366,0.9094186788694502,1391
414,1393.689359424366,0.9094186788694502,1391
415,1393.689359424366,0.9094186788694502,1391
416,1401.7502557753558,0.9073676060843482,1399
417,1401.7502557753558,0.9073676060843482,1399
418,1401.7502557753558,0.9073676060843482,1399
419,1401.7502557753558,0.9073676060843482,1399
420,1401.7502557753558,0.9073676060843482,1399
421,1401.7502557753558,0.9073676060843482,1399
422,1393.689359424366,0.9094186788694502,1391
423,1393.689359424366,0.9094186788694502,1391
424,1363.1676025114707,0.8933107944940836,1360
425,1363.1676025114707,0.8933107944940836,1360
426,1363.1676025114707,0.8933107944940836,1360
427,1363.1676025114707,0.8933107944940836,1360
428,1363.1676025114707,0.8933107944940836,1360
429,1372.0474140232604,0.8973589079400344,1369
430,1340.945067294629,0.9008060864052169,1338
431,1340.945067294629,0.9008060864052169,1338
432,1340.945067294629,0.9008060864052169,1338
433,1346.850518151518,0.9039906314746419,1344
434,1346.850518151518,0.9039906314746419,1344
435,1346.850518151518,0.9039906314746419,1344
436,1346.850518151518,0.9039906314746419,1344
437,1354.913833512596,0.9018580831055545,1352
438,1354.913833512596,0.9018580831055545,1352
439,1354.913833512596,0.9018580831055545,1352
440,1350.8822108773904,0.9029231769151111,1348
441,1350.8822108773904,0.9029231769151111,1348
442,1343.1299342367477,0.8945795137504982,1340
443,1343.1299342367477,0.8945795137504982,1340
444,1343.1299342367477,0.8945795137504982,1340
445,1343.1299342367477,0.8945795137504982,1340
446,1343.1299342367477,0.8945795137504982,1340
447,1366.0953417656947,0.895744635712543,1363
448,1365.0874823652155,0.8960093511210719,1362
449,1365.0874823652155,0.8960093511210719,1362
450,1365.0874823652155,0.8960093511210719,1362
451,1365.0874823652155,0.8960093511210719,1362
452,1365.0874823652155,0.8960093511210719,1362
453,1350.0647237327123,0.8967758931386902,1347
454,1350.0647237327123,0.8967758931386902,1347
455,1350.0647237327123,0.8967758931386902,1347
456,1350.0647237327123,0.8967758931386902,1347
457,1350.0647237327123,0.8967758931386902,1347
458,1350.0647237327123,0.8967758931386902,1347
459,1350.0647237327123,0.8967758931386902,1347
460,1350.0647237327123,0.8967758931386902,1347
461,1360.1680461868332,0.8932958508981717,1357
462,1360.1680461868332,0.8932958508981717,1357
463,1360.1680461868332,0.8932958508981717,1357
464,1357.1443304956126,0.8940946279685847,1354
465,1357.1443304956126,0.8940946279685847,1354
466,1357.1443304956126,0.8940946279685847,1354
467,1357.1443304956126,0.8940946279685847,1354
468,1357.1443304956126,0.8940946279685847,1354
469,1357.1443304956126,0.8940946279685847,1354
470,1357.1443304956126,0.8940946279685847,1354
471,1357.1443304956126,0.8940946279685847,1354
472,1357.1443304956126,0.8940946279685847,1354
473,1357.1443304956126,0.8940946279685847,1354
474,1357.1443304956126,0.8940946279685847,1354
475,1357.1443304956126,0.8940946279685847,1354
476,1391.6075793231657,0.912173145060097,1389
477,1391.6075793231657,0.912173145060097,1389
478,1391.6075793231657,0.912173145060097,1389
479,1391.6075793231657,0.912173145060097,1389
480,1391.6075793231657,0.912173145060097,1389
481,1391.6075793231657,0.912173145060097,1389
482,1391.6075793231657,0.912173145060097,1389
483,1391.6075793231657,0.912173145060097,1389
484,1391.6075793231657,0.912173145060097,1389
485,1391.6075793231657,0.912173145060097,1389
486,1391.6075793231657,0.912173145060097,1389
487,1391.6075793231657,0.912173145060097,1389
488,1391.6075793231657,0.912173145060097,1389
489,1411.7591836959411,0.9070669014502792,1409
490,1411.7591836959411,0.9070669014502792,1409
491,1409.4610655765046,0.9171079293868464,1407
492,1409.4610655765046,0.9171079293868464,1407
493,1409.4610655765046,0.9171079293868464,1407
494,1409.4610655765046,0.9171079293868464,1407
495,1409.4610655765046,0.9171079293868464,1407
496,1409.4610655765046,0.9171079293868464,1407
497,1409.4610655765046,0.9171079293868464,1407
498,1409.4610655765046,0.9171079293868464,1407
499,1419.3872340058165,0.9195946781469693,1417
500,1421.2773648389016,0.9232952226708767,1419
501,1429.1729172556927,0.9268131608052322,1427
502,1431.187358846878,0.9263267481684774,1429
503,1431.187358846878,0.9263267481684774,1429
504,1431.187358846878,0.9263267481684774,1429
505,1431.187358846878,0.9263267481684774,1429
506,1431.187358846878,0.9263267481684774,1429
507,1434.209013405794,0.9255973928664928,1432
508,1434.209013405794,0.9255973928664928,1432
509,1434.209013405794,0.9255973928664928,1432
510,1435.379662773728,0.9198496876481017,1433
511,1435.379662773728,0.9198496876481017,1433
512,1415.2334285990871,0.9247750556050132,1413
513,1415.2334285990871,0.9247750556050132,1413
514,1415.2334285990871,0.9247750556050132,1413
515,1415.2334285990871,0.9247750556050132,1413
516,1415.2334285990871,0.9247750556050132,1413
517,1419.26272501792,0.9237883119595792,1417
518,1419.26272501792,0.9237883119595792,1417
519,1412.3564513386457,0.920631480678825,1410
520,1378.442756291442,0.9177246112683702,1376
521,1378.442756291442,0.9177246112683702,1376
522,1361.7822801531026,0.9062889810339329,1359
523,1360.774448811853,0.9065527513690482,1358
524,1360.774448811853,0.9065527513690482,1358
525,1360.774448811853,0.9065527513690482,1358
526,1360.774448811853,0.9065527513690482,1358
527,1360.774448811853,0.9065527513690482,1358
528,1369.6393469048053,0.9111031692554624,1367
529,1376.5592528219327,0.9138008480319076,1374
530,1376.5592528219327,0.9138008480319076,1374
531,1376.5592528219327,0.9138008480319076,1374
532,1376.5592528219327,0.9138008480319076,1374
533,1376.5592528219327,0.9138008480319076,1374
534,1405.1601024703489,0.9272447803856876,1403
535,1405.1601024703489,0.9272447803856876,1403
536,1405.1601024703489,0.9272447803856876,1403
537,1393.0719918588181,0.9302124668636499,1391
538,1393.0719918588181,0.9302124668636499,1391
539,1393.0719918588181,0.9302124668636499,1391
540,1383.2033710429205,0.9257874354018025,1381
541,1383.2033710429205,0.9257874354018025,1381
542,1383.2033710429205,0.9257874354018025,1381
543,1383.2033710429205,0.9257874354018025,1381
544,1383.2033710429205,0.9257874354018025,1381
545,1383.2033710429205,0.9257874354018025,1381
546,1383.2033710429205,0.9257874354018025,1381
547,1383.2033710429205,0.9257874354018025,1381
548,1383.2033710429205,0.9257874354018025,1381
549,1383.2033710429205,0.9257874354018025,1381
550,1383.2033710429205,0.9257874354018025,1381
551,1373.3397781902156,0.9211930552301903,1371
552,1373.3397781902156,0.9211930552301903,1371
553,1350.672944513441,0.9099715556267778,1348
554,1350.672944513441,0.9099715556267778,1348
555,1350.672944513441,0.9099715556267778,1348
556,1350.672944513441,0.9099715556267778,1348
557,1350.672944513441,0.9099715556267778,1348
558,1350.672944513441,0.9099715556267778,1348
559,1350.672944513441,0.9099715556267778,1348
560,1350.672944513441,0.9099715556267778,1348
561,1350.672944513441,0.9099715556267778,1348
562,1350.672944513441,0.9099715556267778,1348
563,1343.826703542027,0.9047927402483313,1341
564,1342.8187568877536,0.9050603944845551,1340
565,1336.0495410722672,0.897287266006494,1333
566,1336.0495410722672,0.897287266006494,1333
567,1336.0495410722672,0.897287266006494,1333
568,1336.0495410722672,0.897287266006494,1333
569,1336.0495410722672,0.897287266006494,1333
570,1336.0495410722672,0.897287266006494,1333
571,1308.8309724558876,0.9046489573631652,1306
572,1308.8309724558876,0.9046489573631652,1306
573,1308.8309724558876,0.9046489573631652,1306
574,1308.8309724558876,0.9046489573631652,1306
575,1308.8309724558876,0.9046489573631652,1306
576,1308.8309724558876,0.9046489573631652,1306
577,1308.8309724558876,0.9046489573631652,1306
578,1308.8309724558876,0.9046489573631652,1306
579,1308.8309724558876,0.9046489573631652,1306
580,1308.8309724558876,0.9046489573631652,1306
581,1308.8309724558876,0.9046489573631652,1306
582,1308.8309724558876,0.9046489573631652,1306
583,1308.8309724558876,0.9046489573631652,1306
584,1309.6717156624068,0.9100129450182988,1307
585,1309.6717156624068,0.9100129450182988,1307
586,1309.6717156624068,0.9100129450182988,1307
587,1312.6253110969933,0.9115759145505811,1310
588,1312.6253110969933,0.9115759145505811,1310
589,1309.6010627985006,0.9123926305658253,1307
590,1309.6010627985006,0.9123926305658253,1307
591,1309.6010627985006,0.9123926305658253,1307
592,1309.6010627985006,0.9123926305658253,1307
593,1309.6010627985006,0.9123926305658253,1307
594,1309.6010627985006,0.9123926305658253,1307
595,1309.6010627985006,0.9123926305658253,1307
596,1309.6010627985006,0.9123926305658253,1307
597,1309.6010627985006,0.9123926305658253,1307
598,1309.6010627985006,0.9123926305658253,1307
599,1309.6010627985006,0.9123926305658253,1307
600,1309.6010627985006,0.9123926305658253,1307
601,1309.6010627985006,0.9123926305658253,1307
602,1298.7733093823408,0.9065911289208235,1296
603,1298.7733093823408,0.9065911289208235,1296
604,1298.7733093823408,0.9065911289208235,1296
605,1298.7733093823408,0.9065911289208235,1296
606,1298.7733093823408,0.9065911289208235,1296
607,1298.7733093823408,0.9065911289208235,1296
608,1298.7733093823408,0.9065911289208235,1296
609,1333.049723546718,0.8972811200162322,1330
610,1333.049723546718,0.8972811200162322,1330
611,1333.049723546718,0.8972811200162322,1330
612,1333.049723546718,0.8972811200162322,1330
613,1333.049723546718,0.8972811200162322,1330
614,1329.0174944716716,0.8983666395529922,1326
615,1348.7032129569054,0.9089520728560019,1346
616,1348.7032129569054,0.9089520728560019,1346
617,1348.7032129569054,0.9089520728560019,1346
