Iteration,Objective,Fairness,Duration
0,1416.416644295302,0.6711409395973155,1400
1,1374.123966038279,0.6770038854511441,1358
2,1374.123966038279,0.6770038854511441,1358
3,1374.123966038279,0.6770038854511441,1358
4,1374.123966038279,0.6770038854511441,1358
5,1371.1023197122038,0.6774375057651508,1355
6,1371.1023197122038,0.6774375057651508,1355
7,1371.1023197122038,0.6774375057651508,1355
8,1328.7882009567631,0.6837299487827881,1313
9,1328.7882009567631,0.6837299487827881,1313
10,1328.7882009567631,0.6837299487827881,1313
11,1328.7882009567631,0.6837299487827881,1313
12,1328.7882009567631,0.6837299487827881,1313
13,1328.7882009567631,0.6837299487827881,1313
14,1328.7882009567631,0.6837299487827881,1313
15,1328.7882009567631,0.6837299487827881,1313
16,1328.7882009567631,0.6837299487827881,1313
17,1328.7882009567631,0.6837299487827881,1313
18,1328.7882009567631,0.6837299487827881,1313
19,1328.7882009567631,0.6837299487827881,1313
20,1328.7882009567631,0.6837299487827881,1313
21,1328.7882009567631,0.6837299487827881,1313
22,1328.7882009567631,0.6837299487827881,1313
23,1328.7882009567631,0.6837299487827881,1313
24,1328.7882009567631,0.6837299487827881,1313
25,1328.7882009567631,0.6837299487827881,1313
26,1328.2546548672567,0.6944179714091219,1313
27,1328.2546548672567,0.6944179714091219,1313
28,1328.2546548672567,0.6944179714091219,1313
29,1340.732487804878,0.7048780487804878,1326
30,1340.732487804878,0.7048780487804878,1326
31,1340.732487804878,0.7048780487804878,1326
32,1345.7750368512875,0.7040257041008134,1331
33,1345.7750368512875,0.7040257041008134,1331
34,1345.7750368512875,0.7040257041008134,1331
35,1345.7750368512875,0.7040257041008134,1331
36,1345.7750368512875,0.7040257041008134,1331
37,1346.7353227705592,0.7048212586025803,1332
38,1346.7353227705592,0.7048212586025803,1332
39,1346.7353227705592,0.7048212586025803,1332
40,1346.7353227705592,0.7048212586025803,1332
41,1346.7353227705592,0.7048212586025803,1332
42,1352.4980067697722,0.7095751849003956,1338
43,1344.428301433599,0.7109715257692512,1330
44,1344.428301433599,0.7109715257692512,1330
45,1344.428301433599,0.7109715257692512,1330
46,1344.428301433599,0.7109715257692512,1330
