Iteration,Objective,Fairness,Duration
137,1466.4741256091463,0.6757987511178246,1451
138,1466.4741256091463,0.6757987511178246,1451
139,1463.2878227273611,0.6797020170257461,1448
140,1463.2878227273611,0.6797020170257461,1448
141,1463.2878227273611,0.6797020170257461,1448
142,1463.2878227273611,0.6797020170257461,1448
143,1463.2878227273611,0.6797020170257461,1448
144,1463.2878227273611,0.6797020170257461,1448
145,1463.2878227273611,0.6797020170257461,1448
146,1463.2878227273611,0.6797020170257461,1448
147,1463.2878227273611,0.6797020170257461,1448
148,1449.195094333118,0.6816447866516218,1434
149,1449.195094333118,0.6816447866516218,1434
150,1449.195094333118,0.6816447866516218,1434
151,1449.195094333118,0.6816447866516218,1434
152,1449.195094333118,0.6816447866516218,1434
153,1449.195094333118,0.6816447866516218,1434
154,1449.195094333118,0.6816447866516218,1434
155,1449.195094333118,0.6816447866516218,1434
156,1431.8408265479532,0.6681159323705624,1416
157,1445.9275634757926,0.6662986910581927,1430
158,1445.9275634757926,0.6662986910581927,1430
159,1445.9275634757926,0.6662986910581927,1430
160,1445.9275634757926,0.6662986910581927,1430
161,1445.9275634757926,0.6662986910581927,1430
162,1445.9275634757926,0.6662986910581927,1430
163,1445.9275634757926,0.6662986910581927,1430
164,1445.9275634757926,0.6662986910581927,1430
165,1446.6817180258656,0.6714494442517154,1431
166,1451.7132088927867,0.6707896733126619,1436
167,1451.7132088927867,0.6707896733126619,1436
168,1451.7132088927867,0.6707896733126619,1436
169,1451.7132088927867,0.6707896733126619,1436
170,1451.7132088927867,0.6707896733126619,1436
171,1451.7132088927867,0.6707896733126619,1436
172,1456.7444664819811,0.670134789818118,1441
173,1456.7444664819811,0.670134789818118,1441
174,1456.7444664819811,0.670134789818118,1441
175,1456.7444664819811,0.670134789818118,1441
176,1456.7444664819811,0.670134789818118,1441
177,1456.7444664819811,0.670134789818118,1441
178,1456.7444664819811,0.670134789818118,1441
179,1456.7444664819811,0.670134789818118,1441
180,1456.7444664819811,0.670134789818118,1441
181,1456.7444664819811,0.670134789818118,1441
182,1456.7444664819811,0.670134789818118,1441
183,1456.7444664819811,0.670134789818118,1441
184,1456.7444664819811,0.670134789818118,1441
185,1451.123992513036,0.6831344539485453,1436
186,1451.123992513036,0.6831344539485453,1436
187,1451.123992513036,0.6831344539485453,1436
188,1451.123992513036,0.6831344539485453,1436
189,1451.123992513036,0.6831344539485453,1436
190,1451.123992513036,0.6831344539485453,1436
191,1451.123992513036,0.6831344539485453,1436
192,1451.123992513036,0.6831344539485453,1436
193,1451.123992513036,0.6831344539485453,1436
194,1451.123992513036,0.6831344539485453,1436
195,1451.123992513036,0.6831344539485453,1436
196,1451.123992513036,0.6831344539485453,1436
197,1451.123992513036,0.6831344539485453,1436
198,1451.123992513036,0.6831344539485453,1436
199,1451.123992513036,0.6831344539485453,1436
200,1470.2502510644372,0.6804891878391557,1455
201,1470.2502510644372,0.6804891878391557,1455
202,1470.2502510644372,0.6804891878391557,1455
203,1470.2502510644372,0.6804891878391557,1455
204,1470.2502510644372,0.6804891878391557,1455
205,1470.2502510644372,0.6804891878391557,1455
206,1470.2502510644372,0.6804891878391557,1455
207,1470.2502510644372,0.6804891878391557,1455
208,1476.2893968756866,0.6796690367549426,1461
209,1476.2893968756866,0.6796690367549426,1461
210,1476.2893968756866,0.6796690367549426,1461
211,1473.269866822959,0.6800782144781244,1458
212,1473.269866822959,0.6800782144781244,1458
213,1473.269866822959,0.6800782144781244,1458
214,1476.2893968756866,0.6796690367549426,1461
215,1476.2893968756866,0.6796690367549426,1461
216,1476.2893968756866,0.6796690367549426,1461
217,1476.2893968756866,0.6796690367549426,1461
218,1478.477565676305,0.6966778613805774,1464
219,1478.477565676305,0.6966778613805774,1464
220,1478.477565676305,0.6966778613805774,1464
221,1478.477565676305,0.6966778613805774,1464
222,1478.477565676305,0.6966778613805774,1464
223,1478.477565676305,0.6966778613805774,1464
224,1490.562075788023,0.6949072745019234,1476
225,1490.562075788023,0.6949072745019234,1476
226,1490.562075788023,0.6949072745019234,1476
227,1491.5690528667471,0.6947610964435966,1477
228,1480.4917521077837,0.6963806388480257,1466
229,1480.4917521077837,0.6963806388480257,1466
230,1480.4917521077837,0.6963806388480257,1466
231,1522.5933936608342,0.7361534954780203,1510
232,1522.5933936608342,0.7361534954780203,1510
233,1516.6673533140731,0.7346039531935236,1504
234,1516.6673533140731,0.7346039531935236,1504
235,1516.6673533140731,0.7346039531935236,1504
236,1516.6673533140731,0.7346039531935236,1504
237,1558.9627109652047,0.7284158607750943,1546
238,1558.9627109652047,0.7284158607750943,1546
239,1551.7470699711162,0.7329337948645268,1539
240,1551.7470699711162,0.7329337948645268,1539
241,1551.7470699711162,0.7329337948645268,1539
242,1551.7470699711162,0.7329337948645268,1539
243,1558.1150023515643,0.7252251759571687,1545
244,1558.1150023515643,0.7252251759571687,1545
245,1558.1150023515643,0.7252251759571687,1545
246,1594.3853484208616,0.7195611057854238,1581
247,1594.3853484208616,0.7195611057854238,1581
248,1599.2272667111147,0.7228731047325647,1586
249,1599.2272667111147,0.7228731047325647,1586
250,1594.1900642918974,0.7236525394532279,1581
251,1594.1900642918974,0.7236525394532279,1581
252,1591.1676259698263,0.724122648861799,1578
253,1591.1676259698263,0.724122648861799,1578
254,1591.1676259698263,0.724122648861799,1578
255,1589.2310230383848,0.722794405229732,1576
256,1589.2310230383848,0.722794405229732,1576
257,1589.2310230383848,0.722794405229732,1576
258,1589.2310230383848,0.722794405229732,1576
259,1589.2310230383848,0.722794405229732,1576
260,1585.3582310676352,0.7201292464354654,1572
261,1585.3582310676352,0.7201292464354654,1572
262,1585.3582310676352,0.7201292464354654,1572
263,1585.3582310676352,0.7201292464354654,1572
264,1577.2987720945596,0.7213749823054783,1564
265,1577.2987720945596,0.7213749823054783,1564
266,1577.2987720945596,0.7213749823054783,1564
267,1577.2987720945596,0.7213749823054783,1564
268,1615.660579082172,0.7556970651126724,1604
269,1615.660579082172,0.7556970651126724,1604
270,1604.996352103418,0.74866222284898,1593
271,1595.3146428040495,0.7210424721548381,1582
272,1610.0759481340376,0.7469945917863486,1598
273,1610.0759481340376,0.7469945917863486,1598
274,1610.0759481340376,0.7469945917863486,1598
275,1616.1244212899605,0.7459790217900601,1604
276,1604.4943323251293,0.7382289477240845,1592
277,1609.5335655946972,0.7374069642845784,1597
278,1609.5335655946972,0.7374069642845784,1597
279,1596.4310357430875,0.73955508604468,1584
280,1596.4310357430875,0.73955508604468,1584
281,1608.0597090482338,0.7473348198568243,1596
282,1608.0597090482338,0.7473348198568243,1596
283,1608.0597090482338,0.7473348198568243,1596
284,1608.0597090482338,0.7473348198568243,1596
285,1601.0805873518657,0.7468973946812142,1589
286,1605.926736725755,0.7501207474176586,1594
287,1616.0513451610382,0.7684612369361365,1605
288,1616.0513451610382,0.7684612369361365,1605
289,1639.3466114447963,0.7832262425142189,1629
290,1652.462255260835,0.7808033676757801,1642
291,1637.04131445484,0.7686713921047582,1626
292,1637.04131445484,0.7686713921047582,1626
293,1640.9237605138844,0.7711342863212985,1630
294,1642.941012998318,0.7707728263499255,1632
295,1642.941012998318,0.7707728263499255,1632
296,1573.4042191343194,0.7401169257423126,1561
297,1573.4042191343194,0.7401169257423126,1561
298,1573.4042191343194,0.7401169257423126,1561
299,1579.4525555060577,0.7391042215366093,1567
300,1579.4525555060577,0.7391042215366093,1567
301,1574.6106208435617,0.7357925656073391,1562
302,1574.6106208435617,0.7357925656073391,1562
303,1574.6106208435617,0.7357925656073391,1562
304,1574.6106208435617,0.7357925656073391,1562
305,1541.0246772819974,0.7061664093442852,1527
306,1555.979383116347,0.7280665594731411,1543
307,1546.3803558971856,0.6987145213244181,1532
308,1546.3803558971856,0.6987145213244181,1532
309,1543.359737897932,0.6991464928151682,1529
310,1543.359737897932,0.6991464928151682,1529
311,1543.359737897932,0.6991464928151682,1529
312,1546.2604295636959,0.7012271199728475,1532
313,1546.2604295636959,0.7012271199728475,1532
314,1548.1943863297065,0.7026108039030682,1534
315,1565.605959329246,0.7149390461084015,1552
316,1565.605959329246,0.7149390461084015,1552
317,1565.605959329246,0.7149390461084015,1552
318,1568.6278648996517,0.7144800984778599,1555
319,1568.6278648996517,0.7144800984778599,1555
320,1568.6278648996517,0.7144800984778599,1555
321,1568.6278648996517,0.7144800984778599,1555
322,1573.999180364829,0.7276517836826084,1561
323,1587.098302978474,0.7255750475911553,1574
324,1551.4653510446553,0.7388361398563704,1539
325,1539.8533461848704,0.7307071823827709,1527
326,1549.81165593519,0.7315806424640693,1537
327,1549.81165593519,0.7315806424640693,1537
328,1583.1689525424424,0.7450460393370528,1571
329,1584.1771361328003,0.7448745834317986,1572
330,1576.9826636412986,0.7279978285921086,1564
331,1576.9826636412986,0.7279978285921086,1564
332,1576.9826636412986,0.7279978285921086,1564
333,1576.9826636412986,0.7279978285921086,1564
334,1572.9518363162533,0.7286436975434024,1560
335,1572.9518363162533,0.7286436975434024,1560
336,1566.1761986768684,0.7239430405013972,1553
337,1539.9748942670362,0.7281606061798416,1527
338,1553.5218596582674,0.7376522175095876,1541
339,1553.5218596582674,0.7376522175095876,1541
340,1553.5218596582674,0.7376522175095876,1541
341,1551.5056106792215,0.7379926528551977,1539
342,1559.2498880661224,0.7433503443091918,1547
343,1559.2498880661224,0.7433503443091918,1547
344,1556.3454887053438,0.74134739775102,1544
345,1587.344418472176,0.7623210041446502,1576
346,1587.344418472176,0.7623210041446502,1576
347,1564.7403684918736,0.7540253825293615,1553
348,1566.6777287778211,0.7553377586880125,1555
349,1561.8346375133037,0.7520503349402116,1550
350,1561.8346375133037,0.7520503349402116,1550
351,1556.8721792747783,0.7512637905975617,1545
352,1556.8721792747783,0.7512637905975617,1545
353,1549.812270316425,0.7525189541918096,1538
354,1529.3648579476853,0.7409415891957817,1517
355,1529.3648579476853,0.7409415891957817,1517
356,1529.3648579476853,0.7409415891957817,1517
357,1529.3648579476853,0.7409415891957817,1517
358,1529.3648579476853,0.7409415891957817,1517
359,1529.3648579476853,0.7409415891957817,1517
360,1529.3648579476853,0.7409415891957817,1517
361,1525.536155177934,0.7373527094503666,1513
362,1525.536155177934,0.7373527094503666,1513
363,1525.536155177934,0.7373527094503666,1513
364,1525.536155177934,0.7373527094503666,1513
365,1518.2919516604284,0.7215178784741578,1505
366,1518.2919516604284,0.7215178784741578,1505
367,1518.2919516604284,0.7215178784741578,1505
368,1518.2919516604284,0.7215178784741578,1505
369,1524.0930787829743,0.7256845006709762,1511
370,1524.0930787829743,0.7256845006709762,1511
371,1524.0930787829743,0.7256845006709762,1511
372,1527.239099796976,0.7226251875764492,1514
373,1527.239099796976,0.7226251875764492,1514
374,1527.239099796976,0.7226251875764492,1514
375,1527.239099796976,0.7226251875764492,1514
376,1527.239099796976,0.7226251875764492,1514
377,1527.239099796976,0.7226251875764492,1514
378,1529.254599831042,0.7223004435147286,1516
379,1529.254599831042,0.7223004435147286,1516
380,1530.2623340027676,0.7221384034618125,1517
381,1514.7947434463606,0.7109837953831831,1501
382,1514.7947434463606,0.7109837953831831,1501
383,1514.7947434463606,0.7109837953831831,1501
384,1514.7947434463606,0.7109837953831831,1501
385,1514.7947434463606,0.7109837953831831,1501
386,1505.7274645413675,0.7123933680836465,1492
387,1519.2176976529174,0.7230735878290921,1506
388,1519.2176976529174,0.7230735878290921,1506
389,1528.287618575876,0.7216086617247869,1515
390,1528.287618575876,0.7216086617247869,1515
391,1528.287618575876,0.7216086617247869,1515
392,1528.287618575876,0.7216086617247869,1515
393,1528.287618575876,0.7216086617247869,1515
394,1528.287618575876,0.7216086617247869,1515
395,1528.287618575876,0.7216086617247869,1515
396,1509.1389881545288,0.7247226449920663,1496
397,1509.1389881545288,0.7247226449920663,1496
398,1509.1389881545288,0.7247226449920663,1496
399,1509.1389881545288,0.7247226449920663,1496
400,1509.1389881545288,0.7247226449920663,1496
401,1509.1389881545288,0.7247226449920663,1496
402,1509.1389881545288,0.7247226449920663,1496
403,1509.1389881545288,0.7247226449920663,1496
404,1509.1389881545288,0.7247226449920663,1496
405,1509.1389881545288,0.7247226449920663,1496
406,1509.1389881545288,0.7247226449920663,1496
407,1506.115163124144,0.7252218075813132,1493
408,1506.115163124144,0.7252218075813132,1493
409,1506.115163124144,0.7252218075813132,1493
410,1506.115163124144,0.7252218075813132,1493
411,1506.115163124144,0.7252218075813132,1493
412,1511.9152229522458,0.729410790860133,1499
413,1527.3890465005545,0.7404348103801688,1515
414,1527.3890465005545,0.7404348103801688,1515
415,1527.3890465005545,0.7404348103801688,1515
416,1527.3890465005545,0.7404348103801688,1515
417,1511.9152229522458,0.729410790860133,1499
418,1511.9152229522458,0.729410790860133,1499
419,1523.8065122425526,0.7316884089136269,1511
420,1525.6180376776533,0.7356371741535013,1513
421,1525.6180376776533,0.7356371741535013,1513
422,1525.6180376776533,0.7356371741535013,1513
423,1525.6180376776533,0.7356371741535013,1513
424,1525.6180376776533,0.7356371741535013,1513
425,1525.6180376776533,0.7356371741535013,1513
426,1542.7558251541002,0.7327503634171353,1530
427,1542.7558251541002,0.7327503634171353,1530
428,1534.6913754476254,0.7341006610595968,1522
429,1534.6913754476254,0.7341006610595968,1522
430,1534.6913754476254,0.7341006610595968,1522
431,1534.6913754476254,0.7341006610595968,1522
432,1526.272154924958,0.7219326435164891,1513
433,1526.272154924958,0.7219326435164891,1513
434,1530.1401591206966,0.7246981118647249,1517
435,1530.1401591206966,0.7246981118647249,1517
436,1535.9432964333855,0.7288226181984999,1523
437,1535.9432964333855,0.7288226181984999,1523
438,1536.9512118679481,0.7286567804745824,1524
439,1536.9512118679481,0.7286567804745824,1524
440,1547.0297829060949,0.7270106242175808,1534
441,1541.2254824534787,0.7229104870421401,1528
442,1541.2254824534787,0.7229104870421401,1528
443,1528.654014807898,0.7139322269453602,1515
444,1528.654014807898,0.7139322269453602,1515
445,1528.654014807898,0.7139322269453602,1515
446,1533.5290383136248,0.7165506324402916,1520
447,1533.5290383136248,0.7165506324402916,1520
448,1533.5290383136248,0.7165506324402916,1520
449,1533.5290383136248,0.7165506324402916,1520
450,1534.5365584292522,0.7163930771160224,1521
451,1534.5365584292522,0.7163930771160224,1521
452,1527.4837007965702,0.7175005070905025,1514
453,1527.4837007965702,0.7175005070905025,1514
454,1527.4837007965702,0.7175005070905025,1514
455,1529.0507875678595,0.7265705516895151,1516
456,1529.0507875678595,0.7265705516895151,1516
457,1530.0586646454444,0.7264055175896845,1517
458,1520.7822264351178,0.7321972253275154,1508
459,1524.6507958315544,0.7349508520520747,1512
460,1524.6507958315544,0.7349508520520747,1512
461,1524.6507958315544,0.7349508520520747,1512
462,1524.6507958315544,0.7349508520520747,1512
463,1514.5684307642875,0.7366764977102985,1502
464,1513.560132773637,0.7368503504371061,1501
465,1513.560132773637,0.7368503504371061,1501
466,1513.560132773637,0.7368503504371061,1501
467,1513.560132773637,0.7368503504371061,1501
468,1499.6094208515665,0.7358177068601188,1487
469,1499.6094208515665,0.7358177068601188,1487
470,1503.601179518164,0.7359903725505127,1491
471,1503.601179518164,0.7359903725505127,1491
472,1503.601179518164,0.7359903725505127,1491
473,1503.601179518164,0.7359903725505127,1491
474,1503.601179518164,0.7359903725505127,1491
475,1503.601179518164,0.7359903725505127,1491
476,1503.601179518164,0.7359903725505127,1491
477,1503.601179518164,0.7359903725505127,1491
478,1503.601179518164,0.7359903725505127,1491
479,1503.601179518164,0.7359903725505127,1491
480,1503.601179518164,0.7359903725505127,1491
481,1496.542583980193,0.7372180184329946,1484
482,1496.542583980193,0.7372180184329946,1484
483,1496.542583980193,0.7372180184329946,1484
484,1496.542583980193,0.7372180184329946,1484
485,1495.5341672327438,0.7373943592553128,1483
486,1495.5341672327438,0.7373943592553128,1483
487,1495.5341672327438,0.7373943592553128,1483
488,1490.3211162027567,0.7209068467890909,1477
489,1490.3211162027567,0.7209068467890909,1477
490,1513.5188597772253,0.737715068568506,1501
491,1513.5188597772253,0.737715068568506,1501
492,1513.5188597772253,0.737715068568506,1501
493,1522.8803981652504,0.7301404113712461,1510
494,1522.8803981652504,0.7301404113712461,1510
495,1522.8803981652504,0.7301404113712461,1510
496,1522.8803981652504,0.7301404113712461,1510
497,1522.8803981652504,0.7301404113712461,1510
498,1522.8803981652504,0.7301404113712461,1510
499,1522.8803981652504,0.7301404113712461,1510
500,1522.8803981652504,0.7301404113712461,1510
501,1522.8803981652504,0.7301404113712461,1510
502,1522.8803981652504,0.7301404113712461,1510
503,1522.8803981652504,0.7301404113712461,1510
504,1522.8803981652504,0.7301404113712461,1510
505,1522.8803981652504,0.7301404113712461,1510
506,1522.8803981652504,0.7301404113712461,1510
507,1522.8803981652504,0.7301404113712461,1510
508,1510.146907946425,0.7245567159768479,1497
509,1510.146907946425,0.7245567159768479,1497
510,1497.0430922967466,0.7267317767285428,1484
511,1497.0430922967466,0.7267317767285428,1484
512,1495.0269541324978,0.7270698903729755,1482
513,1495.0269541324978,0.7270698903729755,1482
514,1487.2973793418537,0.721404162123323,1474
515,1482.2575949552224,0.7222376921176941,1469
516,1482.2575949552224,0.7222376921176941,1469
517,1482.2575949552224,0.7222376921176941,1469
518,1458.0626696625914,0.7263216077395459,1445
519,1458.0626696625914,0.7263216077395459,1445
520,1458.0626696625914,0.7263216077395459,1445
521,1458.0626696625914,0.7263216077395459,1445
522,1458.0626696625914,0.7263216077395459,1445
523,1458.0626696625914,0.7263216077395459,1445
524,1458.0626696625914,0.7263216077395459,1445
525,1458.0626696625914,0.7263216077395459,1445
526,1485.2814991372936,0.721736871206923,1472
527,1485.2814991372936,0.721736871206923,1472
528,1485.2814991372936,0.721736871206923,1472
529,1485.2814991372936,0.721736871206923,1472
530,1485.2814991372936,0.721736871206923,1472
531,1485.2814991372936,0.721736871206923,1472
532,1485.2814991372936,0.721736871206923,1472
533,1485.2814991372936,0.721736871206923,1472
534,1485.2814991372936,0.721736871206923,1472
535,1485.2814991372936,0.721736871206923,1472
536,1485.2814991372936,0.721736871206923,1472
537,1485.2814991372936,0.721736871206923,1472
538,1485.2814991372936,0.721736871206923,1472
539,1485.2814991372936,0.721736871206923,1472
540,1485.2814991372936,0.721736871206923,1472
541,1485.2814991372936,0.721736871206923,1472
542,1485.2814991372936,0.721736871206923,1472
543,1485.2814991372936,0.721736871206923,1472
544,1485.2814991372936,0.721736871206923,1472
545,1485.2814991372936,0.721736871206923,1472
546,1485.2814991372936,0.721736871206923,1472
547,1485.2814991372936,0.721736871206923,1472
548,1485.2814991372936,0.721736871206923,1472
549,1485.2814991372936,0.721736871206923,1472
550,1462.0956197861262,0.7256312636470522,1449
551,1462.0956197861262,0.7256312636470522,1449
552,1462.0956197861262,0.7256312636470522,1449
553,1462.0956197861262,0.7256312636470522,1449
554,1462.0956197861262,0.7256312636470522,1449
555,1462.0956197861262,0.7256312636470522,1449
556,1462.0956197861262,0.7256312636470522,1449
557,1462.0956197861262,0.7256312636470522,1449
558,1462.0956197861262,0.7256312636470522,1449
559,1462.0956197861262,0.7256312636470522,1449
560,1462.0956197861262,0.7256312636470522,1449
561,1470.1609606557377,0.7242622950819673,1457
562,1470.1609606557377,0.7242622950819673,1457
563,1470.1609606557377,0.7242622950819673,1457
564,1470.1609606557377,0.7242622950819673,1457
565,1467.13654472576,0.7247738377171631,1454
566,1476.7951239425577,0.7319270072793287,1464
567,1476.7951239425577,0.7319270072793287,1464
568,1462.6771215040499,0.7343992980504973,1450
569,1453.0212169071697,0.7271900920349961,1440
570,1453.0212169071697,0.7271900920349961,1440
571,1453.0212169071697,0.7271900920349961,1440
572,1453.0212169071697,0.7271900920349961,1440
573,1453.0212169071697,0.7271900920349961,1440
574,1447.9794669160933,0.7280648037692594,1435
575,1447.9794669160933,0.7280648037692594,1435
576,1455.0378335162645,0.7268419544046811,1442
577,1455.0378335162645,0.7268419544046811,1442
578,1455.0378335162645,0.7268419544046811,1442
579,1455.0378335162645,0.7268419544046811,1442
580,1455.0378335162645,0.7268419544046811,1442
581,1455.0378335162645,0.7268419544046811,1442
582,1455.0378335162645,0.7268419544046811,1442
583,1455.0378335162645,0.7268419544046811,1442
584,1455.0378335162645,0.7268419544046811,1442
585,1462.0956197861262,0.7256312636470522,1449
586,1462.0956197861262,0.7256312636470522,1449
587,1462.0956197861262,0.7256312636470522,1449
588,1456.3030400421496,0.7212855637513171,1443
589,1456.3030400421496,0.7212855637513171,1443
590,1443.5132063724836,0.7378335140900132,1431
591,1443.5132063724836,0.7378335140900132,1431
592,1443.5132063724836,0.7378335140900132,1431
593,1443.5132063724836,0.7378335140900132,1431
594,1443.5132063724836,0.7378335140900132,1431
595,1443.5132063724836,0.7378335140900132,1431
596,1443.5132063724836,0.7378335140900132,1431
597,1427.0212179693647,0.7481412535226319,1415
598,1427.0212179693647,0.7481412535226319,1415
599,1427.0212179693647,0.7481412535226319,1415
600,1427.0212179693647,0.7481412535226319,1415
601,1427.0212179693647,0.7481412535226319,1415
602,1427.0212179693647,0.7481412535226319,1415
603,1427.0212179693647,0.7481412535226319,1415
604,1427.0212179693647,0.7481412535226319,1415
605,1427.0212179693647,0.7481412535226319,1415
606,1427.0212179693647,0.7481412535226319,1415
607,1427.0212179693647,0.7481412535226319,1415
608,1427.0212179693647,0.7481412535226319,1415
609,1408.8535357442445,0.751654394631373,1397
610,1424.3009109428435,0.7632325383858486,1413
611,1424.3009109428435,0.7632325383858486,1413
612,1402.5292815155467,0.7584479045559064,1391
613,1382.2725843922271,0.742874829410703,1370
614,1392.3201232413296,0.7418788342482808,1380
