Iteration,Objective,Fairness,Duration
0,1478.4849373523202,0.9813054220385428,1478
1,1478.4849373523202,0.9813054220385428,1478
2,1478.4849373523202,0.9813054220385428,1478
3,1474.4689344486044,0.9819223419967497,1474
4,1474.4689344486044,0.9819223419967497,1474
5,1474.4689344486044,0.9819223419967497,1474
6,1465.4071620537045,0.9843036987777752,1465
7,1464.4033823270033,0.9844494091363396,1464
8,1438.309424543484,0.9880715287785597,1438
9,1438.309424543484,0.9880715287785597,1438
10,1438.309424543484,0.9880715287785597,1438
11,1438.309424543484,0.9880715287785597,1438
12,1438.309424543484,0.9880715287785597,1438
13,1438.309424543484,0.9880715287785597,1438
14,1438.309424543484,0.9880715287785597,1438
15,1440.1559774205423,0.99398699226899,1440
16,1440.1559774205423,0.99398699226899,1440
17,1440.1559774205423,0.99398699226899,1440
18,1438.150905024366,0.994182535683653,1438
19,1438.150905024366,0.994182535683653,1438
20,1432.1361024526545,0.9947531822415399,1432
21,1432.1361024526545,0.9947531822415399,1432
22,1432.1361024526545,0.9947531822415399,1432
23,1434.130581083435,0.9949660337920223,1434
24,1434.130581083435,0.9949660337920223,1434
25,1401.2386422490165,0.9908002217032992,1401
26,1401.2386422490165,0.9908002217032992,1401
27,1401.2386422490165,0.9908002217032992,1401
28,1401.2386422490165,0.9908002217032992,1401
29,1401.2386422490165,0.9908002217032992,1401
30,1401.2386422490165,0.9908002217032992,1401
31,1401.2386422490165,0.9908002217032992,1401
32,1398.250323981174,0.9903498850742457,1398
33,1398.250323981174,0.9903498850742457,1398
34,1398.250323981174,0.9903498850742457,1398
35,1398.250323981174,0.9903498850742457,1398
36,1398.250323981174,0.9903498850742457,1398
37,1398.250323981174,0.9903498850742457,1398
38,1398.250323981174,0.9903498850742457,1398
39,1398.250323981174,0.9903498850742457,1398
40,1392.2746588235293,0.9894117647058823,1392
41,1392.2746588235293,0.9894117647058823,1392
42,1392.2746588235293,0.9894117647058823,1392
43,1392.2746588235293,0.9894117647058823,1392
44,1392.2746588235293,0.9894117647058823,1392
45,1392.2746588235293,0.9894117647058823,1392
46,1392.2746588235293,0.9894117647058823,1392
47,1392.2746588235293,0.9894117647058823,1392
48,1392.2746588235293,0.9894117647058823,1392
49,1392.2746588235293,0.9894117647058823,1392
50,1374.3556565732556,0.986289260861388,1374
51,1358.4381394228103,0.9831095056742337,1358
52,1358.4381394228103,0.9831095056742337,1358
53,1358.4381394228103,0.9831095056742337,1358
54,1358.4381394228103,0.9831095056742337,1358
55,1358.4381394228103,0.9831095056742337,1358
56,1358.4381394228103,0.9831095056742337,1358
57,1358.4381394228103,0.9831095056742337,1358
58,1358.4381394228103,0.9831095056742337,1358
59,1358.4381394228103,0.9831095056742337,1358
60,1358.4381394228103,0.9831095056742337,1358
61,1363.4112724916804,0.9841452393338341,1363
62,1356.4491688471603,0.9826843158380791,1356
63,1356.4491688471603,0.9826843158380791,1356
64,1356.4491688471603,0.9826843158380791,1356
65,1356.4491688471603,0.9826843158380791,1356
66,1356.4491688471603,0.9826843158380791,1356
67,1356.4491688471603,0.9826843158380791,1356
68,1356.4491688471603,0.9826843158380791,1356
69,1345.5127683898074,0.9802325215957033,1345
70,1345.5127683898074,0.9802325215957033,1345
71,1345.5127683898074,0.9802325215957033,1345
72,1305.4582311885329,0.9823349580365126,1305
73,1304.464087531882,0.9821091930654641,1304
74,1304.464087531882,0.9821091930654641,1304
75,1304.464087531882,0.9821091930654641,1304
76,1304.464087531882,0.9821091930654641,1304
77,1304.464087531882,0.9821091930654641,1304
78,1304.464087531882,0.9821091930654641,1304
79,1294.5251044099819,0.9797569618357058,1294
80,1294.5251044099819,0.9797569618357058,1294
81,1294.5251044099819,0.9797569618357058,1294
82,1300.4879563399907,0.9811890385508593,1300
83,1300.4879563399907,0.9811890385508593,1300
84,1300.4879563399907,0.9811890385508593,1300
85,1300.4879563399907,0.9811890385508593,1300
86,1300.4879563399907,0.9811890385508593,1300
87,1300.4879563399907,0.9811890385508593,1300
88,1300.4879563399907,0.9811890385508593,1300
89,1300.4879563399907,0.9811890385508593,1300
90,1300.4879563399907,0.9811890385508593,1300
91,1285.5839091312712,0.977490010359627,1285
92,1285.5839091312712,0.977490010359627,1285
93,1285.5839091312712,0.977490010359627,1285
94,1275.4478772882856,0.9827341060799692,1275
95,1275.4478772882856,0.9827341060799692,1275
96,1275.4478772882856,0.9827341060799692,1275
97,1275.4478772882856,0.9827341060799692,1275
98,1275.4478772882856,0.9827341060799692,1275
99,1275.4478772882856,0.9827341060799692,1275
100,1275.4478772882856,0.9827341060799692,1275
101,1275.4478772882856,0.9827341060799692,1275
102,1275.4478772882856,0.9827341060799692,1275
103,1275.4478772882856,0.9827341060799692,1275
104,1275.4478772882856,0.9827341060799692,1275
105,1275.4478772882856,0.9827341060799692,1275
106,1275.4478772882856,0.9827341060799692,1275
107,1275.4478772882856,0.9827341060799692,1275
108,1275.4478772882856,0.9827341060799692,1275
109,1275.4478772882856,0.9827341060799692,1275
110,1275.4478772882856,0.9827341060799692,1275
111,1275.4478772882856,0.9827341060799692,1275
112,1249.3544094056058,0.9863373397993184,1249
113,1249.3544094056058,0.9863373397993184,1249
114,1249.3544094056058,0.9863373397993184,1249
115,1249.3544094056058,0.9863373397993184,1249
116,1249.3544094056058,0.9863373397993184,1249
117,1249.3544094056058,0.9863373397993184,1249
118,1249.3544094056058,0.9863373397993184,1249
119,1249.3544094056058,0.9863373397993184,1249
120,1249.3544094056058,0.9863373397993184,1249
121,1249.3544094056058,0.9863373397993184,1249
122,1249.3544094056058,0.9863373397993184,1249
123,1249.3544094056058,0.9863373397993184,1249
124,1250.358614191835,0.9861752431829256,1250
125,1250.358614191835,0.9861752431829256,1250
126,1250.358614191835,0.9861752431829256,1250
127,1250.358614191835,0.9861752431829256,1250
128,1250.358614191835,0.9861752431829256,1250
129,1250.358614191835,0.9861752431829256,1250
130,1250.358614191835,0.9861752431829256,1250
131,1250.358614191835,0.9861752431829256,1250
132,1250.358614191835,0.9861752431829256,1250
133,1250.358614191835,0.9861752431829256,1250
134,1250.358614191835,0.9861752431829256,1250
135,1250.358614191835,0.9861752431829256,1250
136,1250.358614191835,0.9861752431829256,1250
137,1250.358614191835,0.9861752431829256,1250
