Iteration,Objective,Fairness,Duration
50,1531.7398602265598,0.5244419025128224,1508
51,1548.7434428211673,0.5444021870759782,1526
52,1562.1254374763469,0.5567821018360005,1540
53,1559.9704234574135,0.5398552993306566,1537
54,1559.9704234574135,0.5398552993306566,1537
55,1549.9569140493072,0.5401259204866331,1527
56,1549.9569140493072,0.5401259204866331,1527
57,1549.9569140493072,0.5401259204866331,1527
58,1555.9650415847755,0.5399631092793397,1533
59,1555.9650415847755,0.5399631092793397,1533
60,1555.9650415847755,0.5399631092793397,1533
61,1555.9650415847755,0.5399631092793397,1533
62,1555.9650415847755,0.5399631092793397,1533
63,1555.9650415847755,0.5399631092793397,1533
64,1555.9650415847755,0.5399631092793397,1533
65,1556.9663897763578,0.5399361022364217,1534
66,1556.9663897763578,0.5399361022364217,1534
67,1547.9541901583964,0.540180485609046,1525
68,1514.9081537212503,0.5411026898788023,1492
69,1514.9081537212503,0.5411026898788023,1492
70,1528.4235537089728,0.5508102221760253,1506
71,1528.4235537089728,0.5508102221760253,1506
72,1528.4235537089728,0.5508102221760253,1506
73,1528.4235537089728,0.5508102221760253,1506
74,1528.4235537089728,0.5508102221760253,1506
75,1514.9081537212503,0.5411026898788023,1492
76,1505.8952298995155,0.5413615805385532,1483
77,1519.4076065722134,0.551129676037391,1497
78,1519.4076065722134,0.551129676037391,1497
79,1525.418260126064,0.5509162635003212,1503
80,1525.418260126064,0.5509162635003212,1503
81,1511.903863763626,0.5411886265299278,1489
82,1511.903863763626,0.5411886265299278,1489
83,1511.903863763626,0.5411886265299278,1489
84,1516.9110037785317,0.5410455973851824,1494
85,1516.9110037785317,0.5410455973851824,1494
86,1515.909579738591,0.5410741238263027,1493
87,1515.909579738591,0.5410741238263027,1493
88,1529.4253133529128,0.5507749728983816,1507
89,1512.048168046612,0.5382979157329314,1489
90,1503.036129127431,0.5385390799793475,1480
91,1503.036129127431,0.5385390799793475,1480
92,1503.036129127431,0.5385390799793475,1480
93,1494.0239378590804,0.5387832960921397,1471
94,1511.3932625044456,0.5514170171385083,1489
95,1511.3932625044456,0.5514170171385083,1489
96,1511.3932625044456,0.5514170171385083,1489
97,1511.3932625044456,0.5514170171385083,1489
98,1506.3842155241077,0.5515982467125861,1484
99,1506.3842155241077,0.5515982467125861,1484
100,1503.3787567417735,0.5517075973202441,1481
101,1486.0129709305868,0.5390029861661283,1463
102,1489.871848394593,0.5418299600442107,1467
103,1489.871848394593,0.5418299600442107,1467
104,1489.871848394593,0.5418299600442107,1467
105,1491.8747999503912,0.5417708343270999,1469
106,1491.8747999503912,0.5417708343270999,1469
107,1491.8747999503912,0.5417708343270999,1469
108,1491.8747999503912,0.5417708343270999,1469
109,1491.8747999503912,0.5417708343270999,1469
110,1491.8747999503912,0.5417708343270999,1469
111,1491.8747999503912,0.5417708343270999,1469
112,1483.862943468667,0.5420083439770249,1461
113,1483.862943468667,0.5420083439770249,1461
114,1489.6505560838023,0.5462628989622957,1467
115,1489.6505560838023,0.5462628989622957,1467
116,1482.639017561851,0.5464940392257402,1460
117,1469.6172808072936,0.5469294710077429,1447
118,1459.9764556399568,0.5397344623406061,1437
119,1459.9764556399568,0.5397344623406061,1437
120,1469.6172808072936,0.5469294710077429,1447
121,1471.6206513269653,0.5468619525848305,1449
122,1471.6206513269653,0.5468619525848305,1449
123,1471.6206513269653,0.5468619525848305,1449
124,1489.941293474371,0.5604708839268624,1468
125,1489.941293474371,0.5604708839268624,1468
126,1489.941293474371,0.5604708839268624,1468
127,1489.941293474371,0.5604708839268624,1468
128,1489.941293474371,0.5604708839268624,1468
129,1475.9106752811638,0.5610842291433558,1454
130,1475.9106752811638,0.5610842291433558,1454
131,1475.9106752811638,0.5610842291433558,1454
132,1468.8951329803065,0.5613955733111686,1447
133,1458.2940156663794,0.5534051348882345,1436
134,1468.3133230148462,0.553018369093627,1446
135,1441.6605055200343,0.526031540063415,1418
136,1455.6735202901166,0.5257708275217013,1432
137,1426.646265911224,0.526316788637342,1403
138,1426.646265911224,0.526316788637342,1403
139,1425.9265898406102,0.5407333765903406,1403
140,1425.9265898406102,0.5407333765903406,1403
141,1425.8497872741348,0.5422718895405697,1403
142,1407.8212894823675,0.5428427587666746,1385
143,1407.8212894823675,0.5428427587666746,1385
144,1425.8497872741348,0.5422718895405697,1403
145,1479.9946964202595,0.5794331646582629,1459
146,1489.0594651485967,0.57813571417074,1468
147,1463.9873979441588,0.5795793681057926,1443
148,1463.9873979441588,0.5795793681057926,1443
149,1463.9873979441588,0.5795793681057926,1443
150,1442.7967564466908,0.5633662570775076,1421
151,1432.7730954329677,0.5638402357177934,1411
152,1432.7730954329677,0.5638402357177934,1411
153,1432.7730954329677,0.5638402357177934,1411
154,1432.7730954329677,0.5638402357177934,1411
155,1432.7730954329677,0.5638402357177934,1411
156,1432.7730954329677,0.5638402357177934,1411
157,1437.78496983898,0.5636023670076108,1416
158,1434.8961667899127,0.5613748639841195,1413
159,1434.8961667899127,0.5613748639841195,1413
160,1434.8961667899127,0.5613748639841195,1413
161,1430.8870015777984,0.561558461983206,1409
162,1424.8731508849646,0.5618359197723439,1403
163,1424.8731508849646,0.5618359197723439,1403
164,1424.8731508849646,0.5618359197723439,1403
165,1434.8961667899127,0.5613748639841195,1413
166,1434.8961667899127,0.5613748639841195,1413
167,1434.8961667899127,0.5613748639841195,1413
168,1434.8961667899127,0.5613748639841195,1413
169,1434.8961667899127,0.5613748639841195,1413
170,1434.8961667899127,0.5613748639841195,1413
171,1442.9143347938066,0.5610109215984264,1421
172,1442.9143347938066,0.5610109215984264,1421
173,1441.9512045355275,0.5602723450415175,1420
174,1449.9689449908565,0.5599169673305985,1428
175,1448.9667388412217,0.5599611610332199,1427
176,1448.9667388412217,0.5599611610332199,1427
177,1454.077320536145,0.5777780341317132,1433
178,1396.8820360962275,0.5416258794826215,1374
179,1396.8820360962275,0.5416258794826215,1374
180,1410.90378559863,0.5411901923351353,1388
181,1410.90378559863,0.5411901923351353,1388
182,1410.90378559863,0.5411901923351353,1388
183,1410.90378559863,0.5411901923351353,1388
184,1414.9099165081532,0.5410673776411626,1392
185,1414.9099165081532,0.5410673776411626,1392
186,1414.9099165081532,0.5410673776411626,1392
187,1414.9099165081532,0.5410673776411626,1392
188,1396.8820360962275,0.5416258794826215,1374
189,1396.8820360962275,0.5416258794826215,1374
190,1400.8882969668418,0.5415004614014055,1378
191,1400.8882969668418,0.5415004614014055,1378
192,1400.8882969668418,0.5415004614014055,1378
193,1400.8882969668418,0.5415004614014055,1378
194,1400.8882969668418,0.5415004614014055,1378
195,1400.8882969668418,0.5415004614014055,1378
196,1400.8882969668418,0.5415004614014055,1378
197,1400.8882969668418,0.5415004614014055,1378
198,1400.8882969668418,0.5415004614014055,1378
199,1400.8882969668418,0.5415004614014055,1378
200,1400.8882969668418,0.5415004614014055,1378
201,1400.8882969668418,0.5415004614014055,1378
202,1400.8882969668418,0.5415004614014055,1378
203,1400.8882969668418,0.5415004614014055,1378
204,1400.8882969668418,0.5415004614014055,1378
205,1400.8882969668418,0.5415004614014055,1378
206,1400.8882969668418,0.5415004614014055,1378
207,1400.8882969668418,0.5415004614014055,1378
208,1400.8882969668418,0.5415004614014055,1378
209,1400.8882969668418,0.5415004614014055,1378
210,1400.8882969668418,0.5415004614014055,1378
211,1400.8882969668418,0.5415004614014055,1378
212,1400.8882969668418,0.5415004614014055,1378
213,1400.8882969668418,0.5415004614014055,1378
214,1400.8882969668418,0.5415004614014055,1378
215,1400.8882969668418,0.5415004614014055,1378
216,1400.8882969668418,0.5415004614014055,1378
217,1389.8709881933623,0.5418471916393764,1367
218,1389.8709881933623,0.5418471916393764,1367
219,1381.858217549067,0.5421030138408081,1359
220,1381.858217549067,0.5421030138408081,1359
221,1381.858217549067,0.5421030138408081,1359
222,1381.858217549067,0.5421030138408081,1359
223,1381.858217549067,0.5421030138408081,1359
224,1381.858217549067,0.5421030138408081,1359
225,1381.858217549067,0.5421030138408081,1359
226,1381.858217549067,0.5421030138408081,1359
227,1381.858217549067,0.5421030138408081,1359
228,1381.858217549067,0.5421030138408081,1359
229,1381.858217549067,0.5421030138408081,1359
230,1381.858217549067,0.5421030138408081,1359
231,1381.858217549067,0.5421030138408081,1359
232,1381.858217549067,0.5421030138408081,1359
233,1381.858217549067,0.5421030138408081,1359
234,1381.858217549067,0.5421030138408081,1359
235,1403.1825960133854,0.5556370990908365,1381
236,1398.1720048522197,0.5558492617744423,1376
237,1409.7173141649962,0.564957648938379,1388
238,1409.7173141649962,0.564957648938379,1388
239,1409.7173141649962,0.564957648938379,1388
240,1388.664658067338,0.5660124585869808,1367
241,1377.1266284865903,0.5567582434577248,1355
242,1377.1266284865903,0.5567582434577248,1355
243,1382.6492993216955,0.5663201257673195,1361
244,1382.6492993216955,0.5663201257673195,1361
245,1357.6567112082994,0.5461395991927225,1335
246,1357.6567112082994,0.5461395991927225,1335
247,1357.6567112082994,0.5461395991927225,1335
248,1357.6567112082994,0.5461395991927225,1335
249,1357.6567112082994,0.5461395991927225,1335
250,1357.6567112082994,0.5461395991927225,1335
251,1357.6567112082994,0.5461395991927225,1335
252,1357.6567112082994,0.5461395991927225,1335
253,1357.6567112082994,0.5461395991927225,1335
254,1357.6567112082994,0.5461395991927225,1335
255,1357.6567112082994,0.5461395991927225,1335
256,1357.6567112082994,0.5461395991927225,1335
257,1357.6567112082994,0.5461395991927225,1335
258,1357.6567112082994,0.5461395991927225,1335
259,1356.6549124243604,0.5461756325248326,1334
260,1356.6549124243604,0.5461756325248326,1334
261,1356.6549124243604,0.5461756325248326,1334
262,1356.6549124243604,0.5461756325248326,1334
263,1356.6549124243604,0.5461756325248326,1334
264,1356.6549124243604,0.5461756325248326,1334
265,1356.6549124243604,0.5461756325248326,1334
266,1356.6549124243604,0.5461756325248326,1334
267,1356.6549124243604,0.5461756325248326,1334
268,1356.6549124243604,0.5461756325248326,1334
269,1368.106727647802,0.5571568980808902,1346
270,1368.106727647802,0.5571568980808902,1346
271,1386.1462545319705,0.5563650935102062,1364
272,1404.4205462571897,0.5709025188864247,1383
273,1414.4474801139286,0.5703629784870067,1393
274,1435.5027343936842,0.5692561219213871,1414
275,1435.5027343936842,0.5692561219213871,1414
276,1438.5104869652268,0.5691008220106809,1417
277,1445.2508351865215,0.5743021797571805,1424
278,1446.253601421205,0.574246766402142,1425
279,1409.668379117558,0.545905867036096,1387
280,1409.668379117558,0.545905867036096,1387
281,1409.668379117558,0.545905867036096,1387
282,1409.668379117558,0.545905867036096,1387
283,1409.668379117558,0.545905867036096,1387
284,1409.668379117558,0.545905867036096,1387
285,1409.668379117558,0.545905867036096,1387
286,1409.668379117558,0.545905867036096,1387
287,1409.668379117558,0.545905867036096,1387
288,1442.7237989800076,0.5447956935094634,1420
289,1442.7237989800076,0.5447956935094634,1420
290,1442.7237989800076,0.5447956935094634,1420
291,1442.7237989800076,0.5447956935094634,1420
292,1441.7221589222272,0.5448285472310236,1419
293,1441.7221589222272,0.5448285472310236,1419
294,1441.7221589222272,0.5448285472310236,1419
295,1441.7221589222272,0.5448285472310236,1419
296,1441.7221589222272,0.5448285472310236,1419
297,1441.7221589222272,0.5448285472310236,1419
298,1435.7122679369413,0.545026683955504,1413
299,1449.7352125527564,0.544567056234847,1427
300,1456.7465104375678,0.5443407364269265,1434
301,1450.736833578116,0.5445345837717167,1428
302,1450.736833578116,0.5445345837717167,1428
303,1461.7545104948215,0.5441804788697602,1439
304,1462.7561035855654,0.5441485659942835,1440
305,1462.7561035855654,0.5441485659942835,1440
306,1462.7561035855654,0.5441485659942835,1440
307,1474.775043046484,0.5437691697419068,1452
308,1474.775043046484,0.5437691697419068,1452
309,1474.775043046484,0.5437691697419068,1452
310,1475.7766066802824,0.5437378469494717,1453
311,1450.6689021716506,0.5258633379076396,1427
312,1450.6689021716506,0.5258633379076396,1427
313,1450.6689021716506,0.5258633379076396,1427
314,1450.6689021716506,0.5258633379076396,1427
315,1451.6698284441143,0.5258447827701448,1428
316,1451.6698284441143,0.5258447827701448,1428
317,1443.6623808609565,0.5259939731378916,1420
318,1443.6623808609565,0.5259939731378916,1420
319,1447.6661153622708,0.5259191634160512,1424
320,1479.4845037733553,0.5495892673606706,1457
321,1479.4845037733553,0.5495892673606706,1457
322,1467.7640347086276,0.5439896893303744,1445
323,1467.7640347086276,0.5439896893303744,1445
324,1467.7640347086276,0.5439896893303744,1445
325,1448.7335891664784,0.5445995759920212,1426
326,1448.7335891664784,0.5445995759920212,1426
327,1448.7335891664784,0.5445995759920212,1426
328,1448.7335891664784,0.5445995759920212,1426
329,1448.7335891664784,0.5445995759920212,1426
330,1448.7335891664784,0.5445995759920212,1426
331,1456.7465104375678,0.5443407364269265,1434
332,1456.7465104375678,0.5443407364269265,1434
333,1456.7465104375678,0.5443407364269265,1434
334,1456.7465104375678,0.5443407364269265,1434
335,1456.7465104375678,0.5443407364269265,1434
336,1453.7416825399696,0.5444374491192006,1431
337,1484.5484145752755,0.5683410541811803,1463
338,1473.6240121835363,0.5467946277336472,1451
339,1473.6240121835363,0.5467946277336472,1451
340,1473.6240121835363,0.5467946277336472,1451
341,1445.6642508006069,0.525956514410922,1422
342,1445.6642508006069,0.525956514410922,1422
343,1445.6642508006069,0.525956514410922,1422
344,1445.6642508006069,0.525956514410922,1422
345,1445.6642508006069,0.525956514410922,1422
346,1445.6642508006069,0.525956514410922,1422
347,1445.6642508006069,0.525956514410922,1422
348,1466.6835648440517,0.5255696145021694,1443
349,1466.6835648440517,0.5255696145021694,1443
350,1455.6735202901166,0.5257708275217013,1432
351,1458.6762753478815,0.5257156380632699,1435
352,1458.6762753478815,0.5257156380632699,1435
353,1458.6762753478815,0.5257156380632699,1435
354,1443.6623808609565,0.5259939731378916,1420
355,1443.6623808609565,0.5259939731378916,1420
356,1443.6623808609565,0.5259939731378916,1420
357,1443.6623808609565,0.5259939731378916,1420
358,1443.6623808609565,0.5259939731378916,1420
359,1443.6623808609565,0.5259939731378916,1420
360,1443.6623808609565,0.5259939731378916,1420
361,1443.6623808609565,0.5259939731378916,1420
362,1424.644343700071,0.5263552944697324,1401
363,1424.644343700071,0.5263552944697324,1401
364,1424.644343700071,0.5263552944697324,1401
365,1438.6576823299984,0.5260880943509954,1415
366,1438.6576823299984,0.5260880943509954,1415
367,1438.6576823299984,0.5260880943509954,1415
368,1438.6576823299984,0.5260880943509954,1415
369,1438.6576823299984,0.5260880943509954,1415
370,1438.6576823299984,0.5260880943509954,1415
371,1438.6576823299984,0.5260880943509954,1415
372,1438.6576823299984,0.5260880943509954,1415
373,1464.68175023705,0.5256059648026827,1441
374,1496.5143113808163,0.5489921598394167,1474
375,1496.5143113808163,0.5489921598394167,1474
376,1492.507362431273,0.5491313615530286,1470
377,1492.507362431273,0.5491313615530286,1470
378,1492.507362431273,0.5491313615530286,1470
379,1492.507362431273,0.5491313615530286,1470
380,1492.507362431273,0.5491313615530286,1470
381,1460.678105511082,0.5256789761401804,1437
382,1460.678105511082,0.5256789761401804,1437
383,1460.678105511082,0.5256789761401804,1437
384,1460.678105511082,0.5256789761401804,1437
385,1460.678105511082,0.5256789761401804,1437
386,1456.6744399548365,0.5257524047508711,1433
387,1456.6744399548365,0.5257524047508711,1433
388,1456.6744399548365,0.5257524047508711,1433
389,1456.6744399548365,0.5257524047508711,1433
390,1452.6707533893482,0.5258262542197868,1429
391,1452.6707533893482,0.5258262542197868,1429
392,1452.6707533893482,0.5258262542197868,1429
393,1452.6707533893482,0.5258262542197868,1429
394,1452.6707533893482,0.5258262542197868,1429
395,1452.6707533893482,0.5258262542197868,1429
396,1452.6707533893482,0.5258262542197868,1429
397,1452.6707533893482,0.5258262542197868,1429
398,1452.6707533893482,0.5258262542197868,1429
399,1452.6707533893482,0.5258262542197868,1429
400,1452.6707533893482,0.5258262542197868,1429
401,1452.6707533893482,0.5258262542197868,1429
402,1452.6707533893482,0.5258262542197868,1429
403,1452.6707533893482,0.5258262542197868,1429
404,1446.665183752237,0.5259378254760229,1423
405,1448.667045633598,0.5259005281731177,1425
406,1448.667045633598,0.5259005281731177,1425
407,1448.667045633598,0.5259005281731177,1425
408,1448.667045633598,0.5259005281731177,1425
409,1448.667045633598,0.5259005281731177,1425
410,1438.6576823299984,0.5260880943509954,1415
411,1438.6576823299984,0.5260880943509954,1415
412,1438.6576823299984,0.5260880943509954,1415
413,1438.6576823299984,0.5260880943509954,1415
414,1438.6576823299984,0.5260880943509954,1415
415,1438.6576823299984,0.5260880943509954,1415
416,1438.6576823299984,0.5260880943509954,1415
417,1438.6576823299984,0.5260880943509954,1415
418,1438.6576823299984,0.5260880943509954,1415
419,1438.6576823299984,0.5260880943509954,1415
420,1438.6576823299984,0.5260880943509954,1415
421,1438.6576823299984,0.5260880943509954,1415
422,1438.6576823299984,0.5260880943509954,1415
423,1438.6576823299984,0.5260880943509954,1415
424,1438.6576823299984,0.5260880943509954,1415
425,1445.6642508006069,0.525956514410922,1422
426,1431.6510469718849,0.5262210141849996,1408
427,1434.6538989524404,0.5261638831642548,1411
428,1434.6538989524404,0.5261638831642548,1411
429,1434.6538989524404,0.5261638831642548,1411
430,1434.6538989524404,0.5261638831642548,1411
431,1434.6538989524404,0.5261638831642548,1411
432,1434.6538989524404,0.5261638831642548,1411
433,1434.6538989524404,0.5261638831642548,1411
434,1434.6538989524404,0.5261638831642548,1411
435,1466.3094838856853,0.5530952747258577,1444
436,1466.3094838856853,0.5530952747258577,1444
437,1481.3478999979593,0.5723577724767765,1460
438,1481.3478999979593,0.5723577724767765,1460
439,1466.8906632920596,0.5614851103353435,1445
440,1466.8906632920596,0.5614851103353435,1445
441,1466.8906632920596,0.5614851103353435,1445
442,1466.8906632920596,0.5614851103353435,1445
443,1466.8906632920596,0.5614851103353435,1445
444,1457.3685464507003,0.5519121303946263,1435
445,1457.3685464507003,0.5519121303946263,1435
446,1476.4039600152264,0.5512027240539596,1454
447,1476.4039600152264,0.5512027240539596,1454
448,1488.4258333444384,0.5507645564014749,1466
449,1491.4312434592448,0.5506561807042301,1469
450,1491.4312434592448,0.5506561807042301,1469
451,1491.4312434592448,0.5506561807042301,1469
452,1491.4312434592448,0.5506561807042301,1469
453,1506.9402742441764,0.5604913011983886,1485
454,1502.931685562828,0.5606633501036021,1481
455,1502.931685562828,0.5606633501036021,1481
456,1482.9260613340268,0.5607760149433713,1461
457,1482.9260613340268,0.5607760149433713,1461
458,1482.9260613340268,0.5607760149433713,1461
459,1487.3492491017723,0.5522986958779573,1465
460,1496.36592940507,0.5519645551869033,1474
461,1509.389651328736,0.5514893563955156,1487
462,1509.389651328736,0.5514893563955156,1487
463,1473.8479322461742,0.5423090495558034,1451
464,1475.8509516277918,0.5422485651484011,1453
465,1475.8509516277918,0.5422485651484011,1453
466,1475.8509516277918,0.5422485651484011,1453
467,1475.8509516277918,0.5422485651484011,1453
468,1475.8509516277918,0.5422485651484011,1453
469,1472.8464193169284,0.5423393566320429,1450
470,1472.8464193169284,0.5423393566320429,1450
471,1472.8464193169284,0.5423393566320429,1450
472,1472.8464193169284,0.5423393566320429,1450
473,1472.8464193169284,0.5423393566320429,1450
474,1452.8156998006502,0.5429547315574881,1430
475,1452.8156998006502,0.5429547315574881,1430
476,1452.8156998006502,0.5429547315574881,1430
477,1452.8156998006502,0.5429547315574881,1430
478,1458.8250088386565,0.5427682524307621,1436
479,1441.7984210943828,0.5433008594875237,1419
480,1441.7984210943828,0.5433008594875237,1419
481,1441.7984210943828,0.5433008594875237,1419
482,1454.439328526252,0.5504942202273252,1432
483,1454.439328526252,0.5504942202273252,1432
484,1422.3790474024418,0.5517017747908318,1400
485,1422.3790474024418,0.5517017747908318,1400
486,1422.3790474024418,0.5517017747908318,1400
487,1422.3790474024418,0.5517017747908318,1400
488,1422.3790474024418,0.5517017747908318,1400
489,1422.3790474024418,0.5517017747908318,1400
490,1431.3184694574957,0.5529152752905527,1409
491,1433.3777283348456,0.5717602497026121,1412
492,1431.3723365453761,0.5718682583057673,1410
493,1431.3723365453761,0.5718682583057673,1410
494,1434.3804181888258,0.5717063664097394,1413
495,1434.3804181888258,0.5717063664097394,1413
496,1434.3804181888258,0.5717063664097394,1413
497,1444.2480648431424,0.5743576754178209,1423
498,1444.2480648431424,0.5743576754178209,1423
499,1444.2480648431424,0.5743576754178209,1423
500,1444.2480648431424,0.5743576754178209,1423
501,1409.9022471471358,0.5412210106743625,1387
502,1399.8083757043942,0.5431014482292832,1377
503,1399.8083757043942,0.5431014482292832,1377
504,1399.8083757043942,0.5431014482292832,1377
505,1399.8083757043942,0.5431014482292832,1377
506,1399.8083757043942,0.5431014482292832,1377
507,1399.8083757043942,0.5431014482292832,1377
508,1399.8083757043942,0.5431014482292832,1377
509,1399.8083757043942,0.5431014482292832,1377
510,1399.8083757043942,0.5431014482292832,1377
511,1399.8083757043942,0.5431014482292832,1377
512,1399.8083757043942,0.5431014482292832,1377
513,1399.8083757043942,0.5431014482292832,1377
514,1399.8083757043942,0.5431014482292832,1377
515,1399.8083757043942,0.5431014482292832,1377
516,1399.8083757043942,0.5431014482292832,1377
517,1399.8083757043942,0.5431014482292832,1377
518,1401.4123857868021,0.5710659898477157,1380
519,1403.3360722397438,0.5725947067359004,1382
520,1402.1804842032286,0.555679402980197,1380
521,1402.1804842032286,0.555679402980197,1380
522,1402.1804842032286,0.555679402980197,1380
523,1383.7820754901932,0.5436282954688862,1361
524,1383.7820754901932,0.5436282954688862,1361
525,1383.7820754901932,0.5436282954688862,1361
526,1383.7820754901932,0.5436282954688862,1361
527,1383.7820754901932,0.5436282954688862,1361
528,1383.7820754901932,0.5436282954688862,1361
529,1404.816464988396,0.542939403277324,1382
530,1413.8308737298808,0.5426507666289919,1391
531,1413.8308737298808,0.5426507666289919,1391
532,1413.8308737298808,0.5426507666289919,1391
533,1410.8260923479133,0.5427465475177624,1388
534,1410.8260923479133,0.5427465475177624,1388
535,1410.8260923479133,0.5427465475177624,1388
536,1412.8292823140678,0.5426826459521678,1390
537,1412.8292823140678,0.5426826459521678,1390
538,1412.8292823140678,0.5426826459521678,1390
539,1412.8292823140678,0.5426826459521678,1390
540,1413.8308737298808,0.5426507666289919,1391
541,1413.8308737298808,0.5426507666289919,1391
542,1413.8308737298808,0.5426507666289919,1391
543,1413.8308737298808,0.5426507666289919,1391
544,1395.8018602678223,0.5432319657888139,1373
545,1395.8018602678223,0.5432319657888139,1373
546,1385.785398057798,0.5435617376242403,1363
547,1385.785398057798,0.5435617376242403,1363
548,1385.785398057798,0.5435617376242403,1363
549,1385.785398057798,0.5435617376242403,1363
550,1402.8132365711706,0.5430040750967451,1380
551,1402.8132365711706,0.5430040750967451,1380
552,1402.8132365711706,0.5430040750967451,1380
553,1410.8260923479133,0.5427465475177624,1388
554,1410.8260923479133,0.5427465475177624,1388
555,1410.8260923479133,0.5427465475177624,1388
556,1407.8212894823675,0.5428427587666746,1385
557,1407.8212894823675,0.5428427587666746,1385
558,1407.8212894823675,0.5428427587666746,1385
559,1430.0877611711032,0.5775688867968112,1409
560,1432.9753115791898,0.5798214827886654,1412
561,1432.9753115791898,0.5798214827886654,1412
562,1432.9753115791898,0.5798214827886654,1412
563,1432.9753115791898,0.5798214827886654,1412
564,1432.9753115791898,0.5798214827886654,1412
565,1450.0258308016832,0.5788094791329483,1429
566,1450.0258308016832,0.5788094791329483,1429
567,1450.0258308016832,0.5788094791329483,1429
568,1450.0258308016832,0.5788094791329483,1429
569,1411.5151372893597,0.5489756151971231,1389
570,1411.5151372893597,0.5489756151971231,1389
571,1411.5151372893597,0.5489756151971231,1389
572,1411.5151372893597,0.5489756151971231,1389
573,1411.5151372893597,0.5489756151971231,1389
574,1411.5151372893597,0.5489756151971231,1389
575,1411.5151372893597,0.5489756151971231,1389
576,1411.5151372893597,0.5489756151971231,1389
577,1411.5151372893597,0.5489756151971231,1389
578,1411.5151372893597,0.5489756151971231,1389
579,1411.5151372893597,0.5489756151971231,1389
580,1403.5003470229788,0.5492718945717394,1381
581,1403.5003470229788,0.5492718945717394,1381
582,1403.5003470229788,0.5492718945717394,1381
583,1403.5003470229788,0.5492718945717394,1381
584,1403.5003470229788,0.5492718945717394,1381
585,1403.5003470229788,0.5492718945717394,1381
586,1403.5003470229788,0.5492718945717394,1381
587,1403.5003470229788,0.5492718945717394,1381
588,1403.5003470229788,0.5492718945717394,1381
589,1401.4966215223874,0.549346523990638,1379
590,1401.4966215223874,0.549346523990638,1379
591,1401.4966215223874,0.549346523990638,1379
592,1401.4966215223874,0.549346523990638,1379
593,1401.4966215223874,0.549346523990638,1379
594,1407.8991633393061,0.5412827856709511,1385
595,1400.8882969668418,0.5415004614014055,1378
596,1400.8882969668418,0.5415004614014055,1378
597,1400.8882969668418,0.5415004614014055,1378
598,1400.8882969668418,0.5415004614014055,1378
599,1400.8882969668418,0.5415004614014055,1378
600,1400.8882969668418,0.5415004614014055,1378
601,1402.8914132999744,0.5414380348562818,1380
602,1402.8914132999744,0.5414380348562818,1380
603,1402.8914132999744,0.5414380348562818,1380
604,1402.8914132999744,0.5414380348562818,1380
605,1402.8914132999744,0.5414380348562818,1380
606,1402.8914132999744,0.5414380348562818,1380
607,1402.8914132999744,0.5414380348562818,1380
608,1402.8914132999744,0.5414380348562818,1380
609,1402.8914132999744,0.5414380348562818,1380
610,1402.8914132999744,0.5414380348562818,1380
611,1402.8914132999744,0.5414380348562818,1380
612,1402.8914132999744,0.5414380348562818,1380
613,1402.8914132999744,0.5414380348562818,1380
