Iteration,Objective,Fairness,Duration
0,1446.6271020103106,0.6666408761664315,1441
1,1446.6271020103106,0.6666408761664315,1441
2,1446.6271020103106,0.6666408761664315,1441
3,1435.7659836435057,0.6584132912615107,1430
4,1435.7659836435057,0.6584132912615107,1430
5,1437.4587907047953,0.6766119250713691,1432
6,1437.4587907047953,0.6766119250713691,1432
7,1430.4425847121406,0.6775719957262705,1425
8,1430.4425847121406,0.6775719957262705,1425
9,1434.4518659907633,0.6770221569453055,1429
10,1429.3349180787911,0.6839503507825149,1424
11,1429.3349180787911,0.6839503507825149,1424
12,1430.3222604472312,0.684700210472082,1425
13,1430.3222604472312,0.684700210472082,1425
14,1430.3222604472312,0.684700210472082,1425
15,1430.3222604472312,0.684700210472082,1425
16,1430.3222604472312,0.684700210472082,1425
17,1430.3222604472312,0.684700210472082,1425
18,1428.317408362352,0.6849876562587741,1423
19,1428.317408362352,0.6849876562587741,1423
20,1428.317408362352,0.6849876562587741,1423
21,1428.317408362352,0.6849876562587741,1423
22,1428.317408362352,0.6849876562587741,1423
23,1422.3027648459301,0.6858551631557913,1417
24,1422.3027648459301,0.6858551631557913,1417
25,1422.3027648459301,0.6858551631557913,1417
26,1391.7027027027027,0.6621621621621622,1386
27,1391.7027027027027,0.6621621621621622,1386
28,1395.7113941542448,0.6616472657437873,1390
29,1395.7113941542448,0.6616472657437873,1390
30,1395.7113941542448,0.6616472657437873,1390
31,1395.7113941542448,0.6616472657437873,1390
32,1395.7113941542448,0.6616472657437873,1390
33,1395.7113941542448,0.6616472657437873,1390
34,1395.7113941542448,0.6616472657437873,1390
35,1395.7113941542448,0.6616472657437873,1390
36,1395.7113941542448,0.6616472657437873,1390
37,1378.6740810055296,0.6638577603359278,1373
38,1343.5940616849068,0.6685982414154723,1338
39,1342.5917095752043,0.668737584407325,1337
40,1343.5940616849068,0.6685982414154723,1338
41,1333.5703702442968,0.6700017627786254,1328
42,1333.5703702442968,0.6700017627786254,1328
43,1333.5703702442968,0.6700017627786254,1328
44,1333.5703702442968,0.6700017627786254,1328
45,1333.5703702442968,0.6700017627786254,1328
46,1333.5703702442968,0.6700017627786254,1328
47,1333.5703702442968,0.6700017627786254,1328
48,1333.5703702442968,0.6700017627786254,1328
49,1333.5703702442968,0.6700017627786254,1328
50,1333.5703702442968,0.6700017627786254,1328
51,1344.5964100411234,0.6684591207865274,1339
52,1341.5893537033594,0.6688771502749115,1336
53,1341.5893537033594,0.6688771502749115,1336
54,1341.5893537033594,0.6688771502749115,1336
55,1341.5893537033594,0.6688771502749115,1336
56,1341.5893537033594,0.6688771502749115,1336
57,1341.5893537033594,0.6688771502749115,1336
58,1341.5893537033594,0.6688771502749115,1336
59,1341.5893537033594,0.6688771502749115,1336
60,1341.5893537033594,0.6688771502749115,1336
