Iteration,Objective,Fairness,Duration
0,1713.4368585880372,0.6617389026377627,1691
1,1713.4368585880372,0.6617389026377627,1691
2,1700.3450915616684,0.6631223946680483,1678
3,1706.38763399102,0.6624810192820734,1684
4,1706.38763399102,0.6624810192820734,1684
5,1698.3308383105702,0.6633372785983698,1676
6,1698.3308383105702,0.6633372785983698,1676
7,1726.111504778097,0.6817201149088351,1705
8,1733.8474384308367,0.7007773491506599,1714
9,1705.6022208145603,0.7044742829102913,1686
10,1680.3759382179448,0.707885749767153,1661
11,1680.3759382179448,0.707885749767153,1661
12,1680.3759382179448,0.707885749767153,1661
13,1680.3759382179448,0.707885749767153,1661
14,1680.3759382179448,0.707885749767153,1661
15,1671.680649676073,0.7183680133262033,1653
16,1671.680649676073,0.7183680133262033,1653
17,1671.784350166451,0.7168046107877112,1653
18,1671.784350166451,0.7168046107877112,1653
19,1668.9111695302636,0.7148926650043169,1650
20,1668.9111695302636,0.7148926650043169,1650
21,1671.939800830659,0.7144610156692467,1653
22,1671.939800830659,0.7144610156692467,1653
23,1671.939800830659,0.7144610156692467,1653
24,1671.939800830659,0.7144610156692467,1653
25,1660.9174968806076,0.6997211385405142,1641
26,1660.9174968806076,0.6997211385405142,1641
27,1660.9174968806076,0.6997211385405142,1641
28,1660.9174968806076,0.6997211385405142,1641
29,1660.9174968806076,0.6997211385405142,1641
30,1660.9174968806076,0.6997211385405142,1641
31,1660.9174968806076,0.6997211385405142,1641
32,1660.9174968806076,0.6997211385405142,1641
33,1660.9174968806076,0.6997211385405142,1641
34,1660.9174968806076,0.6997211385405142,1641
35,1686.1375416629448,0.69640371381057,1666
36,1686.1375416629448,0.69640371381057,1666
37,1686.1375416629448,0.69640371381057,1666
38,1686.1375416629448,0.69640371381057,1666
39,1686.1375416629448,0.69640371381057,1666
40,1686.1375416629448,0.69640371381057,1666
41,1686.1375416629448,0.69640371381057,1666
42,1686.1375416629448,0.69640371381057,1666
43,1686.1375416629448,0.69640371381057,1666
44,1686.1375416629448,0.69640371381057,1666
45,1686.1375416629448,0.69640371381057,1666
46,1686.1375416629448,0.69640371381057,1666
47,1686.1375416629448,0.69640371381057,1666
48,1686.1375416629448,0.69640371381057,1666
49,1686.1375416629448,0.69640371381057,1666
50,1686.1375416629448,0.69640371381057,1666
51,1686.1375416629448,0.69640371381057,1666
52,1686.1375416629448,0.69640371381057,1666
53,1686.1375416629448,0.69640371381057,1666
54,1686.1375416629448,0.69640371381057,1666
55,1686.1375416629448,0.69640371381057,1666
56,1686.1375416629448,0.69640371381057,1666
57,1686.1375416629448,0.69640371381057,1666
58,1686.1375416629448,0.69640371381057,1666
59,1686.1375416629448,0.69640371381057,1666
60,1686.1375416629448,0.69640371381057,1666
61,1686.1375416629448,0.69640371381057,1666
62,1686.1375416629448,0.69640371381057,1666
63,1664.530211127986,0.675407641670649,1643
64,1673.6002963967455,0.6743510267338241,1652
65,1673.6002963967455,0.6743510267338241,1652
66,1673.6002963967455,0.6743510267338241,1652
67,1673.6002963967455,0.6743510267338241,1652
68,1670.5770252710395,0.6747018653544491,1649
69,1670.5770252710395,0.6747018653544491,1649
70,1670.5770252710395,0.6747018653544491,1649
71,1670.5770252710395,0.6747018653544491,1649
72,1670.5770252710395,0.6747018653544491,1649
73,1670.5770252710395,0.6747018653544491,1649
74,1670.5770252710395,0.6747018653544491,1649
75,1695.9700869077099,0.6989282842196619,1676
76,1695.9700869077099,0.6989282842196619,1676
77,1695.9700869077099,0.6989282842196619,1676
78,1678.8202185816156,0.7011877192580194,1659
79,1678.8202185816156,0.7011877192580194,1659
