Iteration,Objective,Fairness,Duration
219,1561.2293820057798,0.7005020765663799,1537
220,1560.2176829471102,0.7006466879219984,1536
221,1560.2176829471102,0.7006466879219984,1536
222,1560.2176829471102,0.7006466879219984,1536
223,1542.0043266636553,0.7032839720190934,1518
224,1542.0043266636553,0.7032839720190934,1518
225,1542.0043266636553,0.7032839720190934,1518
226,1487.1954282113716,0.6761998984997348,1461
227,1487.1954282113716,0.6761998984997348,1461
228,1487.1954282113716,0.6761998984997348,1461
229,1470.9497214771018,0.6792370645599293,1445
230,1470.9497214771018,0.6792370645599293,1445
231,1470.9497214771018,0.6792370645599293,1445
232,1470.9497214771018,0.6792370645599293,1445
233,1470.9497214771018,0.6792370645599293,1445
234,1470.9497214771018,0.6792370645599293,1445
235,1470.9497214771018,0.6792370645599293,1445
236,1470.9497214771018,0.6792370645599293,1445
237,1470.9497214771018,0.6792370645599293,1445
238,1470.9497214771018,0.6792370645599293,1445
239,1470.9497214771018,0.6792370645599293,1445
240,1470.9497214771018,0.6792370645599293,1445
241,1470.9497214771018,0.6792370645599293,1445
242,1470.9497214771018,0.6792370645599293,1445
243,1463.43060770076,0.6732928590758958,1437
244,1463.43060770076,0.6732928590758958,1437
245,1460.398171775282,0.6736937975861301,1434
246,1467.9163337107416,0.6796497687176577,1442
247,1467.9163337107416,0.6796497687176577,1442
248,1467.9163337107416,0.6796497687176577,1442
249,1487.125325334438,0.6770664359154756,1461
250,1487.125325334438,0.6770664359154756,1461
251,1486.1144701594578,0.6772006160759217,1460
252,1486.1144701594578,0.6772006160759217,1460
253,1486.1144701594578,0.6772006160759217,1460
254,1458.1620952617263,0.6766119250713691,1432
255,1458.1620952617263,0.6766119250713691,1432
256,1458.1620952617263,0.6766119250713691,1432
257,1454.117811900192,0.6771593090211132,1428
258,1454.117811900192,0.6771593090211132,1428
259,1469.2825260273974,0.6751232876712329,1443
260,1469.2825260273974,0.6751232876712329,1443
261,1469.2825260273974,0.6751232876712329,1443
262,1469.2825260273974,0.6751232876712329,1443
263,1489.4965476732825,0.6724777790694386,1463
264,1475.3473942479084,0.6743214555264722,1449
265,1475.3473942479084,0.6743214555264722,1449
266,1475.3473942479084,0.6743214555264722,1449
267,1475.3473942479084,0.6743214555264722,1449
268,1475.3473942479084,0.6743214555264722,1449
269,1475.3473942479084,0.6743214555264722,1449
270,1475.3473942479084,0.6743214555264722,1449
271,1475.3473942479084,0.6743214555264722,1449
272,1475.3473942479084,0.6743214555264722,1449
273,1469.2825260273974,0.6751232876712329,1443
274,1469.2825260273974,0.6751232876712329,1443
275,1469.2825260273974,0.6751232876712329,1443
276,1469.2825260273974,0.6751232876712329,1443
277,1469.2825260273974,0.6751232876712329,1443
278,1469.2825260273974,0.6751232876712329,1443
279,1469.2825260273974,0.6751232876712329,1443
280,1469.2825260273974,0.6751232876712329,1443
281,1482.4223534464247,0.6733948894137857,1456
282,1481.4116920877298,0.6735266738228693,1455
283,1473.3258352411888,0.6745879451027342,1447
284,1473.3258352411888,0.6745879451027342,1447
285,1473.3258352411888,0.6745879451027342,1447
286,1473.3258352411888,0.6745879451027342,1447
287,1473.3258352411888,0.6745879451027342,1447
288,1473.3258352411888,0.6745879451027342,1447
289,1473.3258352411888,0.6745879451027342,1447
290,1473.3258352411888,0.6745879451027342,1447
291,1473.3258352411888,0.6745879451027342,1447
292,1473.3258352411888,0.6745879451027342,1447
293,1473.3258352411888,0.6745879451027342,1447
294,1473.3258352411888,0.6745879451027342,1447
295,1473.3258352411888,0.6745879451027342,1447
296,1473.3258352411888,0.6745879451027342,1447
297,1512.7350798573252,0.6695292971900457,1486
298,1520.8162101870766,0.6685264500979411,1494
299,1520.8162101870766,0.6685264500979411,1494
300,1520.8162101870766,0.6685264500979411,1494
301,1526.8764513421524,0.6677818128287712,1500
302,1526.8764513421524,0.6677818128287712,1500
303,1526.8764513421524,0.6677818128287712,1500
304,1526.8764513421524,0.6677818128287712,1500
305,1526.8764513421524,0.6677818128287712,1500
306,1526.8764513421524,0.6677818128287712,1500
307,1526.8764513421524,0.6677818128287712,1500
308,1526.8764513421524,0.6677818128287712,1500
309,1526.8764513421524,0.6677818128287712,1500
310,1526.8764513421524,0.6677818128287712,1500
311,1526.8764513421524,0.6677818128287712,1500
312,1516.8441130440017,0.6681815445735267,1490
313,1513.8137806141299,0.6685564819019779,1487
314,1513.8137806141299,0.6685564819019779,1487
315,1513.8137806141299,0.6685564819019779,1487
316,1496.0138119885632,0.6413620273354358,1467
317,1496.0138119885632,0.6413620273354358,1467
318,1496.0138119885632,0.6413620273354358,1467
319,1496.0138119885632,0.6413620273354358,1467
320,1496.0138119885632,0.6413620273354358,1467
321,1496.0138119885632,0.6413620273354358,1467
322,1500.0479386512372,0.6409401897251278,1471
323,1500.0479386512372,0.6409401897251278,1471
324,1500.0479386512372,0.6409401897251278,1471
325,1500.0479386512372,0.6409401897251278,1471
326,1500.0479386512372,0.6409401897251278,1471
327,1500.0479386512372,0.6409401897251278,1471
328,1500.0479386512372,0.6409401897251278,1471
329,1500.0479386512372,0.6409401897251278,1471
330,1500.0479386512372,0.6409401897251278,1471
331,1500.0479386512372,0.6409401897251278,1471
332,1500.0479386512372,0.6409401897251278,1471
333,1475.840138972468,0.6435087889682575,1447
334,1475.840138972468,0.6435087889682575,1447
335,1475.840138972468,0.6435087889682575,1447
336,1474.9002753150937,0.6427654472794344,1446
337,1476.9177911583572,0.6425489350017652,1448
338,1476.9177911583572,0.6425489350017652,1448
339,1476.9177911583572,0.6425489350017652,1448
340,1476.9177911583572,0.6425489350017652,1448
341,1476.9177911583572,0.6425489350017652,1448
342,1476.9177911583572,0.6425489350017652,1448
343,1476.9177911583572,0.6425489350017652,1448
344,1476.9177911583572,0.6425489350017652,1448
345,1476.9177911583572,0.6425489350017652,1448
346,1476.9177911583572,0.6425489350017652,1448
347,1476.9177911583572,0.6425489350017652,1448
348,1476.9177911583572,0.6425489350017652,1448
349,1476.9177911583572,0.6425489350017652,1448
350,1476.9177911583572,0.6425489350017652,1448
351,1476.9177911583572,0.6425489350017652,1448
352,1476.9177911583572,0.6425489350017652,1448
353,1476.9177911583572,0.6425489350017652,1448
354,1474.9002753150937,0.6427654472794344,1446
355,1477.719991330863,0.644993926688961,1449
356,1477.719991330863,0.644993926688961,1449
357,1477.719991330863,0.644993926688961,1449
358,1477.719991330863,0.644993926688961,1449
359,1477.719991330863,0.644993926688961,1449
360,1477.719991330863,0.644993926688961,1449
361,1483.7731275029782,0.64433711368383,1455
362,1483.7731275029782,0.64433711368383,1455
363,1483.7731275029782,0.64433711368383,1455
364,1483.7731275029782,0.64433711368383,1455
365,1483.7731275029782,0.64433711368383,1455
366,1453.502640926045,0.647680581878308,1425
367,1453.502640926045,0.647680581878308,1425
368,1445.9923572156697,0.6416272284836884,1417
369,1449.0189246127209,0.6412988304978876,1420
370,1449.0189246127209,0.6412988304978876,1420
371,1449.0189246127209,0.6412988304978876,1420
372,1449.0189246127209,0.6412988304978876,1420
373,1449.0189246127209,0.6412988304978876,1420
374,1438.4338504356813,0.6485308969631491,1410
375,1438.4338504356813,0.6485308969631491,1410
376,1438.4338504356813,0.6485308969631491,1410
377,1438.4338504356813,0.6485308969631491,1410
378,1438.4338504356813,0.6485308969631491,1410
379,1438.4338504356813,0.6485308969631491,1410
380,1438.4338504356813,0.6485308969631491,1410
381,1435.405664245721,0.6488793047500486,1407
382,1435.405664245721,0.6488793047500486,1407
383,1435.405664245721,0.6488793047500486,1407
384,1435.405664245721,0.6488793047500486,1407
385,1435.405664245721,0.6488793047500486,1407
386,1441.4619082542001,0.6481840759678598,1413
387,1438.4338504356813,0.6485308969631491,1410
388,1438.4338504356813,0.6485308969631491,1410
389,1438.4338504356813,0.6485308969631491,1410
390,1438.4338504356813,0.6485308969631491,1410
391,1438.4338504356813,0.6485308969631491,1410
392,1445.4991204594708,0.6477240981524004,1417
393,1445.4991204594708,0.6477240981524004,1417
394,1448.5268820407975,0.6473809389271019,1420
395,1448.5268820407975,0.6473809389271019,1420
396,1421.272405921774,0.6505265028210896,1393
397,1416.2241146410706,0.6511234284169258,1388
398,1416.2241146410706,0.6511234284169258,1388
399,1416.2241146410706,0.6511234284169258,1388
400,1416.2241146410706,0.6511234284169258,1388
401,1416.2241146410706,0.6511234284169258,1388
402,1398.0471340497281,0.6533110747870448,1370
403,1413.3137568577881,0.6747372452683805,1387
404,1413.3137568577881,0.6747372452683805,1387
405,1413.3137568577881,0.6747372452683805,1387
406,1424.4367114926217,0.6732174104743928,1398
407,1425.3016318039531,0.6748871223244353,1399
408,1425.3016318039531,0.6748871223244353,1399
409,1425.3016318039531,0.6748871223244353,1399
410,1425.3016318039531,0.6748871223244353,1399
411,1425.3016318039531,0.6748871223244353,1399
412,1425.3016318039531,0.6748871223244353,1399
413,1425.3016318039531,0.6748871223244353,1399
414,1417.2116,0.676,1391
415,1417.2116,0.676,1391
416,1417.2116,0.676,1391
417,1417.2116,0.676,1391
418,1417.2116,0.676,1391
419,1403.765024362512,0.681520094406528,1378
420,1403.765024362512,0.681520094406528,1378
421,1403.765024362512,0.681520094406528,1378
422,1403.765024362512,0.681520094406528,1378
423,1403.765024362512,0.681520094406528,1378
424,1403.765024362512,0.681520094406528,1378
425,1403.765024362512,0.681520094406528,1378
426,1403.765024362512,0.681520094406528,1378
427,1403.765024362512,0.681520094406528,1378
428,1405.7885795067564,0.6812289306952227,1380
429,1405.7885795067564,0.6812289306952227,1380
430,1405.7885795067564,0.6812289306952227,1380
431,1405.7885795067564,0.6812289306952227,1380
432,1405.7885795067564,0.6812289306952227,1380
433,1405.7885795067564,0.6812289306952227,1380
434,1405.7885795067564,0.6812289306952227,1380
435,1405.7885795067564,0.6812289306952227,1380
436,1405.7885795067564,0.6812289306952227,1380
437,1368.855314183124,0.6680430879712747,1342
438,1368.855314183124,0.6680430879712747,1342
439,1368.855314183124,0.6680430879712747,1342
440,1368.855314183124,0.6680430879712747,1342
441,1368.855314183124,0.6680430879712747,1342
442,1334.464201166676,0.6728776122784165,1308
443,1334.464201166676,0.6728776122784165,1308
444,1334.464201166676,0.6728776122784165,1308
445,1334.464201166676,0.6728776122784165,1308
446,1334.464201166676,0.6728776122784165,1308
447,1334.464201166676,0.6728776122784165,1308
448,1334.464201166676,0.6728776122784165,1308
449,1334.464201166676,0.6728776122784165,1308
450,1334.464201166676,0.6728776122784165,1308
451,1334.464201166676,0.6728776122784165,1308
452,1334.464201166676,0.6728776122784165,1308
453,1331.428646000128,0.6733171075385896,1305
454,1331.428646000128,0.6733171075385896,1305
455,1331.428646000128,0.6733171075385896,1305
456,1331.428646000128,0.6733171075385896,1305
457,1331.428646000128,0.6733171075385896,1305
458,1331.428646000128,0.6733171075385896,1305
459,1331.428646000128,0.6733171075385896,1305
460,1331.428646000128,0.6733171075385896,1305
461,1331.428646000128,0.6733171075385896,1305
462,1331.428646000128,0.6733171075385896,1305
463,1331.428646000128,0.6733171075385896,1305
464,1331.428646000128,0.6733171075385896,1305
465,1331.428646000128,0.6733171075385896,1305
466,1331.428646000128,0.6733171075385896,1305
467,1331.428646000128,0.6733171075385896,1305
468,1331.428646000128,0.6733171075385896,1305
469,1331.428646000128,0.6733171075385896,1305
470,1331.428646000128,0.6733171075385896,1305
471,1331.428646000128,0.6733171075385896,1305
472,1331.428646000128,0.6733171075385896,1305
473,1331.428646000128,0.6733171075385896,1305
474,1331.428646000128,0.6733171075385896,1305
475,1331.428646000128,0.6733171075385896,1305
476,1331.428646000128,0.6733171075385896,1305
477,1331.428646000128,0.6733171075385896,1305
478,1336.4878080937615,0.672585808482553,1310
479,1336.4878080937615,0.672585808482553,1310
480,1336.4878080937615,0.672585808482553,1310
481,1336.4878080937615,0.672585808482553,1310
482,1336.4878080937615,0.672585808482553,1310
483,1322.3209266007289,0.674648620510151,1296
484,1322.3209266007289,0.674648620510151,1296
485,1322.3209266007289,0.674648620510151,1296
486,1322.3209266007289,0.674648620510151,1296
487,1322.3209266007289,0.674648620510151,1296
488,1322.3209266007289,0.674648620510151,1296
489,1322.3209266007289,0.674648620510151,1296
490,1322.3209266007289,0.674648620510151,1296
491,1322.3209266007289,0.674648620510151,1296
492,1322.3209266007289,0.674648620510151,1296
493,1311.1870834708827,0.6763030473314858,1285
494,1311.1870834708827,0.6763030473314858,1285
495,1312.119708803852,0.6771358615098635,1286
496,1312.119708803852,0.6771358615098635,1286
497,1312.119708803852,0.6771358615098635,1286
498,1312.119708803852,0.6771358615098635,1286
499,1312.119708803852,0.6771358615098635,1286
500,1340.375178513177,0.6616170764749452,1313
501,1340.375178513177,0.6616170764749452,1313
502,1340.375178513177,0.6616170764749452,1313
503,1340.375178513177,0.6616170764749452,1313
504,1340.375178513177,0.6616170764749452,1313
505,1340.375178513177,0.6616170764749452,1313
506,1340.375178513177,0.6616170764749452,1313
507,1340.375178513177,0.6616170764749452,1313
508,1340.375178513177,0.6616170764749452,1313
509,1340.375178513177,0.6616170764749452,1313
510,1340.375178513177,0.6616170764749452,1313
511,1344.110983611082,0.6648827736578252,1317
512,1344.110983611082,0.6648827736578252,1317
513,1347.1444532240325,0.6644690577993505,1320
514,1371.7373744009178,0.6695009344756758,1345
515,1371.7373744009178,0.6695009344756758,1345
516,1371.7373744009178,0.6695009344756758,1345
517,1351.508401148875,0.6723312589755864,1325
518,1351.508401148875,0.6723312589755864,1325
519,1350.958625096612,0.6667660680270453,1324
520,1349.0129989557051,0.6660939560481443,1322
521,1349.0129989557051,0.6660939560481443,1322
522,1349.0129989557051,0.6660939560481443,1322
523,1349.0129989557051,0.6660939560481443,1322
524,1349.0129989557051,0.6660939560481443,1322
525,1349.0129989557051,0.6660939560481443,1322
526,1349.0129989557051,0.6660939560481443,1322
527,1349.0129989557051,0.6660939560481443,1322
528,1349.0129989557051,0.6660939560481443,1322
529,1349.0129989557051,0.6660939560481443,1322
530,1349.0129989557051,0.6660939560481443,1322
531,1349.0129989557051,0.6660939560481443,1322
532,1349.0129989557051,0.6660939560481443,1322
533,1349.0129989557051,0.6660939560481443,1322
534,1349.0129989557051,0.6660939560481443,1322
535,1349.0129989557051,0.6660939560481443,1322
536,1349.0129989557051,0.6660939560481443,1322
537,1349.0129989557051,0.6660939560481443,1322
538,1331.8195008529644,0.6684857743762134,1305
539,1331.8195008529644,0.6684857743762134,1305
540,1331.8195008529644,0.6684857743762134,1305
541,1331.8195008529644,0.6684857743762134,1305
542,1331.8195008529644,0.6684857743762134,1305
543,1331.8195008529644,0.6684857743762134,1305
544,1331.8195008529644,0.6684857743762134,1305
545,1331.8195008529644,0.6684857743762134,1305
546,1348.6328527045857,0.6831538602647016,1323
547,1348.6328527045857,0.6831538602647016,1323
548,1348.6328527045857,0.6831538602647016,1323
549,1348.6328527045857,0.6831538602647016,1323
550,1348.6328527045857,0.6831538602647016,1323
551,1359.8535765346858,0.6927864458011636,1335
552,1359.8535765346858,0.6927864458011636,1335
553,1359.8535765346858,0.6927864458011636,1335
554,1359.8535765346858,0.6927864458011636,1335
555,1359.8535765346858,0.6927864458011636,1335
556,1359.8535765346858,0.6927864458011636,1335
557,1359.8535765346858,0.6927864458011636,1335
558,1359.8535765346858,0.6927864458011636,1335
559,1359.8535765346858,0.6927864458011636,1335
560,1359.8535765346858,0.6927864458011636,1335
561,1359.8535765346858,0.6927864458011636,1335
562,1359.8535765346858,0.6927864458011636,1335
563,1352.4496506210273,0.6854184101232713,1327
564,1352.4496506210273,0.6854184101232713,1327
565,1352.4496506210273,0.6854184101232713,1327
566,1352.4496506210273,0.6854184101232713,1327
567,1352.4496506210273,0.6854184101232713,1327
568,1352.4496506210273,0.6854184101232713,1327
569,1352.4496506210273,0.6854184101232713,1327
570,1352.4496506210273,0.6854184101232713,1327
571,1352.4496506210273,0.6854184101232713,1327
572,1352.4496506210273,0.6854184101232713,1327
573,1354.319590057763,0.6870260808681954,1329
574,1346.8414262737388,0.6805756950094108,1321
575,1342.7923099489847,0.6811828189247886,1317
576,1342.7923099489847,0.6811828189247886,1317
577,1342.7923099489847,0.6811828189247886,1317
578,1342.7923099489847,0.6811828189247886,1317
579,1342.7923099489847,0.6811828189247886,1317
580,1342.7923099489847,0.6811828189247886,1317
581,1342.7923099489847,0.6811828189247886,1317
582,1352.9145102572515,0.6796723083158037,1327
583,1352.9145102572515,0.6796723083158037,1327
584,1352.9145102572515,0.6796723083158037,1327
585,1352.9145102572515,0.6796723083158037,1327
586,1352.9145102572515,0.6796723083158037,1327
587,1352.9145102572515,0.6796723083158037,1327
588,1352.9145102572515,0.6796723083158037,1327
589,1357.9748784669075,0.6789261005326639,1332
590,1357.9748784669075,0.6789261005326639,1332
591,1370.117811900192,0.6771593090211132,1344
592,1370.117811900192,0.6771593090211132,1344
593,1370.117811900192,0.6771593090211132,1344
594,1370.117811900192,0.6771593090211132,1344
595,1370.117811900192,0.6771593090211132,1344
596,1370.117811900192,0.6771593090211132,1344
597,1361.0108683767921,0.6784812314364398,1335
598,1361.0108683767921,0.6784812314364398,1335
599,1361.0108683767921,0.6784812314364398,1335
600,1361.0108683767921,0.6784812314364398,1335
601,1361.0108683767921,0.6784812314364398,1335
602,1361.0108683767921,0.6784812314364398,1335
603,1361.0108683767921,0.6784812314364398,1335
604,1361.0108683767921,0.6784812314364398,1335
605,1361.0108683767921,0.6784812314364398,1335
606,1361.0108683767921,0.6784812314364398,1335
607,1361.0108683767921,0.6784812314364398,1335
608,1361.0108683767921,0.6784812314364398,1335
609,1361.0108683767921,0.6784812314364398,1335
610,1361.0108683767921,0.6784812314364398,1335
611,1361.0108683767921,0.6784812314364398,1335
612,1355.9507891576072,0.679223867025868,1330
613,1355.9507891576072,0.679223867025868,1330
614,1355.9507891576072,0.679223867025868,1330
615,1355.9507891576072,0.679223867025868,1330
616,1355.9507891576072,0.679223867025868,1330
617,1355.9507891576072,0.679223867025868,1330
618,1355.9507891576072,0.679223867025868,1330
619,1355.9507891576072,0.679223867025868,1330
