Iteration,Objective,Fairness,Duration
0,1681.442889687019,0.7265777321703437,1666
1,1681.442889687019,0.7265777321703437,1666
2,1681.442889687019,0.7265777321703437,1666
3,1681.442889687019,0.7265777321703437,1666
4,1679.4258928683935,0.7268786673443072,1664
5,1673.6393399901094,0.7230995044244063,1658
6,1673.6393399901094,0.7230995044244063,1658
7,1646.4085840047544,0.7271851273945769,1631
8,1641.5899308303751,0.7239743124933596,1626
9,1596.4592754379728,0.7439929986194629,1582
10,1596.4592754379728,0.7439929986194629,1582
11,1596.4592754379728,0.7439929986194629,1582
12,1596.4592754379728,0.7439929986194629,1582
13,1541.6264569079297,0.7056222218850979,1525
14,1541.6264569079297,0.7056222218850979,1525
15,1532.9809235697862,0.6993462540760225,1516
16,1517.8562121564082,0.7015543173440467,1501
17,1517.8562121564082,0.7015543173440467,1501
18,1517.8562121564082,0.7015543173440467,1501
19,1517.8562121564082,0.7015543173440467,1501
20,1509.2170618273392,0.6951653359182164,1492
21,1509.2170618273392,0.6951653359182164,1492
22,1509.2170618273392,0.6951653359182164,1492
23,1508.2573533566454,0.694451958982907,1491
24,1508.2573533566454,0.694451958982907,1491
25,1508.2573533566454,0.694451958982907,1491
26,1508.2573533566454,0.694451958982907,1491
27,1471.9559261597615,0.6997888427804262,1455
28,1471.9559261597615,0.6997888427804262,1455
29,1471.9559261597615,0.6997888427804262,1455
30,1471.9559261597615,0.6997888427804262,1455
31,1475.9901927456783,0.6991821397719845,1459
32,1475.9901927456783,0.6991821397719845,1459
33,1475.9901927456783,0.6991821397719845,1459
34,1475.9901927456783,0.6991821397719845,1459
35,1475.9901927456783,0.6991821397719845,1459
36,1475.9901927456783,0.6991821397719845,1459
37,1475.9901927456783,0.6991821397719845,1459
38,1475.9901927456783,0.6991821397719845,1459
39,1475.9901927456783,0.6991821397719845,1459
40,1475.9901927456783,0.6991821397719845,1459
41,1475.9901927456783,0.6991821397719845,1459
42,1475.9901927456783,0.6991821397719845,1459
43,1465.9041527427821,0.7007055109280773,1449
44,1465.9041527427821,0.7007055109280773,1449
45,1465.9041527427821,0.7007055109280773,1449
46,1461.8693857266749,0.7013210742444262,1445
47,1461.8693857266749,0.7013210742444262,1445
48,1461.8693857266749,0.7013210742444262,1445
49,1461.8693857266749,0.7013210742444262,1445
50,1446.7371873352595,0.7036616973218943,1430
51,1446.7371873352595,0.7036616973218943,1430
52,1445.7282704101856,0.7038195748904827,1429
53,1445.7282704101856,0.7038195748904827,1429
54,1445.7282704101856,0.7038195748904827,1429
55,1445.7282704101856,0.7038195748904827,1429
56,1445.7282704101856,0.7038195748904827,1429
57,1445.7282704101856,0.7038195748904827,1429
58,1445.7282704101856,0.7038195748904827,1429
59,1445.7282704101856,0.7038195748904827,1429
60,1445.7282704101856,0.7038195748904827,1429
61,1445.7282704101856,0.7038195748904827,1429
62,1445.7282704101856,0.7038195748904827,1429
63,1445.7282704101856,0.7038195748904827,1429
64,1445.7282704101856,0.7038195748904827,1429
65,1445.7282704101856,0.7038195748904827,1429
66,1445.7282704101856,0.7038195748904827,1429
67,1445.7282704101856,0.7038195748904827,1429
68,1445.7282704101856,0.7038195748904827,1429
69,1445.7282704101856,0.7038195748904827,1429
70,1445.7282704101856,0.7038195748904827,1429
71,1445.7282704101856,0.7038195748904827,1429
72,1445.7282704101856,0.7038195748904827,1429
73,1445.7282704101856,0.7038195748904827,1429
74,1445.7282704101856,0.7038195748904827,1429
75,1445.7282704101856,0.7038195748904827,1429
76,1447.746091173498,0.7035040514607315,1431
77,1450.7727244357227,0.703032499367517,1434
78,1450.7727244357227,0.703032499367517,1434
79,1450.7727244357227,0.703032499367517,1434
80,1450.7727244357227,0.703032499367517,1434
81,1428.5746540205625,0.7065394118172372,1412
82,1428.5746540205625,0.7065394118172372,1412
83,1428.5746540205625,0.7065394118172372,1412
84,1428.5746540205625,0.7065394118172372,1412
85,1428.5746540205625,0.7065394118172372,1412
86,1413.4358545306059,0.7089969098688746,1397
87,1413.4358545306059,0.7089969098688746,1397
88,1413.4358545306059,0.7089969098688746,1397
89,1413.4358545306059,0.7089969098688746,1397
90,1413.4358545306059,0.7089969098688746,1397
91,1413.4358545306059,0.7089969098688746,1397
92,1400.31301469529,0.7111718361315522,1384
93,1400.31301469529,0.7111718361315522,1384
94,1400.31301469529,0.7111718361315522,1384
95,1400.31301469529,0.7111718361315522,1384
96,1400.31301469529,0.7111718361315522,1384
97,1400.31301469529,0.7111718361315522,1384
98,1400.31301469529,0.7111718361315522,1384
99,1400.31301469529,0.7111718361315522,1384
100,1400.31301469529,0.7111718361315522,1384
101,1400.31301469529,0.7111718361315522,1384
102,1400.31301469529,0.7111718361315522,1384
103,1420.5010140404047,0.7078432358285275,1404
104,1451.1648714648761,0.731500151117632,1436
105,1451.1648714648761,0.731500151117632,1436
106,1451.1648714648761,0.731500151117632,1436
107,1451.1648714648761,0.731500151117632,1436
108,1451.1648714648761,0.731500151117632,1436
109,1451.1648714648761,0.731500151117632,1436
110,1451.1648714648761,0.731500151117632,1436
111,1451.1648714648761,0.731500151117632,1436
112,1451.1648714648761,0.731500151117632,1436
113,1451.1648714648761,0.731500151117632,1436
114,1451.1648714648761,0.731500151117632,1436
115,1451.1648714648761,0.731500151117632,1436
116,1451.1648714648761,0.731500151117632,1436
117,1451.1648714648761,0.731500151117632,1436
118,1430.9609393904286,0.735110846486745,1416
119,1430.9609393904286,0.735110846486745,1416
120,1430.9609393904286,0.735110846486745,1416
121,1430.9609393904286,0.735110846486745,1416
122,1430.9609393904286,0.735110846486745,1416
123,1430.9609393904286,0.735110846486745,1416
124,1430.9609393904286,0.735110846486745,1416
125,1430.9609393904286,0.735110846486745,1416
126,1430.9609393904286,0.735110846486745,1416
127,1430.9609393904286,0.735110846486745,1416
128,1430.9609393904286,0.735110846486745,1416
129,1430.9609393904286,0.735110846486745,1416
130,1430.9609393904286,0.735110846486745,1416
131,1430.9609393904286,0.735110846486745,1416
132,1431.2231413662023,0.7658792251026518,1418
133,1431.2231413662023,0.7658792251026518,1418
134,1428.343775245137,0.7637433561413399,1415
135,1428.343775245137,0.7637433561413399,1415
136,1428.343775245137,0.7637433561413399,1415
137,1428.343775245137,0.7637433561413399,1415
138,1428.343775245137,0.7637433561413399,1415
139,1428.343775245137,0.7637433561413399,1415
140,1428.343775245137,0.7637433561413399,1415
141,1428.343775245137,0.7637433561413399,1415
142,1428.343775245137,0.7637433561413399,1415
143,1444.6675573968687,0.7757160517551571,1432
144,1444.6675573968687,0.7757160517551571,1432
145,1445.8835068130645,0.7718925847545229,1433
146,1468.1361135869813,0.767420085216336,1455
147,1468.1361135869813,0.767420085216336,1455
148,1468.1361135869813,0.767420085216336,1455
149,1466.214286815253,0.7660359983135089,1453
150,1466.214286815253,0.7660359983135089,1453
151,1466.214286815253,0.7660359983135089,1453
152,1466.214286815253,0.7660359983135089,1453
153,1466.214286815253,0.7660359983135089,1453
154,1466.214286815253,0.7660359983135089,1453
155,1466.214286815253,0.7660359983135089,1453
156,1466.214286815253,0.7660359983135089,1453
157,1466.214286815253,0.7660359983135089,1453
158,1466.214286815253,0.7660359983135089,1453
159,1466.214286815253,0.7660359983135089,1453
160,1444.0941589559388,0.7327521431313939,1429
161,1444.0941589559388,0.7327521431313939,1429
162,1444.0941589559388,0.7327521431313939,1429
163,1444.0941589559388,0.7327521431313939,1429
164,1443.0839992696501,0.7329320242625694,1428
165,1443.0839992696501,0.7329320242625694,1428
166,1453.7953389394772,0.7203374833661945,1438
167,1453.7953389394772,0.7203374833661945,1438
168,1453.7953389394772,0.7203374833661945,1438
169,1453.7953389394772,0.7203374833661945,1438
170,1447.5207856915972,0.742903936055291,1433
171,1447.5207856915972,0.742903936055291,1433
172,1455.604611476776,0.7414197684706797,1441
173,1430.339481865285,0.7461139896373057,1416
174,1430.339481865285,0.7461139896373057,1416
175,1430.339481865285,0.7461139896373057,1416
176,1430.339481865285,0.7461139896373057,1416
177,1430.339481865285,0.7461139896373057,1416
178,1430.339481865285,0.7461139896373057,1416
179,1430.339481865285,0.7461139896373057,1416
180,1430.339481865285,0.7461139896373057,1416
181,1430.339481865285,0.7461139896373057,1416
182,1430.339481865285,0.7461139896373057,1416
183,1430.339481865285,0.7461139896373057,1416
184,1430.339481865285,0.7461139896373057,1416
185,1430.339481865285,0.7461139896373057,1416
186,1430.339481865285,0.7461139896373057,1416
187,1430.339481865285,0.7461139896373057,1416
188,1430.339481865285,0.7461139896373057,1416
189,1430.339481865285,0.7461139896373057,1416
190,1442.46791275204,0.7438400716706768,1428
191,1442.46791275204,0.7438400716706768,1428
192,1442.46791275204,0.7438400716706768,1428
193,1442.46791275204,0.7438400716706768,1428
194,1442.46791275204,0.7438400716706768,1428
195,1449.5418307040477,0.7425313260614802,1435
196,1449.5418307040477,0.7425313260614802,1435
197,1449.5418307040477,0.7425313260614802,1435
198,1449.5418307040477,0.7425313260614802,1435
199,1454.5941847573406,0.7416043775258395,1440
200,1454.5941847573406,0.7416043775258395,1440
201,1454.5941847573406,0.7416043775258395,1440
202,1454.5941847573406,0.7416043775258395,1440
203,1454.5941847573406,0.7416043775258395,1440
204,1454.5941847573406,0.7416043775258395,1440
205,1465.1519761992395,0.749433849163606,1451
206,1465.1519761992395,0.749433849163606,1451
207,1465.1519761992395,0.749433849163606,1451
208,1465.1519761992395,0.749433849163606,1451
209,1465.1519761992395,0.749433849163606,1451
210,1465.1519761992395,0.749433849163606,1451
211,1465.1519761992395,0.749433849163606,1451
212,1465.1519761992395,0.749433849163606,1451
213,1489.403725360345,0.7449765339882222,1475
214,1489.403725360345,0.7449765339882222,1475
215,1489.403725360345,0.7449765339882222,1475
216,1480.3102895147147,0.7466308513683649,1466
217,1479.2998364971672,0.7468159260416573,1465
218,1479.2998364971672,0.7468159260416573,1465
219,1480.2602442801194,0.7475169213859885,1466
220,1480.2602442801194,0.7475169213859885,1466
221,1480.2602442801194,0.7475169213859885,1466
222,1480.2602442801194,0.7475169213859885,1466
223,1480.2602442801194,0.7475169213859885,1466
224,1480.2602442801194,0.7475169213859885,1466
225,1469.7994518519447,0.7379700451142917,1455
226,1469.7994518519447,0.7379700451142917,1455
227,1449.655019550775,0.7228218918063903,1434
228,1449.655019550775,0.7228218918063903,1434
229,1449.655019550775,0.7228218918063903,1434
230,1449.655019550775,0.7228218918063903,1434
231,1449.655019550775,0.7228218918063903,1434
232,1448.9914714295921,0.7345702650567979,1434
233,1448.9914714295921,0.7345702650567979,1434
234,1448.9914714295921,0.7345702650567979,1434
235,1448.9914714295921,0.7345702650567979,1434
236,1448.9914714295921,0.7345702650567979,1434
237,1448.9914714295921,0.7345702650567979,1434
238,1434.847353145892,0.7371219343857658,1420
239,1429.0956816549347,0.7327251831633386,1414
240,1429.0956816549347,0.7327251831633386,1414
241,1429.0956816549347,0.7327251831633386,1414
242,1429.0956816549347,0.7327251831633386,1414
243,1429.0956816549347,0.7327251831633386,1414
244,1429.0956816549347,0.7327251831633386,1414
245,1429.0956816549347,0.7327251831633386,1414
246,1429.0956816549347,0.7327251831633386,1414
247,1429.0956816549347,0.7327251831633386,1414
248,1429.0956816549347,0.7327251831633386,1414
249,1429.0956816549347,0.7327251831633386,1414
250,1429.0956816549347,0.7327251831633386,1414
251,1429.0956816549347,0.7327251831633386,1414
252,1429.0956816549347,0.7327251831633386,1414
253,1429.0956816549347,0.7327251831633386,1414
254,1429.0956816549347,0.7327251831633386,1414
255,1429.0956816549347,0.7327251831633386,1414
256,1445.3971564986737,0.7450928381962865,1431
257,1445.3971564986737,0.7450928381962865,1431
258,1445.3971564986737,0.7450928381962865,1431
259,1445.3971564986737,0.7450928381962865,1431
260,1445.3971564986737,0.7450928381962865,1431
261,1445.3971564986737,0.7450928381962865,1431
262,1445.3971564986737,0.7450928381962865,1431
263,1427.6452725466163,0.7229944662426295,1412
264,1365.0048710233198,0.7343330201253584,1350
265,1365.0048710233198,0.7343330201253584,1350
266,1365.0048710233198,0.7343330201253584,1350
267,1365.0048710233198,0.7343330201253584,1350
268,1365.0048710233198,0.7343330201253584,1350
269,1365.0048710233198,0.7343330201253584,1350
270,1365.0048710233198,0.7343330201253584,1350
271,1365.0048710233198,0.7343330201253584,1350
272,1365.0048710233198,0.7343330201253584,1350
273,1365.0048710233198,0.7343330201253584,1350
274,1365.0048710233198,0.7343330201253584,1350
275,1365.0048710233198,0.7343330201253584,1350
276,1365.0048710233198,0.7343330201253584,1350
